"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.992488,9.395529,9.771379,7.854616,6.0697575,10.64895,5.618526,12.1104555,10.244228,11.283639,12.40038,7.69879,11.694153,12.262106,7.824819,9.882298,12.317333,12.291527,11.263853,8.764808,7.86465,13.073497,10.277302,8.510956,9.725571,8.497929,11.438285,11.35633,7.062577,11.914204,12.332772,8.367974,7.783825,6.891572,8.887796,7.552351,8.79586,9.939076,8.579833,7.7056646,7.8574677,7.9020634,3.5194507,4.8946476,7.0321603,8.903566,8.894918,8.014535,9.379319,7.5342937,3.0212953,5.791193,8.617605,5.8776097,9.081589,9.707024,5.527756,8.134081,7.0323997,3.944241,8.083071,7.5301633,3.5134144,9.7192745,8.786828,3.3966246,7.8676286,8.522549,3.2215676,7.3881946,5.033369,9.657614,8.134173,6.7458377,4.115388,6.739023,3.1183813,8.6450815,8.186521,7.5085993,7.493853,8.155792,8.5919895,9.461906,9.767035,6.10791,7.724878,7.003383,7.1553607,9.971382,8.360312,6.827558,7.580637,8.382477,5.2773,6.1903167,12.397308,3.631587,10.069061,11.114434,11.828532,12.296659,9.325821,7.856499,11.980059,6.3827515,8.346872,13.00782,10.78297,12.355424,7.579781,8.7373495,10.871955,5.3966684,13.071902,8.263278,7.7445183,8.335953,11.9287195,11.029643,8.263698,8.758638,9.5527115,9.256858,11.591256,8.357351,8.63933,6.73036,7.0985084,6.417757,4.210178,8.099975,7.4296665,5.44363,7.116295,12.213432,11.48847,3.713953,9.3487015,12.12367,8.067603,11.407469,8.833255,8.514126,5.3783154,7.298536,6.095983,3.9899156,9.110689,8.403267,3.1728263,6.1255984,9.743011,9.785084,7.2277937,7.6493816,7.8002667,5.457728,7.464313,6.9084363,7.7676334,9.94602,6.827678,7.376543,10.097711,10.890077,9.463248,8.177847,7.795707,10.879484,7.272672,8.014366,7.103008,5.255578,9.841285,9.393361,7.109375,9.395541,8.328233,8.95771,7.11203,9.760769,8.059819,6.9614806,7.2459626,6.936995,8.563319,7.526511,9.127031,7.302244,5.947491,7.5457644,6.484132,8.014957,7.633506,4.317441,3.286099,10.27619,7.6694016,6.049619,6.9823155,8.198738,6.0882683,7.3025703,8.973632,7.878601,6.4244366,0
8.5895,9.10759,10.393141,7.455822,8.030376,10.190996,6.0503187,12.29552,13.030127,10.722407,11.47761,8.164907,11.092483,11.612022,8.087469,9.729569,9.750856,12.622731,10.186757,10.104579,8.368009,13.286982,11.68656,7.0811157,7.515146,8.814275,10.41098,11.315435,7.1132803,11.634497,10.9814,6.6235075,7.217262,7.444747,9.542509,8.089893,8.110724,10.714001,10.004868,7.184946,7.481558,6.6551223,3.7093112,3.832842,8.965384,8.62192,10.29341,7.0815063,9.968253,6.8744187,3.3700469,8.311672,6.908672,5.47616,11.359914,6.5577364,3.7559474,4.8741493,7.997066,4.158109,8.089993,8.292177,3.362882,8.7481985,6.32022,4.544862,8.297226,8.500392,2.7843556,6.980781,4.3495245,10.996816,9.878242,5.603169,3.4270127,8.114351,3.2677794,8.822252,10.836527,10.18084,10.265955,8.90584,9.874678,10.735685,9.422321,8.076711,9.532361,6.824431,7.2438984,12.573234,11.464482,6.8952303,9.515743,10.767746,7.302536,9.728748,12.017267,3.574816,11.91827,10.586465,11.68145,13.428818,10.379768,9.097235,11.903584,7.8235483,7.184213,13.260737,11.398169,13.300428,7.2009835,9.243097,9.286899,6.825335,13.182999,10.060936,8.712399,8.074095,13.167148,10.8437395,7.8818927,10.962377,8.730863,7.5616746,11.380746,7.115607,9.205655,7.6665416,7.369149,6.264619,6.391166,12.142476,7.4848094,4.5703125,8.250891,13.458285,10.402024,3.3623073,8.061848,11.995822,8.933031,11.1094055,8.53347,9.259572,5.3730836,6.154945,6.4513807,3.6038241,9.988325,9.0001,3.1187873,5.304715,9.120839,9.490029,4.928402,7.5022078,6.536673,9.945166,7.1505446,6.304904,7.9186673,8.599443,7.2582717,8.120473,9.473774,9.687086,4.0786657,7.8141093,9.203013,12.587468,7.7352266,11.445064,7.6262207,7.6743493,11.405921,9.985843,10.803636,9.098979,8.729347,8.761305,5.7089405,9.3059,9.959759,7.8726006,7.527836,7.7582736,11.485634,7.980128,8.403412,8.632872,7.174616,7.6960707,6.3291087,8.714486,8.444061,3.8733757,3.1606703,9.069546,7.763786,8.770289,10.084038,8.489316,4.861689,8.389029,8.734974,9.459896,8.54568,0
7.6153145,8.997852,7.744271,8.589631,7.297898,9.522682,6.495231,12.365721,10.567228,9.304602,10.926048,8.8918295,10.373851,10.903528,8.627363,10.4322195,6.3704367,12.28827,6.8666625,8.5278,9.891857,13.602943,11.328826,6.688305,7.8348384,7.9330153,7.7347527,9.912816,8.54498,9.613586,12.417126,7.0035043,8.404695,5.7416654,10.304546,8.109739,8.386145,5.8154755,5.556893,7.490245,8.41017,7.5156674,4.028096,4.278919,7.691963,9.309181,10.672604,5.8862023,10.215565,6.5327225,3.9332511,6.341051,5.533405,5.196974,5.8331904,4.817663,5.871557,4.900268,6.804877,3.9537883,6.6754875,6.257226,4.6368394,11.107755,8.179555,3.7455885,7.909258,8.372953,2.9168322,4.8207035,4.493637,8.773115,10.203926,6.690549,4.1254377,5.6245723,3.2481802,6.843858,8.093172,7.2287602,7.821907,7.6972227,7.4476852,9.506457,8.684018,9.515681,11.269384,6.6641626,7.8869243,9.058981,6.2928495,4.561808,9.319937,5.7406845,7.216756,8.092925,5.891199,6.189384,10.624513,10.892935,9.503108,8.884505,9.035864,5.3009253,11.645863,8.9140415,5.3945475,13.55279,11.351074,8.612881,6.577007,9.89471,10.143959,4.8545146,13.583561,8.457414,7.694403,9.011689,8.33574,8.847126,8.215127,7.108675,8.089022,5.6920533,9.492757,6.806997,8.967099,5.8688087,10.60619,5.266862,3.7563941,6.9130554,8.153622,5.337014,6.79012,8.662066,9.170089,8.787323,5.9989142,11.187994,11.348112,9.81942,7.9287987,8.113331,5.219657,5.621119,6.860841,4.2459383,10.025911,8.030218,3.2501261,5.959156,10.305531,9.046136,7.536879,4.3539276,5.8749356,3.6713536,8.917711,5.1514807,5.861768,11.136488,8.032019,8.888858,9.474951,10.958477,5.8665276,7.7616944,7.0471907,10.853612,8.6393,7.803988,7.759685,4.998562,9.346259,7.8234434,10.756757,9.55585,8.530026,8.208313,7.138963,9.326091,9.635876,9.88249,9.062801,7.386557,9.039241,7.867326,6.874076,7.8531666,7.3702407,8.152951,7.3824253,6.0264792,7.865999,3.747071,3.411442,8.347312,6.5827694,4.728835,6.546834,7.8925805,5.3955374,7.814504,9.891115,4.6873713,7.8466454,0
7.886578,8.973242,10.112846,9.685075,5.290984,9.930311,6.59622,11.741155,10.233603,12.63148,12.391703,8.014046,11.9984,12.268903,9.731018,11.779769,12.265918,11.990431,11.5153,10.613147,9.304504,12.862123,9.643578,9.038527,10.38909,9.101393,11.853307,12.7469635,8.29408,12.9949255,12.932155,9.516582,9.371128,8.695036,8.432575,7.7764454,9.109406,11.263588,10.588184,7.8637266,9.707924,8.667696,3.6923413,3.9272244,8.622041,8.294176,11.04887,7.4316783,10.150228,9.412827,2.8503194,7.0100975,10.451491,6.2980933,9.310029,9.994944,6.327639,6.531981,6.954954,5.6077795,8.688396,7.9116025,3.3704658,11.542115,9.031209,3.723864,7.430327,8.267426,2.6863344,8.031595,4.87617,10.252083,8.383945,6.3544044,3.5105278,8.692213,3.446581,10.15336,10.834221,10.218954,10.178848,8.198582,9.7242,9.851531,10.36348,8.332275,10.548508,7.8260283,7.8033504,12.050372,10.814011,8.400692,9.091291,9.263912,6.653824,7.0062985,13.087623,3.1837013,11.2289295,10.7069025,12.940479,13.186582,11.079859,8.302314,12.071502,5.8586335,9.8346195,12.69071,10.431807,13.166344,9.838861,9.154981,9.863042,7.264784,12.658933,9.536791,9.259693,9.268743,12.877498,12.152816,8.181828,8.796942,10.408974,9.979752,12.861111,9.104599,8.992998,9.083158,8.961466,8.260748,7.2263455,11.168747,7.4060235,4.900544,8.444552,13.290108,11.676639,3.287904,10.55469,11.223471,9.255638,11.722354,8.646208,10.8004675,6.3940797,6.39013,7.1347456,3.8705046,8.708334,8.976967,3.0741944,5.6227074,9.402634,9.959446,7.0239196,7.8050213,6.839024,4.6274667,6.365394,7.3554797,10.421263,11.52845,7.784062,8.782258,9.5319605,9.856659,11.83648,7.52526,7.5120087,11.011076,6.845532,9.208109,7.2746377,5.4867735,11.118781,9.641055,11.066123,9.866873,8.00556,8.549258,10.499954,10.290265,9.061924,8.239006,8.298557,7.290723,10.614974,7.302579,9.599783,6.638289,7.2883277,7.809564,6.3145576,8.506493,8.322571,3.6701484,3.2962935,10.893112,7.918178,5.806298,8.491985,8.356008,5.0975184,8.146894,7.9119763,10.198893,7.564485,0
7.839069,9.225849,9.507563,13.324723,6.521915,11.660745,6.6256742,11.915181,10.987059,11.6558075,12.121697,8.299381,11.132561,11.557538,8.837215,11.11249,9.081427,11.892574,8.570738,10.619656,8.326725,13.763865,11.921094,8.090576,7.8917336,8.873714,11.044193,11.002077,8.392767,12.410616,12.1052685,11.93647,12.999992,9.476853,8.989551,6.690168,9.397406,11.707772,11.200275,7.617003,9.088186,8.518698,3.6551032,4.0800123,8.816448,9.01551,8.549341,6.6177692,10.078594,11.414922,3.1983576,8.7146225,8.9221115,6.411775,6.664604,7.6577635,3.6514792,8.511725,6.6819124,3.8350317,9.106899,6.8872743,3.5996332,11.345354,11.072711,4.0908833,8.450523,8.581534,2.701241,7.550789,4.2521744,9.201347,8.428479,5.6199203,3.852311,7.3829675,3.5325167,7.3072743,10.334036,9.641885,9.874479,8.831113,9.007374,9.656365,8.210176,9.299229,11.107025,6.7358127,7.0377297,11.4454,10.084562,7.713035,9.888672,8.743975,8.115747,7.7335873,10.5350485,3.8485992,10.484818,10.915495,12.349042,11.368013,9.890118,6.6756873,12.150345,8.007549,9.271282,13.727251,10.5199375,11.60187,8.977149,9.850504,9.435759,8.813601,13.699768,8.884525,8.21936,8.665377,11.194115,11.9291725,7.7394633,7.741446,8.659593,8.1595,12.208289,8.051992,9.383504,8.741123,7.989333,8.203627,5.0343113,10.257079,7.656037,4.8381805,8.94068,11.399097,11.27398,3.2581584,9.782357,11.599008,6.57869,11.3784,9.130922,10.350592,6.726117,6.846786,7.6101685,3.7659006,9.169451,8.208696,3.1873546,5.9225526,9.135498,9.389052,6.908278,7.185182,7.383903,7.438033,6.170926,5.831596,8.739458,11.283133,7.1849446,8.270066,11.0343075,10.4690075,9.704525,7.395551,8.311043,9.486455,7.530398,9.896487,7.5859127,6.5399857,10.135923,8.976574,10.231572,9.802487,8.021471,8.481878,7.238461,9.894322,9.657956,7.621949,8.025159,7.6583695,10.471537,7.3244534,8.968698,6.9579487,7.143594,8.125375,7.6105328,8.309358,7.7317038,3.6148884,3.0899057,9.13115,7.9613976,4.725498,9.310947,9.338458,5.548683,8.562029,8.209059,9.749642,6.2406373,0
7.8563576,8.603924,9.648545,11.721121,5.444687,10.691127,6.260522,12.020559,11.408216,12.330185,11.9409,8.385609,12.2938,12.52473,9.310665,10.836818,9.959142,12.013278,12.074311,10.928333,10.058507,13.040026,11.119373,9.306095,9.861505,8.189466,11.99891,12.196402,7.988734,12.172834,12.991095,10.959437,11.483906,8.478632,8.930878,7.3031297,8.324497,11.941859,11.486016,7.908409,9.652191,9.15854,3.5283031,3.7547896,8.080684,9.182544,11.705558,6.9928265,10.311713,9.593762,3.5604126,7.0655465,10.529322,5.46053,9.831002,9.072388,4.605891,7.4781036,6.771729,4.583372,10.351556,7.530011,3.4794884,11.958496,9.844473,3.6827013,6.825415,7.952293,2.8248956,7.0148325,7.3295155,9.990711,8.851684,5.3977304,3.7500627,8.325777,3.5508287,9.213402,11.298245,10.783296,10.742043,8.582341,9.184471,9.653088,10.161502,9.767956,11.431738,7.5157824,7.7019773,10.6176815,9.15546,9.131079,8.627728,8.786253,6.7808433,7.2382426,12.244134,3.332839,12.01219,10.814305,12.169422,12.74523,10.842213,9.149441,12.152244,7.296465,9.377368,12.987794,11.187307,12.854037,9.178747,9.801882,9.92702,7.495783,12.9231825,10.569855,9.261005,9.220552,12.54233,12.407986,7.560835,9.328201,10.095517,9.075799,11.922595,9.599322,8.71689,8.962227,8.957874,7.5154305,3.561669,9.5945425,7.6225357,4.973546,8.118553,12.774873,10.887207,3.391974,10.64455,11.423712,7.9270325,11.288425,8.504879,10.3608,6.6208224,6.5317683,6.9829884,3.7420688,9.134871,7.9718266,3.1121142,5.669867,9.098001,10.094453,7.0730987,8.47188,7.2639294,5.3001094,5.9962225,8.983314,9.833637,11.867224,7.680492,8.440769,10.14903,10.180769,11.46401,7.571268,7.4258795,10.050716,7.3696675,9.218662,7.478898,5.8436823,10.368269,9.368917,11.691254,9.373649,7.9517417,8.970491,8.377832,9.976687,9.806443,8.188657,8.255743,7.656781,9.868288,6.198763,8.658854,7.014725,7.437625,7.8807564,7.4994354,7.2668853,7.9310746,3.5648582,3.4186604,10.590083,7.7061195,5.0843935,7.451528,9.237433,5.436063,8.06962,8.645098,9.385861,7.1093946,0
7.32672,8.739399,10.747453,9.6906185,5.3257875,10.52062,6.193126,11.967814,11.867275,12.459323,12.285589,9.112818,11.861728,12.151362,9.832548,10.91195,11.322915,11.73993,11.7659855,11.158699,9.648244,12.860404,10.465308,9.158028,10.826389,9.254989,11.546187,12.046837,7.6795683,12.853529,12.285139,9.143645,9.347975,8.339917,7.9865904,8.0567,9.617117,10.700077,9.803545,8.578277,9.272003,8.471027,3.529799,4.1210346,8.597819,8.707933,10.515242,7.3088965,10.744916,8.989001,4.4424725,6.8189263,10.72872,6.6130223,8.813285,10.436184,5.40684,5.5664854,7.246423,7.3098564,9.97269,6.833406,3.6858542,11.646865,8.894038,4.1476474,7.146716,8.129012,2.7773378,7.9002943,5.2529273,9.8819,9.410858,5.8084025,3.7084248,7.9038315,3.3855472,9.214464,10.0463505,9.725867,9.570686,8.045402,10.459669,9.234871,10.714452,7.410166,9.065502,7.325141,7.2225976,10.652262,9.189276,8.511467,8.591116,8.573511,7.194129,8.032694,11.730732,3.3658464,11.020143,10.573183,12.780401,12.806027,10.3111515,7.660918,12.140317,6.104167,9.245171,12.793913,10.075575,12.861115,9.239892,9.709935,9.295657,8.114447,12.735279,9.457215,8.733269,9.022334,12.588162,11.987,7.897605,8.6349125,9.592498,10.051056,12.56209,9.471861,8.828316,9.880485,8.108446,6.8943706,5.3945885,9.39548,7.7155595,4.804264,8.104698,12.808389,11.346684,3.233257,10.105362,11.290037,10.710802,10.876206,8.361347,11.172523,7.05689,6.782589,8.489012,4.028062,8.750345,7.758351,3.1121142,5.7990336,8.947037,9.691167,6.4163833,7.090586,6.274873,5.6412773,6.3305025,9.939283,10.476385,11.440779,7.545791,8.854772,9.907846,10.418625,11.754633,7.4209394,7.671884,11.066543,6.8757334,8.807501,7.951014,6.3894167,10.359292,10.435765,9.633954,9.648366,7.622714,8.59493,7.623354,9.290969,8.902186,8.21431,8.007708,7.792621,9.855773,6.356712,9.220058,7.1341305,6.5291185,7.979004,6.8069115,7.806945,7.807023,5.9781265,6.6410108,10.12929,7.151292,6.301296,7.7957635,9.004223,6.224188,7.682405,7.890704,9.826278,6.7902203,0
7.6044054,8.805124,9.2892885,8.562675,5.319394,11.212477,5.845653,11.791447,10.688768,12.488728,12.034971,8.757935,12.441042,12.494749,10.166061,11.331751,11.179602,11.896544,12.307334,10.184693,9.550874,12.7912245,10.093359,9.283814,10.258874,8.36846,12.108304,12.140606,7.5422006,13.136596,12.813278,7.984289,8.351379,8.668804,8.075178,7.684533,9.24353,11.214979,10.457803,7.931554,9.0501995,7.869371,3.2734938,4.0090957,8.75255,9.129961,10.943511,7.4159427,9.894664,10.43411,3.0678513,7.093214,10.12081,6.649933,10.677868,10.245615,4.258641,4.8401594,7.067136,5.781694,8.886704,7.7452874,4.17835,10.874625,9.237383,3.8469052,8.263042,8.357541,2.7023854,6.562278,4.700802,9.470381,8.458193,6.059851,3.7409844,8.227179,3.3313231,9.109293,10.215383,9.668142,9.474962,8.585466,8.577983,9.59237,9.459857,7.205088,9.091054,7.698073,8.2203865,10.299707,9.3708935,7.710092,8.679223,7.8816376,6.560439,7.540026,11.496466,3.5744944,8.352923,10.474621,13.051373,12.657643,8.789387,7.8773365,11.586202,6.2756386,8.785379,12.75602,10.902473,12.736783,8.655092,9.54214,9.100402,7.420828,12.688424,6.7964096,7.358597,9.251362,12.358201,12.327612,7.626728,9.889455,10.59343,9.834908,12.916249,9.713289,8.881425,8.261232,7.732327,7.3289475,3.8377862,9.796771,7.6517777,4.9528494,8.193378,12.690708,11.1605215,3.3654287,10.236713,11.748374,10.000985,11.522162,8.378192,9.903121,6.4907146,6.991997,7.64978,3.5481846,8.240229,8.951414,2.9546378,5.6771426,9.722988,8.89665,6.5848303,6.902817,7.220545,6.534455,6.482845,8.002069,10.213352,10.882849,7.405377,8.933151,10.661053,10.649414,11.70795,7.8031316,7.833273,10.222725,8.269147,9.284467,7.263161,6.4659376,10.280183,8.764021,7.854581,9.856022,8.72879,8.695725,8.305815,9.780761,8.824358,7.9745216,7.733431,6.9966183,8.837649,6.347422,8.12061,6.7326555,7.2761607,8.092202,6.694062,8.58315,7.867564,4.308483,3.8881457,10.960591,7.343438,5.666546,6.5139165,8.923529,6.396986,7.7107096,8.08271,8.731838,7.713845,0
7.828113,9.804852,9.609858,8.541649,5.674947,11.402505,6.2353415,11.340056,10.965536,11.813751,12.330515,8.125814,12.291749,12.611826,9.255943,10.569914,13.06529,11.657676,11.563464,10.132743,8.747338,13.095253,10.95372,8.782164,9.3473015,9.10393,11.172121,11.323329,7.383935,13.287462,11.868286,8.007992,8.431328,7.8420496,10.129196,8.360089,9.857318,10.162247,9.170387,8.493334,9.038628,7.844773,3.7290568,4.269762,8.218509,8.998184,10.506524,7.278391,10.209866,7.838238,2.9471157,6.6174107,9.423999,6.2528234,9.88978,8.924065,6.975698,4.52359,7.7338815,4.0298605,7.4539185,7.899724,3.63381,10.2595215,9.934778,3.7197022,8.1411085,9.069077,2.9168525,7.633958,5.1139297,9.382746,8.031547,5.5819316,3.6358917,7.794431,3.5313675,8.149764,9.708036,9.317434,9.004446,7.9479427,9.02044,9.567536,7.970047,8.604659,10.37113,8.247129,8.074955,12.857291,12.144356,7.6873507,8.383748,7.8229117,6.764929,7.6948338,13.428042,3.5423741,10.094269,11.3300705,13.224645,11.971211,10.142284,7.516671,11.76681,7.160866,8.094311,13.05255,10.556828,12.039884,8.021631,10.385064,8.88692,7.3694167,12.983524,8.029017,8.570679,9.13098,11.682059,11.710834,7.3964787,9.27433,9.805693,8.482833,13.0421505,9.032141,8.579517,6.5610743,7.9143176,6.4300976,6.6523123,12.855672,7.1063075,4.74903,7.785883,11.957984,11.163029,3.2935207,9.595287,11.551904,9.4421215,11.187919,8.512496,8.541693,6.2555037,7.0972157,8.067987,4.0468454,8.462391,8.324399,3.0665803,5.647189,9.258561,9.681362,7.4074917,6.9707003,6.4575424,3.91804,6.04145,8.183855,9.147068,10.315259,7.4129715,10.396949,10.730213,10.380451,10.402257,8.11375,7.9540443,12.049061,7.190166,8.539588,7.569967,6.2848716,10.377646,9.298949,8.414415,10.23985,8.759627,9.787935,8.228245,9.707947,8.9355755,8.447613,8.727781,6.8213906,10.062403,6.6167574,9.410105,7.2120686,6.9261947,8.112925,6.758242,7.8866525,7.461826,5.949642,7.2113833,9.814166,6.676295,6.156759,5.577684,8.65589,6.2544518,7.9729733,8.466215,9.962603,6.565785,0
7.2593045,9.0433445,10.190973,9.45867,5.5694857,10.98975,6.1594987,11.770487,11.9572,12.319326,12.179093,8.611969,12.122371,12.352801,9.912855,11.3054285,11.838251,11.797436,12.55336,10.930465,9.362667,12.847547,10.685327,8.948368,10.195246,8.569941,11.553761,11.852949,7.513011,13.017745,12.211737,8.862114,9.173637,8.478963,8.467751,7.7366476,9.776449,10.646529,9.809987,8.615084,9.12405,8.413764,3.329958,4.3693047,8.353943,8.754608,10.938822,7.408421,10.226433,9.90989,3.6063118,7.0249276,10.15517,6.4291043,9.613481,10.531059,5.070413,5.3247743,6.90023,6.230383,9.351566,7.3270345,3.699774,11.033032,9.84218,4.100983,7.9649043,8.15506,2.7121959,7.220344,4.8051844,9.618865,8.823052,5.544784,3.5362012,8.754887,3.5399365,8.978292,10.137201,9.589858,9.368591,8.384709,9.636635,9.523825,9.802393,7.6874313,9.483666,7.95961,8.033644,10.9023485,9.957515,8.503792,8.211571,8.307034,6.8465242,7.7258234,11.318929,3.6199477,11.323515,10.459381,12.966337,12.581329,10.24925,7.365018,12.324332,5.7128735,9.270012,12.796259,10.4104,12.656542,9.210543,9.655203,8.879293,8.045864,12.746986,9.646162,8.537002,9.140465,12.332533,12.146209,7.595251,9.24468,9.903671,9.877068,12.818242,9.145523,8.877729,9.406122,7.9331193,7.302539,4.992484,10.391627,7.633079,5.070909,8.023005,12.638725,11.297742,3.435446,10.066639,11.531044,10.5272,11.136815,8.207463,10.671921,6.861309,7.09653,8.098631,3.9384747,8.678444,8.295893,3.00555,5.875473,9.241188,9.314733,5.8575873,7.0935607,6.759164,5.8162565,6.3555107,9.269066,10.125917,11.055599,7.1181893,8.778876,10.328298,10.378765,11.430299,7.49419,7.7633314,10.912578,7.315064,8.863531,7.6106067,6.276024,10.424562,9.796069,9.175546,9.634063,8.456861,8.788316,7.831605,9.651865,8.793782,8.081279,8.060726,7.5361214,10.0305605,6.4235845,8.645621,6.9358077,6.88333,7.784706,6.748025,8.052967,7.6034656,6.7705836,7.7566943,10.363684,7.246697,5.862663,7.087078,9.1112585,6.3685904,7.6508994,7.76499,9.696486,7.199115,0
6.733737,9.424803,9.21818,9.299266,5.6993413,10.951582,6.1824584,11.332436,12.485315,11.995773,12.335891,7.706303,11.243476,11.687733,9.330761,10.808525,12.740121,12.183646,12.80025,10.463571,8.872945,12.975802,10.762911,8.483173,9.296413,7.7409487,10.9403515,11.628223,7.132053,13.343066,11.19834,9.107504,8.957334,6.7237864,9.180458,8.497751,9.252917,9.474852,8.7164545,7.9811316,9.261488,9.859837,4.1989303,4.5309095,8.056204,8.616299,11.2573185,7.4009204,9.253793,8.102979,4.2061353,7.661731,10.4928875,6.991946,7.9746475,10.364082,7.064374,5.105126,6.6541815,4.6175995,9.228215,8.364761,3.5409071,10.4938545,10.584098,3.883847,7.5136647,8.780043,2.826964,7.8499975,3.7501113,9.852485,8.012606,5.274229,3.643847,8.897668,3.3698292,8.489494,10.202378,9.650297,9.770206,8.184773,8.625967,10.5360985,10.592738,7.2582197,9.062223,7.559692,7.6429787,11.370576,10.161641,7.6155725,8.401275,7.9734898,6.61675,7.6699486,13.53701,3.2756896,11.959078,11.443071,13.293524,11.925027,10.7853565,7.9991946,11.911399,6.3833447,7.873071,12.901201,10.451151,11.993921,7.8117237,10.1644745,9.8094015,6.913318,12.874017,10.46745,9.09214,9.138287,11.686988,10.88735,7.93338,8.014147,8.73338,10.1681385,13.163513,8.782362,8.646012,7.5163293,8.196864,6.2524204,5.0551395,10.39009,7.407834,4.8556232,8.245591,11.939839,11.519192,3.3987799,11.064129,11.22543,9.073929,10.64777,8.661402,9.116364,6.909073,7.03723,7.9705863,4.5784783,9.042765,7.983945,3.2879355,5.2835135,9.006901,10.035876,7.0531297,8.3004875,6.8482127,5.313396,5.5585566,8.293141,9.464651,10.464509,7.525082,9.729093,10.407229,10.319939,11.240152,7.6308236,6.76552,12.203433,6.090249,8.021085,8.299114,6.521906,11.160339,8.687739,8.27506,9.614583,8.588508,9.153356,8.307779,9.880676,8.656397,8.731303,8.696976,7.550876,9.591589,7.12597,9.042471,6.8994856,7.970282,7.594387,6.6235886,8.786364,7.754241,5.6711693,6.2674274,9.297624,7.824341,5.941834,7.609794,8.726263,8.301172,8.64613,8.080066,9.468357,7.3331213,0
