"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.183539727,9.619593914,9.90695775,10.55294659,7.420580955,10.64770619,7.433065191,11.90106105,11.83506274,12.17471216,12.74229887,9.247771715,12.29237087,12.89376137,10.53830895,10.75226016,11.80279449,12.29892045,12.09091664,10.30275251,8.771069081,12.86634688,11.75962847,8.7745388,10.51866251,9.018061415,11.77063173,12.36251015,9.047686405,13.30911618,11.95704237,10.61103882,9.858699289,8.766026927,10.54800734,8.823223562,9.363989466,9.806054333,9.042946858,9.85215372,9.525822809,7.793142459,6.540393951,6.518021876,8.965673945,9.471916383,10.03274991,8.369590729,9.864908889,7.781154885,6.176342846,7.257971017,10.38550688,9.055042763,9.803349174,9.549374864,5.976010564,8.633493908,7.884726554,6.385843636,8.764679114,9.392772561,6.111508544,10.67924768,10.23521868,6.476497397,8.146783403,8.811457888,5.946847595,7.767846741,7.091271556,11.01930035,8.955004798,7.454915524,6.087783484,9.151752458,6.179218487,10.11121909,9.830372322,9.294123564,9.157764926,9.341316395,9.135592656,10.83757559,11.21727266,7.204273712,7.994701851,7.85886988,7.961380194,10.35374463,9.67342353,7.978012204,10.40426871,8.942995034,7.870184685,7.787344163,13.26022804,6.189710971,12.70538419,11.33274296,13.29564448,13.36926096,11.94223496,9.900223796,11.79079279,7.891173557,9.073045289,12.84949013,9.065302565,13.32031395,8.782002769,11.36939763,10.09619402,8.566155798,12.75771086,11.24622223,9.88577601,9.029541917,13.34731465,11.99720042,8.399316212,9.43716328,9.820777548,10.31988878,13.28717476,9.097577431,9.095661864,9.916308973,8.797669328,7.782872535,6.571518672,9.0044427,7.762207538,6.766521984,8.399244749,13.37774693,11.88341962,6.207840007,9.541830306,12.16930978,7.973845709,11.74737681,9.073620703,10.92317848,6.717624099,7.839977411,7.139942265,7.007560793,9.682796462,8.612820213,6.083352154,6.952559401,7.947761009,11.02131063,8.003275098,8.020127857,7.33523909,6.77249324,7.772341712,7.504201642,9.735483922,11.12757933,8.299050355,9.454081217,10.21843577,9.661298475,9.681692622,8.686081554,7.60485545,10.87937741,7.440437635,8.794217643,8.431738018,7.029822309,10.99194337,9.905915893,9.569279804,10.32210895,8.442320805,9.720028028,8.106584341,10.66860235,9.398957902,9.941538971,9.694239974,8.857257688,10.50869988,8.159915373,9.847936432,8.374272459,7.557889005,8.052016316,7.112121324,8.473509711,7.535313062,6.076878216,6.085390195,10.45948886,8.209913993,7.174936653,7.363257065,9.76888706,7.403621631,8.434442875,9.396056784,9.082896772,7.884912228,0
8.213167762,9.662559881,10.28645679,9.82723836,7.558258841,10.68179648,7.192199575,11.33443517,11.77682699,12.99869156,12.22671091,8.670205457,12.04878587,12.81789977,10.57836913,10.94059953,10.53390452,11.67639898,12.26267249,11.18786786,9.65697937,13.12568448,12.60501803,9.05896143,11.06505395,8.549869442,11.20661301,12.48560085,9.145038886,13.12529843,11.86144209,10.11993273,9.121800066,9.492047882,9.074894875,8.106073783,10.08574914,11.30566235,10.41880009,9.84417643,9.321291254,9.286220048,6.517455359,6.529114137,8.556735401,8.886637937,11.22857692,7.939744504,9.99412156,8.717051221,6.305390232,7.337825401,11.31345588,8.642629215,8.82033637,9.613731385,6.92398531,6.72051976,7.897781922,6.371309466,9.785898754,9.196890389,6.124945679,11.57625726,9.714988621,6.688761007,8.025734786,8.771602943,5.966713488,7.542431243,7.263238928,10.49195865,9.325452546,7.24937549,6.10687874,8.250788022,6.029544148,8.870999573,10.38377097,9.94934268,9.776175337,8.715449932,9.319680977,10.25598209,10.396509,8.018146475,8.956076536,8.219670352,8.169370573,11.56135951,10.79575578,8.464351027,9.146775177,8.382652156,7.263436684,8.830271309,11.93500476,6.222805053,10.99084513,11.1056223,13.08741699,13.15027093,10.99961154,8.281704338,13.21711243,7.228630304,8.945437545,13.09621577,9.464893501,13.10891977,8.573719804,10.17750426,9.521137588,8.514196359,13.09397585,9.218678946,9.272425143,9.850439816,13.0398793,11.45628307,8.326531706,8.789720565,9.282903428,10.70160005,13.05786144,9.379735891,8.694699246,8.059970214,8.746745717,7.54461168,7.343874733,10.37130148,7.809107277,6.783543097,7.746969802,13.17508645,11.10696975,6.27922953,10.0279942,11.52758122,9.033059434,11.57750892,8.937029908,9.264975614,7.023098006,8.379502719,8.477721437,7.182565009,9.973142116,8.008028783,6.180075989,7.17463852,7.979532522,9.970889921,7.953620772,7.726142957,7.734274981,6.814807172,7.891509462,8.324923092,10.77554649,11.96071029,8.090417778,9.142909767,10.13882235,9.92882196,11.51910917,8.02154798,7.552146728,11.93815056,7.663634052,8.478865037,8.513409524,7.238676127,11.00471109,10.33644833,9.487847402,10.38121976,8.547521134,9.493974542,8.552975375,9.909748554,9.340599878,8.978164504,8.557732946,7.955613047,9.725652733,7.900461268,9.818172983,7.970586051,7.660944517,7.552037811,7.416548697,8.531065688,7.441234272,7.583168169,8.07792702,9.641994131,7.534650593,7.097923898,7.282627085,9.290509313,7.526183915,8.326685436,8.500398108,8.774316865,7.635705819,0
8.35242008,9.363112554,10.58076679,10.10104077,7.199854627,10.17499571,6.887843516,11.74278575,12.97887657,12.97759975,13.27884065,9.433566882,12.85530213,13.30105283,11.06765643,12.01335184,11.32594219,12.01253804,11.7558586,11.04727042,9.979078839,12.89807094,12.41746136,9.403856132,11.0135137,9.258518737,11.16424131,12.43628473,8.516991965,13.60225191,11.28114267,9.894931371,9.488588072,9.745236889,9.417210016,8.200759283,9.758368234,11.21522658,10.30412316,10.21186443,9.743064559,8.833272182,6.279410241,6.441123298,8.935033676,8.716597915,11.93736756,7.766913807,10.25802511,9.610568937,6.118366471,7.457021823,11.66134363,8.707403,8.040662242,9.786612618,6.223040944,6.858928003,7.716284978,6.51541713,8.573769807,9.18576029,6.236082214,11.61221689,9.773829804,6.369253241,8.102597555,8.641034834,6.082986958,8.304321603,6.764602952,10.98308572,8.458293793,7.235272334,6.003777331,9.28878992,6.032514423,8.89393272,11.0588413,10.71797562,10.33597338,9.529985957,9.711797869,10.67332435,11.4892547,7.976982582,8.991598625,8.33810046,7.891786785,10.22838171,9.730491998,8.13835402,8.613443458,9.499447139,7.598268295,9.102974256,12.41232803,6.12758669,12.61186508,10.9406803,13.61030722,13.43868803,11.20670302,8.513095924,12.71554829,6.878701151,10.13205901,12.87884529,8.664214309,13.42331116,9.792569483,10.01565971,9.37301397,8.769548915,12.76543977,11.06857482,9.584085978,10.35060922,13.39543902,11.35295192,8.051947033,8.332101555,9.932612799,10.51324013,13.62347184,9.797147257,9.00020117,9.547973234,9.500957864,8.440141346,7.050348926,9.371099465,7.838751527,6.808414226,8.195487972,13.51779337,12.38843904,6.305353074,10.23485836,11.1926207,10.73187582,11.62714476,8.997997764,10.62600535,7.061561888,8.011349214,8.015855516,6.667290657,9.863558437,7.975448156,6.161601981,7.04157117,8.010433914,10.16183188,7.092501017,7.457157803,7.641071881,6.808641203,7.87785152,9.2768636,11.57646541,12.11949905,7.854585091,9.248894638,9.697415181,9.283630485,10.29933202,8.201721825,7.440637131,11.89496526,7.62890652,9.001972789,8.141188801,8.341275738,10.99383102,10.50228942,9.826784116,10.26437047,8.406214562,9.230398197,8.535624049,9.904190062,9.360207425,9.438441007,8.838951637,8.249880273,10.04635308,7.983781743,10.2148164,7.780504156,7.760228267,7.740278506,7.440032766,8.236675543,7.539260388,7.842981628,8.405345686,10.19643054,7.654917545,7.452170638,7.333553772,8.759774519,7.623273016,8.458063512,8.543232621,9.063320033,7.99695305,0
7.698904686,9.520440124,10.46046948,9.792002476,8.539532604,10.95008045,6.973078164,11.73679032,12.25614141,12.98488833,12.82426312,8.963758419,12.54156701,12.97368772,10.33679307,10.94774134,11.42116585,12.03990004,13.0548895,10.53513563,10.00987858,13.27178368,10.74638349,10.10737175,11.65631267,8.571258708,12.33359747,12.96727994,8.51925485,13.05384968,13.09610493,9.906427515,8.995543298,8.495301721,10.33954499,8.356660713,8.881814195,10.71695862,9.992416399,10.33448411,9.71854551,10.08616639,6.521269413,6.713650838,8.437240363,9.334439956,10.49416755,7.744502107,9.854172147,8.905051741,7.309998171,7.48927607,11.71719499,8.923858136,10.19580502,10.17982063,8.308280359,6.56690098,7.878378301,6.793996439,10.55608536,9.293112386,6.285287837,11.52234547,9.397111598,6.389251508,8.198368887,8.708169121,5.915098177,7.191182479,6.762284823,10.29845798,9.271306815,7.359312967,6.108606552,7.987395456,6.206719763,9.180298037,10.58985552,10.13383591,9.662525618,9.298184021,9.57002133,10.65358598,12.01846365,8.216300764,9.231280146,8.084301936,8.183989135,11.7025361,11.1150659,8.477788847,8.779702292,8.789199295,7.285487946,7.991689936,13.42697738,6.408196293,12.55196777,11.29611115,13.04949033,13.39513052,10.78992571,9.154799448,12.64318341,6.297480081,9.776459456,13.26542116,9.27932654,13.3633236,9.482471267,9.909838073,9.911229779,8.682947549,13.19180166,10.89983873,8.899012725,9.318101454,13.54881792,11.22864118,8.669220509,10.02994399,9.959076888,10.91752874,13.05545264,10.3936088,8.463756243,8.318673839,9.033531021,8.378124649,7.214204061,10.35244438,7.945967704,6.912338755,8.162043333,13.38517688,11.95525484,6.342216383,10.12524132,11.56261882,9.474701672,11.77148952,8.79546774,9.388928107,6.984909631,8.321452332,8.721243074,7.099129984,9.831749444,8.483258241,6.113013021,7.184881874,8.237613446,10.11652536,8.318256563,7.968650928,8.014790394,6.608265952,7.857056259,8.978951475,10.55785603,11.85236702,8.145909546,9.464838647,10.18117966,10.21928629,11.78920479,8.282197293,8.10799157,11.49857645,7.794867196,9.082425847,8.593276399,7.13136981,10.96170893,10.43249746,8.989086366,10.21578795,8.677364184,10.74576632,8.593509695,9.872659006,9.261792261,9.196111711,9.475995028,8.116806712,9.147926191,7.864840263,9.507140225,7.426765358,7.443794345,7.847221369,7.345215865,8.703305459,7.442678226,6.148648994,6.35883967,10.75911952,7.183621973,7.38714431,7.164317681,9.283940443,7.685007229,8.690859049,8.356074899,9.280219028,8.035622222,0
8.493615387,9.256612404,11.17611108,9.370392703,7.137486018,11.65137949,6.812017083,11.78426699,13.19911298,12.71889583,13.14985403,9.439860908,11.92139312,12.53423637,11.42462633,11.73211812,12.48913864,12.74810715,12.69288192,11.03977517,9.63580644,13.3240321,12.29519426,9.201933776,9.87696635,9.517617034,10.56843691,12.83127954,8.718378213,13.19280127,11.33116861,9.306051799,8.614908361,9.751123595,9.494335128,8.286202794,10.5353368,10.44738777,9.826132471,10.59709104,9.564021459,8.35379491,6.603576102,6.488421243,8.250787668,9.078748159,12.72787513,8.699103477,10.66318311,9.818000027,6.227200954,8.021394585,10.81612731,7.951717253,7.327654906,11.73366842,5.949421169,6.616389027,7.829025037,6.717458564,8.702610501,9.061704415,6.29807076,11.14293896,9.955049394,6.602612628,8.587116254,8.503823472,5.957675606,7.446112919,6.698420608,11.59964784,8.00524335,7.446803877,6.164181898,7.589400111,6.155584987,8.137793354,11.11464653,10.76019269,10.57713794,9.27594981,10.20888602,9.602252073,10.62251601,7.237802616,8.17115024,8.529434745,9.067940577,11.57998361,11.12224084,9.010193778,8.512349688,8.760659563,7.134644261,9.38502494,11.83297221,6.141108037,12.81584285,11.33816507,13.1829534,13.23361562,11.73363837,7.948560399,12.21674614,6.459889346,10.63348243,13.3312101,9.06845446,13.21580448,10.41318998,10.64676607,9.626051899,8.794992621,13.24213502,11.32936796,9.914420615,10.50111344,13.20419842,11.87501232,8.615851766,7.947556414,8.947370096,9.418561428,13.16764282,9.5285781,9.591401795,10.411661,8.894338899,8.38350854,7.450448057,10.71312037,7.942465527,6.789999107,8.13936023,13.27463066,12.66308585,6.235901808,11.29676994,11.17940637,11.57753286,11.83273483,9.380129751,11.40792119,7.230440182,7.900111813,9.249538447,6.982716718,9.737608079,7.53615273,6.345192038,6.958946637,7.801808859,10.12972974,9.937802291,8.40790205,7.77525863,6.193829183,7.603911671,7.306318458,11.52424186,11.58257503,7.786258393,9.758169465,11.06361328,9.772479211,10.92856903,8.320127733,8.401571394,10.88103696,7.711689445,8.071249371,8.618292451,7.893035615,10.6660309,11.15735774,10.92922375,10.82853267,8.847844504,9.474882893,7.695957704,10.3795418,9.574483705,8.746945785,7.949873826,9.699607504,10.66680844,7.686501405,9.360757481,8.340623698,7.978686459,7.394168758,7.516788509,8.58629507,7.655586321,8.702357609,9.400215608,9.738660296,8.063138974,7.69591909,7.644209432,9.238583941,8.319191033,7.303107774,8.246562647,10.65293739,7.790831467,0
8.610499273,9.528286035,10.71195752,11.14841666,7.508081238,10.27657681,7.139938131,12.02765266,12.17979938,12.64979542,12.78610595,8.813007773,12.01398267,12.56056224,10.7521791,10.99875712,12.45927666,12.1533269,12.23269597,11.0596599,9.566385151,12.80253261,11.88639657,9.487237421,10.74552943,8.898467111,11.58202713,12.55990713,8.747305124,13.16928532,12.21338883,11.34555701,10.48118256,9.004750384,10.80494474,8.06376497,10.57287235,11.03154356,10.39547017,9.868637119,9.210707444,9.440157741,6.482949921,6.677963173,8.114649536,9.200237637,11.16543278,8.328600321,9.929944844,8.68570656,6.498220649,8.045216364,11.06020387,8.524843362,9.131709858,10.20969638,6.891119134,6.702905405,8.069157942,6.293176731,9.140964539,8.625535028,6.232058953,10.96438607,10.66702556,6.308508892,7.998130038,8.777199526,5.896876991,7.232132299,6.728190732,10.13154906,8.529822027,7.67059853,6.143604052,8.034440616,6.28450634,9.126791241,10.12466661,9.695277339,9.453883374,9.968514265,9.692996335,9.666354418,11.19630177,7.963807057,9.177453869,8.221446111,8.024838793,11.59758724,11.13559898,8.103236618,9.209962431,8.709608623,7.104209363,7.981061183,11.03111709,6.21792656,10.33404508,11.40289975,13.16278508,13.04194089,11.64969263,8.560394467,13.03192192,6.483162648,9.163637227,12.82679765,9.216685836,13.01654097,9.069264327,10.50357679,9.596461842,9.239435109,12.71201861,8.587321063,10.01239771,9.588973969,12.97949925,10.80372382,8.403888272,9.002136054,9.480524752,10.81504587,13.11181589,9.670584609,9.011738451,9.353160844,9.043593963,7.717645723,6.693286383,10.54338787,8.279457577,6.921070996,7.957295101,13.06564287,12.08627021,6.382144351,9.965704774,11.92818445,9.395378779,11.15369397,8.738833029,10.26002751,6.959400989,8.63328342,8.677331086,6.840430608,9.520858684,8.063197664,5.919209638,7.01177877,8.032217824,10.6522384,8.318738154,8.120199238,7.631337021,6.490059375,7.692250948,7.824943749,10.60642372,11.33672348,7.603270328,9.071455732,9.551487465,9.850697074,11.16154798,8.210848317,8.246477923,12.02042972,8.196980312,8.79951325,8.250696643,7.428217351,10.82412775,10.64944801,10.00770232,9.813181761,8.318047148,9.406288857,8.922625601,10.27765773,9.505221198,9.12090687,8.327837982,7.600343861,10.23377948,7.883311773,9.40207092,8.302258197,7.504877265,7.615620124,7.570873974,7.877778422,7.515024165,6.474141004,6.650175569,10.20995253,7.808854864,7.476122745,7.341736348,9.237140355,8.001628008,7.657368503,8.788528166,10.07012996,7.731835256,0
8.529868013,9.04573148,10.02896619,9.121788616,7.765633768,11.17066003,6.645038626,11.39250136,11.10379248,12.16021845,12.1366683,8.268326243,11.81635117,12.50389771,10.46017712,10.44841599,12.01723208,12.00361099,13.01318542,10.32846305,8.959702903,13.01545808,11.68024813,8.628098058,8.879580147,9.246978308,11.70377152,12.2338516,8.79841006,12.80554152,12.0387381,8.834783174,8.381183438,8.907176776,9.19197103,7.60455453,9.660973812,9.715647086,8.868065741,9.760466291,9.252694072,9.658313228,7.235670069,6.487903034,9.049434211,9.466773647,11.62017128,8.982205208,10.51574268,7.338760299,6.231553028,7.55296651,10.21661415,9.110285049,9.294385844,10.57814199,6.27413685,6.335662662,8.17826305,6.332390259,8.708720663,9.324471802,6.226858915,10.99656445,9.882180827,6.858172903,8.119175602,8.236728379,5.84922526,7.588733341,6.840853059,9.841549107,8.207060697,7.525605716,6.104549269,8.254893351,6.147160274,9.220051248,10.09783416,9.559821563,9.315597327,9.110097262,9.090866246,10.00818215,8.893897192,7.180953837,7.888432735,7.696184199,8.203841462,9.837553885,9.079857009,8.118117076,8.615803005,8.641796464,7.674321752,8.819939723,10.7340727,6.212603302,10.38356776,11.52931309,12.82930704,12.45749718,10.45789586,7.196472017,12.9016636,6.729301766,8.406017312,13.0051558,9.614991711,12.48422897,8.228364087,9.919412018,10.24680354,7.758612568,12.9221082,8.625128532,8.73425434,9.216909419,12.3722637,10.29199225,8.578364645,9.037872662,9.25878462,10.77917112,12.77271294,8.786671553,8.988900966,9.042121186,8.407789598,7.479554828,6.435318333,8.526577684,7.677963804,6.745776158,8.944879647,12.4572429,11.15974526,6.210076117,9.684516166,12.00902251,10.16911154,12.16112693,9.092352506,10.05406341,6.971454842,7.908538757,8.711900615,7.18108316,9.754578588,8.015013358,6.160306543,6.874933651,8.263775822,10.19759124,8.020919443,7.874728974,7.51627984,6.705849776,7.451433712,8.583185319,9.611559846,11.41797434,8.307104025,9.453927358,10.66647756,10.18377767,10.3382768,8.184085784,7.420600583,11.81853171,8.221668022,8.30436031,8.871301034,7.025547258,10.83249065,9.906543866,7.824954675,10.87373698,8.970064908,9.805542277,8.539753651,10.26707681,9.366775214,10.17814109,8.721815906,8.42717802,8.746135612,8.05197466,9.837407638,8.081502024,7.668132166,7.812752918,7.774679317,8.849038076,7.458648747,8.462454083,9.075175144,9.85160106,8.179488475,6.666029543,7.956899551,9.359399057,7.520174214,8.06677725,9.039204374,8.612976796,7.417571193,0
7.704418225,9.97307368,9.466108723,9.60842303,8.001816748,12.31251818,7.334680767,11.59016735,11.1960168,11.06853471,13.34483754,9.314524513,12.3236983,12.8787365,11.35743411,10.4626103,12.17697161,12.51332591,10.5615806,11.19422494,9.060163973,13.35993118,11.2714027,8.396532978,9.405783612,8.969052401,11.00490808,11.66475412,8.782940952,13.55219994,11.23212666,9.856992685,8.938542177,8.211585098,7.650704023,9.184769217,10.78509906,9.197580482,8.634480127,10.14192558,9.362656453,8.376653006,6.422555397,6.476833593,8.864169072,10.03887438,12.81750133,7.998475107,9.645637285,8.490725018,6.290773804,7.809968125,9.685970782,8.736384293,8.412100143,8.697070325,9.232430999,6.584936159,7.821491766,6.46980965,8.847628548,9.079856942,6.679670118,9.221803837,9.950937162,6.30246306,8.728188632,9.031060686,5.884544155,6.97152234,6.531469663,11.02358839,8.833100507,7.466486343,6.148554137,8.180230452,6.201113218,8.059370046,9.107176473,8.764237719,8.41885422,8.544286508,8.63743945,9.575011335,10.30209137,8.98095417,10.20266613,8.513336854,8.20729122,13.25684964,12.54802748,8.840452626,9.023176808,8.759467472,7.629239837,7.827410944,13.60006323,6.172280991,11.72689745,12.15434326,13.56008247,11.81944005,11.50444025,9.705649033,12.81347764,7.483723943,8.523178026,13.37960579,9.272323351,11.77948556,8.360047212,9.853199917,10.40524186,7.215852012,13.21779013,10.05387955,9.645802634,9.0034109,11.63269257,11.23901231,8.004513109,8.575033895,9.74837536,10.72000175,13.56734641,8.468218454,9.146771015,7.868469967,8.626712757,7.279684972,8.254625386,12.44956153,7.657774439,6.814380496,7.89898953,11.82285535,12.56087746,6.175525716,8.913497319,11.58451468,10.24579895,11.92417821,8.946517406,8.84350788,6.889611675,8.014679115,9.994697623,7.033540654,9.802536097,8.377675348,6.001604405,7.245247443,8.112799594,9.706506156,7.390114864,7.348288402,7.846948053,6.888744844,7.603241933,9.942651653,9.315052575,9.621875928,8.537827697,11.17405039,11.48259942,10.28369393,9.807963257,8.399670356,8.038468919,11.80010273,8.670154357,9.121750455,8.198116165,7.265042127,9.995233253,9.353379805,9.236761113,10.91680327,8.392610038,10.46204971,7.981202213,10.46030652,9.411108389,9.904801487,10.39697398,8.260668785,9.382430625,7.554030966,9.630206367,7.838517023,7.587926006,8.532893651,7.302336739,8.86559221,7.418030245,6.292220314,6.574598915,10.51152473,7.003414711,7.693763344,7.383324896,8.424892212,7.457607195,8.079566894,8.886444143,10.77639201,7.749920583,0
8.321152363,9.879556327,10.93522386,11.31736107,7.474761736,10.7449791,7.178683196,11.80000029,11.49586679,12.42757409,12.54996745,9.174527955,12.27671941,12.91378514,11.87761717,12.04965783,12.51971554,12.27725918,11.3921581,10.29828416,9.087690024,13.07713868,12.58563916,9.46991758,11.264479,9.522968573,11.55658437,11.97437315,10.1049967,12.95990622,12.28813017,11.39193655,10.49349049,10.40541009,8.525862464,8.025776606,10.64156356,10.26147614,9.514195389,10.13129125,9.796689179,7.760370063,6.38203971,6.579058877,9.322602474,10.0773353,11.59348149,7.562128014,10.70313426,9.375938349,6.34557822,7.783389011,10.80478812,8.28975541,8.849105384,12.1936755,8.398843855,9.546945228,7.687528995,6.292142338,8.606409783,8.72984985,6.239940992,11.05744602,11.33570164,6.14284997,8.967083354,9.110603359,5.966713488,7.179144283,6.75331007,11.51960257,9.478077192,7.71826473,6.163132397,8.358617165,6.201463234,8.843820935,10.84994627,10.25954825,9.728762902,9.62370444,9.719845807,10.02185181,11.49130401,9.100201542,10.35321345,9.016109384,8.541468368,12.0920103,11.61177071,11.66572723,10.21886641,9.586668175,7.504835818,7.148368811,12.44667185,6.138605235,12.40605473,11.93934793,12.96798812,13.17871596,11.36697041,7.395854512,13.16114398,7.785675767,10.365641,13.07560533,9.345176133,13.14417997,10.08864932,10.32066051,8.081775685,11.0890217,12.98166446,10.66113892,9.883246564,11.27935599,13.1209115,11.95783802,9.081786951,8.801620329,10.0686415,9.324800992,12.94414685,10.094307,8.801326518,10.27001159,8.711728522,8.490010752,7.510026281,11.52715578,8.011709236,6.748918351,8.628631588,13.1729284,11.55471533,6.217922824,10.86913925,11.21788029,9.262557341,12.333282,9.957000454,11.43186124,7.039692163,7.776459147,8.199759635,6.845650142,8.934983876,9.361884271,5.883199431,6.925278155,8.495754674,10.22058637,7.12082571,7.414943447,7.939291049,6.627172322,8.168359116,7.397399082,11.81275547,11.54222093,7.369252136,10.4226163,10.02316431,10.81459828,10.27698539,8.134724736,7.930586548,11.80787038,7.773323579,9.232081286,8.156541906,7.79510708,10.93214707,10.63862633,10.86538837,10.66937123,8.151944017,9.684456655,7.235711629,11.47231333,9.507029578,10.10228063,8.850608495,7.951281949,10.49297818,7.874207604,9.543047125,9.813678926,8.87353505,7.563227833,7.34075411,8.254718219,7.436637251,10.04912955,10.74704351,10.67171922,7.480770021,6.650380287,6.935653645,8.725136479,7.467559496,7.382166248,8.341302465,11.01837222,8.258050559,0
7.967663162,9.456834156,10.30183056,9.549974299,7.886460437,11.24436044,7.154007712,11.87116233,12.50848888,12.19386054,12.64405588,8.601064195,12.66750786,13.14672526,10.00346773,11.26090027,12.88776038,12.25624445,12.92489675,11.48589083,9.079418045,13.2315207,12.56627855,9.132331931,10.40961528,8.454396845,11.58148269,12.37499703,8.671902064,13.40923153,12.46586942,9.41848833,8.70278856,8.911860297,9.099635644,9.289193619,9.720288599,10.77190564,9.978689359,9.580734997,10.06584187,9.574768382,6.405897481,6.440528843,8.608132841,9.730179261,11.40854552,7.636120386,10.09317671,8.556866992,6.227557265,7.54482117,10.55776197,8.498393429,10.00035351,10.43809153,8.763246906,6.794736824,7.657165174,6.205100415,9.245346588,8.594529577,6.127647106,10.29923531,10.36713186,6.366197068,7.916348625,8.617634439,6.016163658,7.755371581,7.088945017,10.09679191,9.065623736,7.045894295,6.090962865,8.356603589,6.182103493,9.393874607,9.542023451,9.076167507,8.593394179,8.890306634,9.141282223,11.28003771,10.7622115,8.188738092,9.175273497,8.133981969,8.124608524,12.13028909,11.74221097,8.125234145,9.0775397,8.461691699,7.834291319,7.982526349,13.05814383,6.16750881,12.58876805,11.64474616,13.39193592,12.65383981,10.92032048,8.282115287,13.25141044,7.190010155,9.60270319,13.17090824,9.274199272,12.66350708,9.252959351,9.825242715,9.910644471,7.57611483,13.07394109,11.0009456,9.379653284,10.22035021,12.54965915,11.1976326,8.279792092,9.498472418,10.08745507,10.54626673,13.37032809,9.529275509,9.069931662,9.561277761,9.02014519,8.029116948,7.607024797,11.56334745,7.681642858,6.938805508,7.856746447,12.68941874,11.75484484,6.238355283,10.31677212,11.74326518,7.91364264,11.69187747,9.176475872,10.65825693,7.761315121,7.936202513,8.056857954,6.706981781,9.699285534,8.394972486,6.030123381,7.126256744,8.241505517,10.53620822,8.202064179,7.890821996,7.430539655,6.430339948,8.034665636,7.971938118,9.309284324,10.74882554,8.0270715,9.701976489,10.69278059,10.09682995,11.14143832,8.049967437,8.045932549,12.04250682,8.118230451,9.475822012,8.324209311,7.105537948,10.76405901,10.15484973,9.385537105,10.45520413,8.32867595,9.653096961,7.787769445,10.07316242,9.335349083,9.379362069,9.568924023,7.974784521,9.336755195,7.422127966,10.43545984,7.60225606,7.623957109,8.256191152,7.479658205,8.640969158,7.429290794,9.126047948,9.509225918,10.72158513,7.016165001,6.720702355,7.298258609,8.900575804,7.692764638,8.800109368,8.778868897,9.790670737,7.949299589,0
