"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
929.743,3195,13349.4,2774.09,1042.98,12018.3,140.981,11810.7,9824.99,17701.1,14603.3,675.156,7851.45,15913.8,3808.27,3017.72,1902.26,23229.8,2033.41,9684.73,1933.44,45333.2,30200.8,2690.67,6549.87,1543.51,1862.15,9061.14,1663.46,20842.6,7868.08,7473.43,1914.16,1278.23,1117.34,301.508,2759.45,7308.16,1939.22,2269.66,1926.19,744.901,91.7577,113.234,1199.95,1819.94,9404.29,796.167,3769.68,4921.25,150.317,336.612,6973.79,953.891,483.941,781.782,13822.4,132.288,1118.45,3.22867,2272.57,772.812,130.87,5025.99,2657.64,8.20054,626.198,1187.58,29.7917,148.2,41.1092,2317.44,2711.41,791.952,386.862,980.596,22.0635,584.704,4348.77,5565.64,1856.75,2569.95,4931.81,1888.62,5819.57,3241.11,6009.84,764.641,580.132,7198.55,2397.16,1314.54,3960.17,1142.12,539.219,2392.59,2374.99,45.966,11558.7,8676.97,21264.7,22516.4,16672.2,747.107,24265.4,864.561,1999.32,42316.6,6235.36,26868.8,1147.09,2556.53,5088.43,2349.36,42085.3,1732.28,1973.83,2219.32,21612.2,16903.9,1349.36,745.179,1686.73,1515.62,21142.9,4782.74,964.589,736.29,1145.5,728.487,153.701,2706.51,488.885,36.3231,536.004,22949,2556.72,26.5019,2979.72,9086.31,2392.8,8339.18,9625.15,3993.6,93.0423,1072.15,497.407,101.725,4041.31,586.726,57.1942,314.328,1666.35,2379.63,192.41,572.939,195.463,2473.29,1077.47,201.228,4018.78,11088.6,952.899,1742.47,7579.9,1455.63,3072.91,539.345,249.461,5582.39,342.347,914.984,999.684,82.546,3267.85,11376.2,5455.41,4483.49,764.862,1829.32,751.15,4422.9,7856.17,1302.26,2529.63,1301.96,3559.66,1680.99,1931.1,2762.06,561.15,876.907,387.345,809.897,351.958,2031.41,5294.32,4339.25,291.406,406.791,193.754,1632.36,565.5,1945.09,1641.52,5366.24,1649.7,0
2807.76,2991.88,4893.77,3645.55,817.927,6168.29,179.866,12412,5080.47,18422.7,19794.9,356.839,8726.51,14552.6,6053,5510.5,3583.98,29908,6200.21,2726.95,2318.06,44939.9,25495.8,1563.4,3782.36,2416.67,4431.65,14803.2,1928.47,28106.4,7011.15,5647,2948.28,1041.2,1441.32,345.76,3371.64,3743.62,1501.25,1603.05,2447.61,720.038,102.13,64.6803,1105.17,2611.32,4460.69,1598.04,6521.86,5213.73,225.95,277.24,4894.17,1084.19,712.822,1072.35,10773.3,49.1505,1381.86,2.69489,1501.78,814.208,122.922,5419.22,4160.05,127.93,1532.61,1132.19,25.5434,207.965,21.5784,3943.12,610.327,909.652,290.133,420.568,22.9419,954.632,3315.71,4222.97,1941.88,2389.71,2228.21,2778.8,4402.31,924.211,3194.94,557.512,431.579,7294.87,3466.61,374.059,4217.4,1898.37,294.587,2711.94,2705.47,20.7219,3984.33,8913.89,28407,15660.7,5117.53,1319.22,18402.6,593.484,1455.55,40100.8,1725.02,19487.5,840.413,1352.66,5391.73,841.843,41804.5,843.39,509.081,1732.55,14872,8069.93,1359.98,661.476,966.608,3110.51,27719.5,2067.74,1239.08,677.465,1667.13,745.228,72.6518,3157.79,298.546,8.08881,625.449,14296.3,8396.43,18.3353,4409.04,14386,3166.04,10425.8,7085.21,2259.79,97.08,1010.3,770.057,108.012,6854.82,828.776,57.051,102.066,950.789,1821.73,349.271,2130.51,337.04,3287.72,840.539,625.148,5477.26,7250.15,593.389,1344.6,3895.75,1873.39,932.637,723.502,197.42,5666.07,495.752,714.395,710.467,139.788,7334.07,4519.74,2258.68,4200.16,1443.79,3594.68,740.029,6652.65,7786.36,1382.35,1342.92,935.816,3217.55,1319.5,1564.17,1902.86,594.663,1383.2,353.892,1423.47,376.995,1891.04,3918.53,2700.5,534.378,1166.75,400.596,2736.94,328.908,1524.7,1275.31,2721.13,1384.06,0
1708.97,3214.9,10558.7,3139.23,853.309,13336.6,422.773,16033.5,6186.47,17723.2,16316,610.923,7081.64,13203.8,4944.32,5438.52,4947.9,26787,7956.53,4238.41,2552.77,39800.8,12973.7,1580.37,14143.8,2903.96,4247.94,18577.3,1733.45,21393.5,10887,5249.87,2113.83,976.766,1371.93,280.746,7962.48,6149.7,2252.66,2583.17,2655.84,1233.04,68.1476,48.9405,834.365,1889.72,2914.11,735.7,8444.9,5740.85,337.764,300.778,5537.51,870.578,738.148,1100.42,11749.7,56.5852,1319.61,34.1418,6871.25,1000.61,156.533,6044.48,2801.93,70.6772,632.966,1365.62,17.6876,89.3216,30.0683,2235.76,1339.5,543.887,73.6978,422.5,4.49252,1375.86,5541.35,6193.03,2930.07,3133.31,4631.85,4023.24,17456,2959.72,8692.82,1070.89,471.268,8000.25,4060.19,1254.29,3941.61,2288.65,284.822,2323.09,7670.04,41.2239,11370,9193.79,21739.8,14336.8,7637.66,2465.3,19742.7,828.942,1306.52,34144.5,1209.01,15858.6,562.68,1931.23,5790.1,1019.3,34187.3,2452.62,980.048,2061.84,13399.2,12601.4,1151.64,512.839,1190.62,3601.79,21580.4,1897.37,1197.48,875.33,824.633,637.3,110.991,3665.31,361.8,7.9291,730.974,13476.7,5460.11,13.5235,4834.57,12977.9,3518.29,10293.7,2365.67,3546.56,101.427,788.722,450.046,77.3113,5390.43,938.269,37.6018,154.746,581.544,3081.76,311.922,1111.96,167.762,2871.49,702.615,654.877,4742.72,8754.74,637.273,1372.63,8950.58,1366.56,3528.07,499.802,295.831,5039.77,395.834,719.206,957.017,146.077,7043.1,9325.71,4703.15,4436.69,1756.13,2195,697.668,4048.77,6439.13,2663.61,1696.68,1142.14,2019.46,924.651,1387.55,2269.53,492.479,947.024,359.365,1051.24,352.476,663.238,1132.01,3064.42,387.613,566.665,359.441,2297.79,266.71,1407.33,1048.64,8621.09,1567.2,0
2217.66,3106.38,8101.72,3708.63,1328.68,9838.53,147.749,19999.8,5240.89,14310.4,27824,447.97,6722.37,12998.3,4896.51,5318.81,3986.19,30436.9,6221.56,2840.26,1832.41,50942,22639.2,708.793,5079.02,3694.55,3930.18,14885.3,2505.61,32082.3,9524.54,6993.97,2581.09,621.21,686.322,398.2,3506.95,3911.71,1467.37,2244.21,2252.03,908.586,118.308,97.03,1003.04,2176.16,4405.25,1279.85,8825.2,4091.75,255.497,409.416,3822.66,943.816,542.783,1293.01,6007.8,206.753,1209.15,30.9518,2957.34,768.71,420.982,5168.45,6282.89,71.9665,1429.55,1153.85,12.4075,136.832,279.536,2364.1,836.921,616.121,381.617,366.791,3.93712,864.973,5013.88,3868.81,2206.13,2308.29,3632.48,4067.51,7894.07,1833.06,4834.2,556.72,395.104,7809.61,2821.15,936.728,2013.37,1027.85,235.717,3050.19,9571.87,21.4322,7448.71,7735.36,30805.1,20749.4,5185.13,1033.66,20361.9,1202.33,1131.29,45393.3,1562.2,22383.4,483.464,1137.06,6415.06,925.169,47605.4,1271.37,550.223,1702.48,19122.3,7721.05,1093.23,566.836,1236.6,2319.22,31051.7,1479.87,1873.36,667.359,855.656,545.505,104.858,2821.08,518.152,15.7054,810.628,18947.5,9646.16,4.71726,2843.49,15652.9,3200.17,13440.6,5351.96,2823.58,120.997,698.461,873.555,106.521,4715.57,1091.98,33.4294,133.874,745.482,1663.67,306.989,673.993,456.973,2685.01,925.246,618.53,3428.59,6221.8,703.766,1284.74,6491.53,1381.32,2093.19,739.297,342.638,8160.43,751.497,553.119,874.532,186.375,4219.53,7306.1,2044.86,5016.13,2125.39,4084.45,931.512,5188,4850.29,1705.96,1387.51,1174.82,2201.78,1553.18,1940.16,1967.95,471.249,1949.66,248.689,1728.68,400.566,2832.76,5285.88,3416.02,545.371,595.49,378.479,3341.11,441.21,1472.31,1067.5,4951.46,1079.05,0
2760.5,3526.24,8016.38,2513.02,1650.83,13181.6,179.935,9770.61,7692.87,8711.11,16566.9,243.954,3569.04,6685.12,4527.05,4643.16,1970.61,20475.4,2026.65,3270.01,827.901,30215,16500.9,613.522,4023.49,4451.46,1773.03,6365.06,2590.35,16563.8,3828.78,5820.77,1840.55,471.666,1147.64,168.529,3188.82,1864.56,588.286,2018.38,1978.48,411.305,67.3357,174.256,527.556,2096.07,1209.92,1338.41,7999.56,5008.2,111.604,256.824,2064.77,1974.7,345.558,1735.95,7750.82,258.408,2803.49,25.3758,1055.09,953.651,57.6626,2467.75,4191.66,52.2172,1923.69,1370.6,34.4614,147.759,7.53687,2353.17,403.683,966.302,10.922,2503.48,3.00482,475.621,6542.16,9442.7,3520.57,3135.36,3490.73,2231.44,3598.59,5589.2,14464.6,755.068,392.86,5817.52,2554.57,487.46,1456.24,1462.11,253.304,2920.13,3638.74,48.1959,8289.02,9351.49,16548.1,4091.28,6431.93,302.185,16931.8,1289.37,741.303,28362.2,1765.1,4716.48,347.597,1906.33,4926.07,543.717,29951.4,1604.63,757.167,2463.23,3125.04,6344.32,480.595,281.136,945.949,4165.65,16155.8,642.894,945.351,624.669,1071,278.562,84.5212,1893.29,348.86,6.8629,659.671,3454.16,5636.94,2.89294,1499.66,11499.5,1951.68,10923,11298.7,2300.95,45.8493,837.361,936.464,99.3403,4739.55,682.056,42.188,146.281,720.455,1460.9,112.272,388.431,317.261,1536.96,652.042,144.302,1639.25,3169.37,359.851,2529.94,8393.3,1934.52,361.503,622.023,200.259,6125.22,625.657,839.317,1053.64,258.351,6245.27,7236.08,1579.1,4858.2,1128.31,2119.77,555.211,6436.09,6689.38,1120.44,1407.13,1226.95,3647.49,2075.88,1878.77,1790.63,599.538,695.166,398.656,915.99,431.765,1654.8,3438.95,2478.51,520.753,54.9885,299.276,1739.85,252.144,771.111,725.628,3499.44,787.252,0
1384.61,2796.59,10899.2,6374.93,1128.12,8587.05,199.234,15556.6,4913.51,15436.5,17058.3,595.098,8916.81,14831.3,4487.71,4107.77,6672.26,15938.8,5651.29,7726.01,1996.02,26247.7,17291.7,1733.81,8792.96,1820.74,3508.81,13506.6,1429.2,22246.5,10253.4,11164.8,5518.97,836.788,1410.42,252.617,4269.81,5726.03,2011.57,2073.65,2294.39,760.286,134.066,138.356,1337.83,2495.53,5359.37,1401.12,5299.97,4830.15,254.066,605.888,4612.13,883.217,704.827,2221.15,4001.86,136.754,883.816,40.9296,4442.92,735.319,124.686,5200.2,5318.29,86.1802,1108.29,1092.2,10.8467,106.62,93.8907,2487.14,1527.5,839.874,122.985,557.232,5.5234,1029.75,3896.57,5251.91,2070.59,2560.52,4850.31,2874.46,10003.6,2322.49,6292.89,721.39,404.085,15346,9361.2,1083.75,3397.84,1588.56,295.346,1983.15,15973,19.5337,7898.69,10052.1,22091.3,22230.4,10426.5,1887.34,19176.3,632.309,3850.92,23232.2,850.361,27802.2,2308.52,1146.74,5809.79,1342.26,23210.5,1696.76,1269.83,1896.31,26218.5,11557.7,1338.45,583.969,1481.63,2464.98,22057.4,2379.94,1033.42,928.54,1483.3,877.19,376.472,8358.29,388.976,5.95679,849.858,22030.8,6858.9,3.80311,4673.77,13642.2,6216.66,7289.25,5072.21,3415.66,141.307,970.992,540.114,156.799,4809.91,636.885,63.7818,137.765,645.346,2165.59,342.212,929.405,243.71,3546.69,737.684,571.5,5199.02,6785.36,842.465,1467.28,5027.1,1636.36,1322.5,794.346,399.249,5537.79,469.783,720.505,1225.97,179.035,5815.46,10776.4,6869.94,3173.25,1702.32,1861.53,1235.76,2646.66,9753.11,1470.46,1883.42,1092.25,2588.1,1538.4,1116.61,1095.82,332.911,1184.97,486.131,1349.58,300.439,1098.53,2106.9,3960.44,540.431,341.75,493.857,2314.15,560.839,1146.62,934.147,7737.12,1976.8,0
1359.02,2251.4,11134.1,3133.78,471.868,10234.6,250.206,13861.6,3664,32081.8,17362.4,1058.79,22519.6,22285.7,7080.41,8962.99,9262.27,25427.7,23782.6,5151.48,15797.2,42545.8,12061.7,4695.05,26828.5,1392.98,8584.14,25494.3,2450.7,23104.9,20304.8,4899.3,2395.81,910.183,1497.93,426.742,2997.13,15628.8,7151.95,2302.14,2459.12,1252.8,50.4915,117.906,1012.02,1874.73,10642,577.936,5919.79,5650.49,502.219,476.444,19330.9,1101.76,3077.88,2267.27,2383.74,126.802,768.073,191.695,7674.44,1129.09,184.112,16545.3,2358.06,143.935,591.066,769.746,19.8018,285.137,194.938,5572.4,3375,771.322,27.2445,932.284,52.8124,1922.42,2945.22,4356.56,1570.42,2340.74,5625.88,4314.14,22503,2036.96,6183.13,979.569,665.968,7892.49,3936.04,1588.78,4382.64,1556.45,129.566,1564.24,20822.4,48.4447,8230.05,10378.4,23050.2,26991.5,8369.07,2822.08,21227.5,466.29,2391.69,37724.9,1217.34,36032.4,1205.94,1518.38,4678.5,2936.08,40801.3,1930,1422.88,2657.91,29497.1,12625,2025.51,2581.96,3498.11,4299.5,22788.5,6587.01,1607.99,751.481,1247.98,1119.68,145.644,3973.08,328.997,21.0229,645.488,27380.2,6494.53,5.7889,9124.5,10421.3,2881.99,12357.2,4481.75,2151.29,127.899,756.582,707.676,121.313,4278.09,731.2,43.7805,212.988,710.862,3921.01,863.968,799.132,115.743,1313.1,899.084,1343.99,14920.8,18705.1,670.145,2016.47,6737.64,1345.67,15225.7,714.388,357.551,3531.01,512.604,1195.51,786.824,135.629,7520.79,11006.4,5155.93,4657.06,785.09,2658.57,1164.73,3571.6,4085.89,1488.53,1527.33,662.35,1523.83,1089.54,2628.9,1430.61,578.231,892.279,252.245,1127.87,331.184,701.79,913.239,9089.85,386.465,153.772,377.499,1656.12,265.309,1278.02,1284.51,7169.44,1743,0
1801.73,2208.87,8881.1,2906.42,557.839,7732.6,124.475,16824.2,2164.74,21818.8,18067.8,635.995,9798.94,16264.7,6998.16,5989.84,5607.92,24923.9,5450.1,3812.35,4214,35284.8,20273.1,2188.46,15381.9,2661.23,3005.07,17197.7,2083.37,25113.5,16595.5,3796.28,1909.98,1462.79,1864.58,125.056,1434.76,7679.59,2943.52,3053.84,2474.6,1485.27,109.912,86.0517,1338.52,2074.5,5026.15,1087.19,7381.69,5885.56,159.346,355.998,8835.9,704.12,393.317,1033.79,9912.21,30.3821,900.143,101.644,4690.42,984.406,763.606,9567.23,2305.52,201.211,768.717,872.91,36.4922,91.7195,4.09233,1790.15,882.688,807.212,117.268,206.573,42.398,805.588,4384.96,4768.06,2748.14,2001.15,4293.39,3918.87,15115.7,994.989,2543.4,636.675,437.836,10932.6,4651.14,762.798,5847.7,1889.45,213.119,1924.44,6435.16,31.9843,7982.91,8230.44,26024.2,22933,3893.64,3565.43,15196.8,691.34,1726.15,30926.5,752.997,26348.7,856.515,1300.02,7345.44,1860.82,32736.6,1654.81,532.875,1589.93,22958.4,9317.2,1079.44,472.307,1373.78,5850.93,26591.7,2975.05,1052.91,777.717,1059.61,1150.36,71.323,4365.16,367.109,7.4114,1001.04,22107.3,5969.11,1.86373,6914.07,17938.6,12105.8,8769.62,4655.77,2931.2,47.4077,743.474,1618.64,214.17,5639.02,783.611,17.555,127.951,476.177,2415.15,1123.04,1861.27,332.681,2830.34,806.914,1058.54,9075.67,12414.3,1230.26,1945.64,4454.38,1197.73,3422.76,762.557,287.403,4499.74,385.688,922.42,728.13,162.771,5270.15,9377.82,3679.65,4359.86,1555.59,2431.56,1247.13,3552.27,6612.42,1695.14,2118.91,1218.97,2505.57,1181.55,1162.61,929.207,513.419,1726.29,401.926,740.852,331.824,783.201,1322.96,3900.76,364.029,341.643,371.336,2967.16,518.643,1418.85,1876.82,3522.79,1328.15,0
1797.52,4219.86,8139.73,1424.42,720.736,14934.4,307.951,17699.7,4750.05,13116,25179.8,583.119,5645.97,11113.1,4154.64,2841.09,1862.91,30037.6,2736.67,2076.15,1019.97,42716.7,14977.5,885.823,3780.51,3036.17,2386.27,8207.97,1789.06,22091.1,6060.39,2550.69,870.364,630.051,1045.24,228.838,2152.26,2252.3,833.997,2315.66,2205.17,408.722,78.7714,120.165,1142.06,2244.21,2929.1,1404.63,8299.5,4891.91,152.125,279.968,3178.56,844.278,266.545,1601.66,14262.5,41.0892,1662.51,2.54,849.407,754.092,92.1413,3818.75,3064.01,71.1429,1044.53,1616.62,16.3248,108.048,5.31419,2447.69,1121.47,819.305,249.969,454.8,13.3203,533.99,3306.14,4225.62,1709.16,2192.61,3512.05,2744.09,5676.45,1693.37,5029.14,513.259,393.116,5910.61,2616.82,454.975,2291.93,2349.24,460.841,2891.57,11625.4,32.0038,3542.86,8036.97,22402.5,14844.1,6094.88,943.709,14717.9,519.006,1157.63,37539.6,1300.34,17192.8,328.541,1947.64,6175.8,630.416,38113.1,497.883,580.583,1226.16,14937.8,11928.7,1362.23,218.994,855.36,2670.89,21761.1,1063.64,2201.06,563.978,817.6,599.782,54.1957,2266.14,390.401,8.06848,526.365,13673.3,8625.28,24.711,2363.09,12821.3,3410.95,9337.71,5324.77,2545.68,21.8803,932.297,790.077,130.539,7436.85,1451.11,42.4126,273.454,771.783,1299.6,146.453,644.159,242.618,4025.27,925.09,307.538,2671.85,5372.2,787.968,1055.98,9487.6,1409.61,455.725,561.04,337.995,6061.44,476.59,592.546,1261.49,153.53,5026.73,7164.94,1807.42,4046.83,1731.73,1707.95,611.94,4647.05,9863.24,1342.17,3567.07,1325.64,2228.52,1058.59,1101.81,1297.69,382.406,1495.42,334.335,1259.93,346.129,1555.94,2632.51,2259.86,468.038,730.144,408.173,2210,428.166,1482.14,1096.43,2666.15,930.551,0
1869.82,2808.35,5672,2526.97,2149.45,10719.1,207.451,12872.1,9542.16,10805.5,18413,374.389,6736.96,12443.9,5053.89,5920.49,2528.19,24366.8,3654.55,2909.3,868.756,33615.2,28015.4,473.138,3900.74,2090.16,4052.11,10771.4,1863.68,17384.1,6723.13,4326.18,1595.84,620.902,2173.32,553.126,2582.76,2969.55,973.708,2184.43,2743.18,869.089,62.1951,138.436,1005.03,2028.34,3335.76,1357.78,5893.76,6074.45,172.413,239.184,2298.83,1224.6,557.083,1071.78,5915.52,305.614,1422.68,16.4303,2319.22,1088.02,55.5517,2853.47,5439.32,49.8139,1151.77,1041.13,3.57511,202.843,12.9528,2779.59,625.892,780.046,219.511,486.656,14.257,756.83,2709.55,3783.96,1383.24,1950.08,2322.55,3085.61,5683.93,968.494,2960.66,445.342,478.326,4759.41,2455.92,680.341,1980.59,1703.62,233.755,3023.8,6892.73,27.7464,7876.01,9150.06,17753.4,16070.8,5285.18,874.297,14689.4,698.026,969.629,30277,1815.14,20733,467.751,1873.35,12214.5,548.158,31953.4,1779.87,720.629,2079.57,16785.7,8703.75,792.115,448.237,684.443,2433.21,17842.1,823.431,1045.59,516.406,1248.66,481.833,46.024,1783.97,378.952,5.6389,622.078,15306.4,6838.87,5.05614,1946.3,13056.8,1823.71,7950.01,9921.18,2136.29,160.611,1110.19,996.525,185.398,3839.65,907.317,53.8642,115.125,721.252,1181.35,633.922,1013.05,340.363,3110.29,887.935,488.476,2108.33,4661.4,659.542,1666.97,6955.43,1659.13,813.929,549.879,393.336,9356.62,831.081,553.691,1076.66,254.636,6619.19,5403.31,1939.99,3663.94,3036.92,2200.91,751.054,4405.17,7945.56,941.073,2389.84,700.85,2753.29,2288.04,2222.91,3457.16,654.823,1870.84,346.957,1364.24,386.673,4008.85,7791.1,1576.21,395.408,290.336,711.719,1734.8,318.785,1804.55,855.427,3243.57,1957.59,0
1256.88,2863.75,14937,5725.33,302.962,4688.77,249.266,16868.3,9165.97,25740.7,29768.1,824.832,14994.3,19212.9,7273.42,6455.5,11799.6,17691.3,8271.78,7757.08,5669.78,33664.7,18438.4,3018.45,23065.1,2742.89,5216.38,22262.9,1758.46,31127.9,18504,8112.04,4195.22,1410.05,2354.06,549.792,4837.87,11345.2,4527.04,2173.5,3429.88,1269.04,73.9622,101.239,1656.3,2134.7,10635.2,709.683,7186.62,5707.36,58.415,659.775,15575.9,905.703,801.511,1838.96,2486.18,36.6596,736.861,53.1988,5279.22,1278.51,518.389,14364.3,3580.58,77.9087,600.45,1208.97,18.7205,114.466,64.9467,4588.81,2438.22,413.382,224.335,530.059,35.5674,1391.17,9167.9,9011.08,4607.37,2445.89,7773.25,4643.42,26160.9,920.94,2350.02,789.342,589.52,16129.2,7664.28,1720.3,3703.3,2111.81,225.957,1726.85,29144.6,21.6257,7081.41,10020.9,30741.6,31208,8465.24,4989.65,25169.3,576.003,5155.46,29695.4,891.853,35390.2,2767.46,1541.67,4818.2,2195.74,28593.3,1421.69,1031.09,2193.26,32025,15283.3,1190.31,1018.36,2698.51,2867.54,32139.8,5372.85,1530.49,1211.59,1034.86,2248.32,125.774,8240.22,391.088,8.92912,830.907,28676.9,12383.7,5.18755,8725.62,12093.6,12387.8,9468.85,2110.62,4007.29,159.876,579.842,1136.45,67.3308,3787.32,1015.74,26.7031,239.822,421.716,4333.74,457.981,1820.01,220.34,1887.13,797.032,689.058,12736,17293.4,851.766,1986.47,2808.91,1241.2,8122.2,715.524,323.338,4756.24,398.177,1054.28,661.411,192.122,6969.18,17030.8,7937.09,4440.48,1351.63,2263.75,2244.92,4418.67,5288.25,2083.84,2115.16,842.634,3981.62,1518.43,1320.46,1126.16,379.619,1101.45,311.654,1018.91,432.223,575.018,1047.5,5383.34,315.356,614.387,307.248,1666.75,324.535,1444.64,1480.66,5353.72,1030.61,0
2234.97,2892.49,8727.08,3212.7,954.559,9780.41,333.015,18477.2,2430.93,14544.7,22042.9,556.97,11495.9,17296.1,4620.65,4602.11,2925.51,26085.1,5679.4,4702.14,1725.28,42763.1,16340.8,947.15,7966,2718.52,3303.99,13463.4,1750.15,22147.2,7001.38,5616.29,2630.89,670.354,1434.94,197.516,3877.49,3842.49,1758.46,2008.4,2516.22,879.786,98.4819,122.63,733.592,2400.36,2588.13,781.231,8358.5,5570.23,150.156,308.965,3494.53,786.762,500.486,795.136,13996.5,112.381,1925.31,10.6281,3127.9,704.56,96.1515,4239.69,3492.14,72.7484,845.332,1393.35,44.5019,58.1076,7.52645,1200.89,1057,938.462,235.618,367.256,9.44413,968.241,4694.04,4694.83,2163.4,2485.52,3499.45,3301.94,9875.86,3766.61,11569.7,449.964,378.114,10934.1,4242.42,945.16,3166.49,1268.53,311.131,3578.31,2717.28,31.5818,11920.7,8958.17,22579.5,8878.83,4114.19,1047.48,19394.5,939.865,922.573,37993,1235.98,10775.9,359.983,1910.01,5973.54,712.664,38655.6,2243.15,632.865,1535.67,8166.47,9657.32,1200.43,660.585,1533.69,3169.92,21516.9,1230.59,1680.14,630.67,898.743,459.819,99.4987,4546.9,397.476,8.08934,607.695,8328.69,7556.38,5.76128,2846.99,13835.7,2642.07,9978.75,3750.08,2321.37,105,703.925,673.264,182.548,5625.34,1161.48,45.1496,176.379,648.587,1911.83,358.117,811.522,248.44,3575.44,1188.6,524.676,2959.1,5149.91,759.739,895.241,5550.86,1155.81,1169.24,752.699,278.863,7541.55,470.016,671.991,1003.77,192.129,3459.12,7597.07,2462.86,3661.06,1289.42,2689.78,846.435,4190.69,6375.89,3516.68,1867.31,961.016,2324.57,1015.15,851.096,3588.24,469.627,1457.6,441.694,1349.28,359.746,3493.12,6233.1,4776.54,418.775,777.349,402.9,2400.46,556.788,1582.54,1762.75,5159.74,1151.24,0
1553.7,2086.48,7365.05,8330.81,1172.13,3107.09,317.402,13080.2,8136.6,12595.6,21136.2,838.451,11718.4,16544.2,7880.8,6319.73,8088.81,22454.2,7683.8,4449.75,1456.16,36492.8,19191.1,1229.6,5219.64,2199.79,3565.22,13572.2,1876.2,28566.8,9437.71,13661.8,7371.99,1621.23,2411.03,632.909,5411.86,4627.27,1679.78,2667.65,4115.16,997.382,96.3936,87.8562,1693.28,1919.59,8449.84,662.89,6076.17,10436.6,98.5187,649.785,4382.11,1089.47,758.173,3094,2193.97,1174.5,1960.59,19.3919,2850.91,837.73,73.2304,4779.8,8394.88,180.62,536.86,864.077,15.2308,249.92,41.0299,7104.31,878.128,474.685,299.512,311.622,31.218,627.18,4560.88,6150.79,2567.91,2547.48,3055.56,3757.55,8796.29,1540.69,4438.28,505.733,402.028,4261.65,1501.99,920.835,2366.53,1053.78,340.553,2803.08,11924.1,55.4973,9233,8994.65,27433.2,16779.2,5194.88,1212.96,17101.7,3919.56,1848.79,31846.6,1326.33,21417.6,1236.63,1663.48,3900.08,1004.02,34804.2,2095.56,688.339,2555.32,16429.1,5249.91,1454.54,721.993,1691.41,2109.13,26915.9,2037.23,1145.87,1147.9,791.625,1297.99,27.9495,1354.72,460.599,13.4666,978.663,16565.9,8479.99,17.2218,2445.22,10572.5,3751.39,8058.67,2031.39,4433.5,108.394,376.633,947.435,94.795,6452.65,473.517,46.3213,114.324,541.409,4866.47,324.464,892.35,414.609,1276.51,948.883,618.54,2929.14,6233.95,627.23,1388.11,1939.82,1718.91,2835.56,441.716,422.393,8116.67,588.542,1442.99,1120.86,216.929,7121.48,6317.55,2938.83,4904.06,1469.71,1695.88,1126.5,3807.3,5177.97,3353.98,1358.27,654.262,3346.35,1750.07,2165.79,1916.5,437.685,741.844,330.102,908.379,316.997,726.386,1493.75,3701.61,326.517,199.503,616.101,3837.12,289.347,858.819,1325.96,6012.37,494.774,0
