"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
134.475,722.896,912.971,494.85,65.395,853.418,126.959,1939.286,321.001,6642.961,1215.191,300.652,1207.448,3606.435,937.712,1573.08,656.87,4243.306,1361.341,2391.58,2371.186,6819.989,1216.178,2860.101,661.573,551.809,1313.867,2761.289,297.423,4718.251,1655.452,646.573,487.055,436.929,652.922,118.197,160.773,1038.422,408.491,309.506,331.765,432.012,23.093,21.579,456.952,265.875,1002.481,96.171,923.186,277.631,21.764,106.888,2512.246,213.042,1948.808,1101.413,189.239,389.128,125.168,42.685,427.684,163.633,15.313,2831.361,198.926,74.284,306.39,660.761,34.304,20.006,48.03,598.219,407.373,188.255,23.816,665.531,4.827,236.794,307.111,187.968,135.917,347.213,441.082,556.092,1870.921,230.248,360.633,90.938,140.162,830.47,341.998,177.209,310.85,263.747,336.197,212.61,4089.094,28.667,610.373,1394.643,4443.057,6802.348,577.157,275.982,3239.284,472.42,418.888,6469.401,271.382,6499.872,233.999,1065.877,1007.37,816.054,6304.809,255.897,279.407,508.047,5957.293,1629.983,369.622,574.222,544.172,625.667,4007.945,2904.155,176.916,105.74,395.216,91.125,51.731,409.162,288.225,23.587,141.913,6741.4,812.487,10.457,555.129,3462.891,64.166,1088.398,242.78,313.048,84.072,204.193,152.064,70.693,1245.285,299.548,79.596,69.882,291.02,597.787,58.008,115.247,77.404,94.222,178.785,269.306,1062.708,3265.529,123.427,402.119,1087.637,2213.817,3007.648,194.641,120.466,699.164,209.259,160.727,222.518,42.051,847.353,817.259,405.996,533.609,265.013,393.808,172.075,696.064,401.009,232.438,783.461,159.272,195.854,147.593,161.979,123.742,149.547,224.92,130.227,162.116,144.84,24.461,16.79,500.349,165.218,72.264,141.227,360.028,58.189,145.664,233.736,169.363,136.43,1
182.991,626.465,853.574,523.232,108.603,955.304,132.054,2742.214,385.801,5543.613,1337.276,387.419,1504.464,2789.03,1518.746,3441.685,956.058,2381.275,1096.675,1779.84,1967.587,7409.534,968.133,1410.826,854.332,686.728,718.964,2767.956,377.549,4251.095,2049.314,508.398,433.034,1264.719,1387.012,98.127,392.902,973.157,406.006,465.865,258.831,221.307,28.822,33.052,348.447,251.685,368.111,86.46,769.701,1547.406,40.385,190.809,1308.787,207.159,1078.896,1011.013,72.32,355.875,232.494,34.59,388.596,160.583,44.761,1500.005,63.403,87.048,72.055,590.474,37.984,29.35,51.583,366.177,451.712,100.957,19.968,328.499,4.875,199.065,975.847,790.698,488.679,343.434,462.699,469.268,2570.932,315.129,471.968,175.452,226.321,1875.675,792.836,438.967,308.702,294.63,539.463,329.208,1442.739,13.796,693.714,1180.716,3794.232,5354.27,616.84,359.161,3459.512,500.823,275.025,7174.832,420.375,5349.437,217.111,752.866,821.999,764.361,6983.335,368.269,304.789,1091.496,5077.514,1144.786,217.245,403.154,544.098,631.448,3460.26,1525.713,238.415,152.651,393.192,70.689,63.302,741.482,325.224,27.637,237.949,5278.273,1035.713,19.443,881.255,1786.456,164.006,1343.666,304.936,366.949,50.651,134.856,185.732,40.543,1453.69,206.025,131.176,43.09,519.459,833.132,41.644,290.588,42.137,88.624,158.231,494.905,1096.74,1744.746,142.315,436.638,940.446,815.592,2835.191,143.431,184.592,1336.666,135.447,214.783,182.928,55.098,933.255,906.667,735.584,517.914,290.198,416.891,181.806,656.003,413.901,585.648,702.469,110.125,266.986,95.284,208.174,268.453,177.711,242.861,151.802,130.838,164.146,36.017,25.647,645.617,91.633,109.566,100.915,366.754,75.963,100.572,270.744,205.185,154.378,1
113.896,372.528,1703.135,369.402,106.829,688.876,82.101,1487.116,507.236,6498.715,1705.795,362.167,2226.837,3763.576,1473.735,1969.498,1879.911,1843.439,1940.616,846.976,2543.208,6256.102,1159.889,1828.228,1316.682,614.211,2387.327,4587.041,345.564,3432.535,3557.504,354.656,306.71,366.775,362.223,102.881,301.951,1472.914,672.686,340.608,279.378,415.102,15.343,15.133,191.74,185.492,732.035,66.94,727.473,399.954,23.548,204.366,1389.026,170.731,1846.194,523.625,159.51,239.402,99.822,26.64,594.166,211.379,147.38,1937.557,65.545,51.16,104.846,366.618,40.432,56.934,57.252,268.328,460.429,119.856,33.856,721.073,12.858,692.283,503.916,417.465,260.753,315.637,1038.666,984.841,2931.083,343.107,472.906,428.849,246.931,2169.528,1201.297,415.358,373.479,306.587,103.776,230.896,1989.727,8.25,704.353,1257.365,3028.768,5889.134,714.76,255.024,4050.257,48.537,645.116,6127.798,356.394,5716.662,460.981,1190.467,584.912,647.04,5993.892,354.755,378.362,506.055,5323.083,1812.657,478.531,708.828,636.528,1524.285,2776.812,2145.312,261.146,355.899,455.066,123.116,99.277,1058.807,339.922,18.83,191.357,5777.333,1212.39,10.488,626.934,1622.009,241.637,1543.355,280.015,875.691,84.964,300.339,132.418,28.246,1306.087,171.068,115.974,56.591,488.011,417.006,71.99,141.523,37.542,51.656,179.813,131.572,1304.213,2234.604,203.397,542.497,813.616,927.7,2672.413,146.846,227.601,419.226,115.09,268.492,177.439,32.024,873.14,1806.388,754.651,609.282,413.334,339.777,241.135,589.588,306.38,254.585,562.648,86.485,372.136,87.26,281.163,88.415,133.72,146.83,116.758,224.655,155.018,30.105,12.841,655.909,138.187,88.896,67.912,308.681,63.967,66.685,202.943,240.654,190.282,1
134.819,533.555,1355.99,856.382,48.375,1184.157,91.815,1768.174,738.267,6702.083,2705.985,390.606,1833.448,3148.795,1056.134,3543.479,2137.732,3047.423,1397.653,709.738,1858.052,8642.917,1154.488,805.265,855.781,754.394,749.755,5270.285,278.317,6051.715,1493.222,934.834,718.508,256.585,224.844,207.101,260.927,3447.499,1881.861,772.062,433.476,555.242,25.382,21.322,197.566,354.171,606.519,130.922,847.335,856.717,25.737,226.944,842.843,73.957,584.213,854.027,303.617,710.464,140.736,55.634,456.048,187.499,46.493,1204.998,426.239,31.109,115.267,485.969,43.058,47.126,31.506,492.636,557.713,134.046,33.849,682.244,9.253,862.622,390.092,313.269,192.026,225.546,778.216,1994.682,1349.482,136.485,260.737,421.532,175.101,5271.072,3572.952,240.499,199.502,456.799,86.77,276.95,2108.768,16.764,904.636,1375.968,5735.796,3332.533,497.852,163.084,4892.638,331.029,430.451,8188.218,448.698,3320.501,323.467,310.654,725.551,743.001,8120.4,617.244,309.142,910.523,3039.947,1871.264,246.642,246.887,722.076,806.592,4712.732,861.256,317.941,185.116,1326.244,107.608,190.342,3189.585,220.24,10.608,154.302,3395.018,2633.234,15.206,680.867,1787.406,242.113,2534.496,456.034,371.888,55.341,144.985,117.602,36.564,798.041,290.543,59.616,54.871,397.324,588.721,182.903,154.867,128.51,65.146,142.524,124.37,1155.773,1387.441,93.889,547.24,1297.981,941.888,2502.911,181.586,140.024,687.551,267.394,195.464,121.935,102.813,1558.911,1338.504,674.703,954.468,327.554,534.267,362.5,290.937,285.128,99.508,532.307,295.622,142.482,173.526,233.603,108.745,135.369,200.423,80.444,134.803,187.153,60.993,19.391,868.317,145.972,60.748,363.44,515.127,90.771,111.131,203.997,414.086,163.83,1
96.154,416.493,793.539,354.812,78.952,649.408,98.984,2143.523,567.161,5544.136,1159.554,233.321,1063.126,1875.223,814.699,964.168,1116.507,2349.678,1273.692,2343.778,1955.331,8393.399,1311.099,1889.619,905.703,436.738,796.486,3747.776,341.973,3349.063,2018.511,321.139,269.781,562.744,591.75,105.924,365.227,889.099,410.632,337.301,427.481,484.771,17.727,31.473,239.213,175.608,651.569,76.84,675.34,620.976,30.048,120.553,1112.076,97.374,896.45,1231.176,111.694,349.052,118.06,18.396,595.919,143.598,30.34,1719.769,239.718,38.937,93.797,441.333,56.66,20.386,55.004,366.886,520.242,120.94,25.707,371.939,2.911,424.822,701.101,549.59,382.617,238.843,510.962,533.461,2039.334,194.798,390.516,146.921,153.674,1463.975,631.945,358.811,373.968,145.364,647.362,191.374,2249.246,28.463,698.533,1176.924,3157.533,4739.979,709.86,242.552,2307.976,547.659,374.219,8149.095,210.385,4702.564,253.676,549.741,630.335,564.694,7824.551,359.514,357.554,372.639,4391.305,828.736,204.311,322.764,339.771,613.444,2583.32,2024.989,181.46,45.665,442.411,50.99,56.783,521.391,258.721,24.83,197.805,4851.639,1155.229,15.802,538.834,1551.935,126.716,1398.368,298.254,113.309,86.618,122.258,113.624,39.729,1576.51,174.319,90.272,71.097,283.91,588.212,44.579,176.472,27.971,59.941,161.942,129.878,859.135,1803.436,139.115,399.699,662.063,714.423,2932.081,147.172,193.506,960.624,103.442,233.359,134.086,62.283,1052.997,927.213,472.747,428.021,240.263,406.049,154.417,468.828,315.822,287.904,523.893,125.459,232.305,99.264,119.632,383.82,177.109,245.039,115.016,104.704,166.864,39.088,24.078,417.01,101.692,68.045,148.138,221.147,34.976,104.286,182.962,291.9,129.01,1
44.866,409.007,1058.047,197.758,36.524,983.65,92.324,1859.226,871.969,2490.421,1983.272,301.465,1976.331,2828.063,614.984,1230.051,1043.307,942.738,1063.053,646.073,574.918,6091.456,407.497,693.072,1219.961,513.056,2385.293,2909.32,334.594,2785.508,1556.228,259.794,187.84,197.092,377.034,197.984,138.511,1323.667,676.085,348.773,179.417,300.353,17.86,28.74,89.022,539.2,1334.515,178.383,620.654,266.428,25.254,77.21,365.865,139.458,2892.716,317.47,56.95,196.84,74.206,21.477,306.128,136.99,54.326,509.691,177.038,26.266,101.57,349.382,36.692,76.762,41.674,371.384,434.66,112.254,25.68,355.82,1.044,704.067,218.034,197.32,98.454,249.797,446.077,692.757,1206.685,121.918,280.112,341.302,180.274,2414.682,1539.702,209.144,83.762,400.215,59.897,93.491,956.573,15.028,862.602,847.857,2610.884,1720.363,488.343,84.543,3278.362,101.038,694.84,5883.881,293.047,1813.544,556.755,505.428,596.948,438.005,5844.835,420.649,177.316,280.462,1473.894,2764.729,142.227,1350.477,411.175,807.425,2405.886,706.914,458.18,117.774,329.266,104.747,101.784,1446.483,142.336,6.566,96.217,1712.281,1460.462,24.431,311.648,2038.565,218.85,2091.371,393.87,359.836,110.245,147.539,88.234,19.033,413.046,247.869,43.007,76.822,363.27,414.332,61.343,144.665,427.972,67.262,165.465,119.328,431.234,665.711,64.527,228.642,1007.803,1133.756,1599.538,134.872,203.153,1173.352,211.616,265.692,116.498,68.92,1027.179,889.104,641.571,378.476,181.917,1253.375,138.069,343.909,225.803,69.651,381.213,98.528,203.408,139.039,310.047,49.714,80.041,397.358,71.486,191.148,133.164,55.764,21.356,523.008,172.178,40.776,65.764,170.692,111.702,74.775,219.902,292.048,82.158,1
51.357,476.145,1309.482,131.696,47.786,796.589,64.755,1119.953,221.58,687.202,3446.803,154.964,850.277,1477.934,569.453,3055.266,954.954,1747.966,463.519,282.862,90.864,6861.704,392.621,99.307,151.045,817.653,1076.139,6915.414,843.918,3446.357,710.285,134.554,129.185,179.705,547.775,172.896,223.455,184.482,75.193,228.56,272.139,114.598,21.819,17.436,65.112,293.443,2519.518,140.56,961.288,185.189,22.952,78.002,269.863,103.237,677.22,469.043,217.71,292.888,90.558,4.888,96.967,122.713,51.321,622.68,351.642,30.089,101.954,419.694,29.927,85.477,38.913,480.618,151.033,125.484,47.798,563.586,3.158,181.609,120.308,98.639,81.507,408.38,810.05,798.805,204.937,127.894,300.617,243.57,122.833,4693.815,3204.985,214.942,68.985,517.084,77.616,142.23,2643.802,30.667,523.053,1048.779,2814.695,4218.822,423.8,33.058,2593.631,198.256,669.886,6665.248,298.032,3987.084,522.243,343.157,723.254,462.829,6690.964,279.51,292.228,510.627,3968.959,1949.912,101.882,258.718,329.963,1211.831,2419.738,73.283,223.776,94.397,469.429,142.055,359.17,2737.746,367.346,27.496,152.128,4318.415,3431.545,30.393,119.606,1821.667,521.12,1803.083,498.236,209.378,89.853,170.233,322.371,18.807,726.392,303.348,71.592,71.49,268.034,386.978,82.77,94.906,243.152,39.52,97.862,20.365,136.553,725.123,135.006,510.992,846.694,866.636,74.631,243.617,192.828,354.962,145.777,267.406,93.105,134.61,642.425,1494.804,515.753,478.171,352.293,411.013,48.358,456.101,265.595,73.657,427.616,55.901,244.553,92.711,238.336,76.33,81.404,184.217,80.215,258.456,171.439,76.284,12.829,277.499,241.846,175.776,213.523,206.1,60.207,118.323,308.39,137.888,89.971,1
102.325,318.547,1920.047,548.345,64.745,693.77,63.576,1686.413,532.657,8296.26,1239.929,310.589,989.152,1778.318,1037.799,1466.498,1434.27,2472.766,1131.058,1906.65,3178.983,7540.684,1570.45,2130.281,3086.54,437.216,511.136,3790.81,177.411,4097.08,1522.586,673.833,504.581,583.268,1633.001,138.443,274.28,1686.46,844.758,305.457,203.303,414.548,23.914,30.674,160.645,172.209,359.511,72.648,723.852,705.435,23.831,146.85,2282.426,135.984,623.124,557.458,113.394,301.754,77.017,35.642,889.414,152.038,41.273,2954.986,773.253,31.774,107.828,318.334,57.701,29.573,60.035,495.071,1287.423,129.463,35.936,287.194,1,239.628,489.195,394.058,279.314,169.378,1055.236,671.994,5071.954,306.143,595.788,267.303,128.398,1702.235,721.45,871.447,396.461,167.707,169.485,258.746,677.491,5.656,862.29,1555.407,3804.437,5293.331,376.27,345.858,3675.746,462.63,321.083,7217.521,486.215,5097.725,225.783,457.88,510.373,394.009,7114.479,398.364,183.519,457.125,4949.591,1226.479,292.958,224.283,295.601,740.531,3332.97,2235.635,144.421,44.821,506.608,48.588,140.867,671.654,173.602,52.777,139.994,5317.301,884.105,12.987,844.989,1521.359,103.966,1550.872,236.668,135.601,85.558,89.06,111.701,41.13,1449.775,151.03,85.842,62.197,403.231,738.768,58.162,226.207,21.02,69.284,130.151,46.862,2045.672,3323.919,107.339,351.922,643.132,844.485,4079.645,136.126,227.431,891.286,122.722,209.954,140.849,55.822,1198.683,2145.862,760.912,441.513,203.435,382.715,130.517,555.742,356.869,159.615,535.278,73.731,271.409,100.672,152.485,165.581,130.52,153.421,106.765,151.348,144.794,74.068,6.612,325.714,72.995,133.837,73.046,156.773,54.949,99.01,243.58,561.021,162.138,1
128.891,756.105,699.605,417.51,63.234,885.828,184.735,1713.031,342.055,6580.649,1680.563,271.535,1217.262,2704.78,802.762,779.034,1039.035,2966.374,1361.464,772.795,2218.859,7348.358,595.966,1392.058,325.584,623.822,1010.305,3473.703,455.911,5013.226,1554.984,471.529,332.615,250.43,585.995,161.627,369.367,1268.454,688.842,646.737,183.146,249.304,37.594,33.224,252.147,320.454,374.33,106.568,883.297,442.539,30.672,183.809,1200.557,105.781,778.382,1013.997,33.855,515.687,111.376,19.743,299.773,133.265,28.785,1558.122,186.966,47.76,80.04,698.357,35.934,14.745,51.447,445.385,370.925,145.941,31.521,141.916,1,282.353,367.163,289.252,180.08,184.484,314.115,631.329,840.74,195.207,390.165,141.042,231.011,1604.485,682.804,273.581,262.606,203.105,152.049,203.674,1208.438,31.778,774.501,1326.365,4616.001,5744.426,666.05,264.534,2586.124,387.854,379.413,7141.568,217.296,5576.779,267.925,552.285,930.199,620.925,7177.333,350.832,367.892,301.351,5115.448,1592.524,292.693,314.307,461.59,379.577,3978.234,1473.282,231.356,71.609,392.576,76.39,41.58,713.383,231.115,20.513,129.812,5765.184,1395.937,13.383,1091.127,2036.104,325.089,2022.387,220.887,185.237,45.695,124.198,155.751,44.839,997.726,298.058,67.279,60.719,266.548,655.336,111.567,175.925,71.418,65.518,180.221,766.488,1034.176,1801.565,154.353,648.416,970.422,812.742,2427.032,166.384,186.713,648.437,164.215,161.428,214.012,48.868,1095.921,714.705,445.966,616.789,231.842,503.094,198.76,513.636,368.775,343.169,643.188,187.361,280.537,114.557,114.955,108.638,157.057,368.327,153.159,149.6,146.71,58.145,22.221,591.217,81.425,78.298,88.006,310.476,61.358,206.857,229.215,202.099,145.929,1
138.817,955.637,723.325,358.201,94.549,638.158,240.283,2756.562,609.616,4574.802,1245.954,303.546,1197.356,2321.113,1201.161,1179.635,638.253,3147.254,1337.983,2089.583,1635.928,6462.813,1186.255,1348.957,1084.022,722.561,828.852,3130.635,238.703,3102.535,2111.998,374.334,289.764,217.653,836.781,77.854,285.615,717.522,320.585,473.647,283.385,172.331,25.764,18.386,478.495,358.767,563.801,52.661,1070.267,1593.183,28.053,172.537,950.03,64.888,673.787,1261.258,30.715,213.677,131.423,49.526,559.284,161.801,19.687,1409.812,76.507,32.651,62.254,976.118,52.879,14.46,30.92,424.721,800.94,126.159,13.466,170.754,1.258,177.461,240.177,189.105,142.96,375.959,461.087,682.917,1404.594,289.832,416.856,286.793,180.264,578.93,241.06,1299.036,760.269,204.848,379.617,241.034,3053.803,25.363,939.733,1111.058,2680.766,4579.539,881.124,192.399,1928.959,1097.069,435.107,6267.231,239.753,4323.522,312.824,775.127,639.949,384.224,6109.533,523.64,492.979,518.162,4235.671,1775.766,176.504,294.274,464.715,285.18,2351.519,1399.476,310.393,63.641,324.961,63.37,28.507,234.294,357.935,19.408,193.691,4603.647,1285.662,16.526,2604.039,1819.444,250.073,1376.052,222.946,136.855,188.823,221.781,82.232,56.761,1689.611,197.368,139.003,74.555,390.756,460.584,30.908,148.807,20.884,57.306,190.473,810.889,892.612,1490.959,198.879,780.169,684.704,984.621,2386.971,140.126,177.763,1046.928,89.048,218.813,193.503,66.629,1105.202,966.262,740.365,507.417,346.231,476.222,111.551,474.473,465.898,247.234,848.589,227.364,211.05,115.375,91.301,111.714,141.939,266.92,153.094,117.004,200.465,35.575,15.028,590.524,130.021,121.391,292.904,327.687,46.198,148.121,120.398,184.794,117.841,1
87.101,472.439,1402.334,275.708,97.806,923.453,116.282,2096.069,603.017,1316.372,1338.388,272.954,1217.245,2267.522,723.085,675.45,469.304,2143.591,1770.828,1274.196,461.087,6849.75,204.525,367.158,444.001,669.29,1898.009,2000.995,133.578,3963.536,1805.746,296.555,250.227,352.589,650.686,153.217,583.795,294.706,100.604,429.9,210.201,1182.607,23.755,22.141,252.393,353.525,260.973,70.491,915.616,279.575,20.037,73.65,286.116,260.549,1714.552,2647.253,14.513,534.831,137.91,21.89,386.756,167.932,34.371,457.478,427.081,221.502,137.693,445.631,28.532,34.023,38.886,342.912,357.125,129.717,16.247,1111.172,1.8,371.113,152.789,134.909,107.658,393.634,825.188,662.443,722.872,150.923,277.895,86.83,204.165,1606.638,674.795,317.31,94.67,265.238,340.053,309.707,662.992,16.435,364.82,956.444,3517.751,2020.064,243.003,64.895,2039.649,1286.324,209.383,6422.457,468.432,2051.199,167.07,927.552,556.782,102.779,6379.152,175.144,140.855,175.701,1785.448,948.84,143.173,648.393,401.699,817.623,3169.286,376.35,189.767,55.215,822.304,59.261,119.815,667.096,336.594,28.113,285.316,2017.467,1179.618,16.357,188.099,1471.899,152.218,2425.64,164.329,131.604,69.343,172.147,124.246,36.088,1326.623,234.365,120.875,49.075,533.108,433.968,77.748,97.775,73.953,75.228,172.902,199.34,288.52,489.3,734.352,355.918,970.087,1126.468,810.201,143.891,222.755,456.008,119.284,270.694,170.437,82.127,878.486,1746.332,339.865,444.782,891.415,377.562,120.357,674.243,154.603,2410.304,1569.032,83.276,260.46,107.277,107.432,155.594,165.798,206.157,85.749,172.483,240.244,55.86,16.087,378.093,137.671,139.233,165.926,185.465,64.027,159.914,154.773,95.703,61.059,1
166.009,794.554,2529.439,358.611,49.783,1054.924,94.726,2375.616,3396.037,3712.844,2888.364,905.752,1997.907,3176.615,1508.944,2690.874,974.794,2422.478,1071.205,671.039,842.942,7145.161,535.163,1830.927,642.102,1399.665,1639.862,5119.784,832.282,4442.64,2145.925,309.227,314.226,219.455,334.362,97.845,238.783,1712.247,734.955,266.47,173.526,321.67,13.629,36.119,108.376,443.22,2653.645,113.643,1546.596,1742.792,57.11,130.129,537.975,126.442,536.852,435.24,127.56,567.17,135.695,10.622,143.067,185.15,37.002,718.874,160.956,33.976,104.867,811.256,28.87,59.261,25.228,652.232,655.896,96.95,17.364,1095.346,17.065,211.91,187.799,132.505,101.127,300.143,1205.006,1250.146,1520.561,246.72,471.675,404.082,115.606,3672.343,2134.145,168.196,126.17,478.681,41.586,143.552,4029.042,14.715,2567.554,1012.632,4107.73,3914.024,1034.853,65.874,2789.905,613.757,751.034,6739.275,400.043,3725.188,447.11,720.068,482.624,371.59,6597.753,1210.367,592.403,557.632,3319.112,3617.213,282.428,242.942,449.692,495.483,3867.265,1841.005,244.594,128.233,409.699,112.187,114.31,2105.928,373.576,34.67,146.123,3751.078,2452.996,20.475,594.76,4000.743,59.014,2502.323,212.075,371.553,64.806,375.171,100.126,54.302,1085.211,379.502,93.657,33.538,534.138,687.501,107.477,53.272,154.259,65.486,212.384,60.65,596.511,845.05,264.756,494.436,1207.776,1134.661,1080.564,214.463,219.54,1054.475,330.934,298.332,165.482,99.61,2361.677,2659.471,2591.685,556.816,370.889,518.19,133.61,652.47,630.271,295.677,784.488,92.467,309.52,95.569,226.25,67.192,128.537,242.813,94.311,242.223,157.497,20.499,42.664,466.389,205.369,104.528,111.033,326.444,108.435,69.123,208.351,237.546,61.743,1
68.454,447.017,1516.69,203.898,74.592,361.256,91.544,2128.772,530.637,6010.433,1226.947,238.904,757.589,1476.343,836.698,1347.263,588.964,2438.421,1042.592,2268.383,2449.785,7726.401,958.251,1825.993,770.329,635.202,851.23,2692.382,216.191,4187.019,1812.933,255.57,178.584,202.511,600.989,383.008,346.362,964.958,365.596,403.72,277.496,238.125,11.189,11.285,253.682,194.193,547.701,42.661,740.577,565.921,27.384,69.057,1063.551,89.865,757.035,803.648,36.756,431.175,66.709,14.935,780.709,187.38,30.808,1896.096,167.808,48.127,79.085,419.905,11.858,48.108,62.588,312.199,490.368,163.461,27.478,107.446,3.483,277.529,502.863,384.378,306.518,207.832,822.091,777.732,1881.206,309.895,514.825,224.329,200.355,3514.29,1511.936,715.744,168.761,161.794,71.749,256.313,197.537,24.373,443.632,978.545,3786.543,4415.999,461.531,201.751,2460.888,548.424,313.347,7337.844,337.345,4397.874,189.516,991.776,802.12,352.423,7298.233,237.659,238.68,481.088,3964.599,1254.282,291.049,372.028,303.583,792.191,3424.762,1882.782,168.666,51.615,307.904,54.997,158.689,1635.05,395.52,19.166,187.121,4403.73,851.22,29.681,710.018,1670.134,76.419,1353.162,257.731,140.01,70.467,131.715,116.156,25.589,1664.794,156.423,124.038,41.842,386.407,693.772,24.628,93.367,51.016,49.372,198.622,507.259,1153.06,2125.128,175.237,752.032,494.094,845.011,4119.705,144.3,182.304,617.176,122.701,152.928,195.155,61.259,808.561,1796.948,536.47,371.586,301.721,388.253,124.256,686.703,333.934,361.344,719.319,174.07,264.144,83.703,390.922,132.253,151.808,116.466,129.674,89.532,201.502,35.378,11.87,404.829,88.221,96.808,95.335,201.85,67.388,67.202,314.654,248.03,113.792,1
84.511,311.3,1479.178,353.393,80.978,518.017,64.388,2098.352,416.648,6727.38,1101.003,234.524,1012.626,1951.382,1210.623,1012.996,836.167,2158.187,1320.894,3531.122,1914.042,5948.17,745.595,1662.856,1102.578,479.169,599.641,3376.47,240.004,3904.12,2740.608,371.508,297.015,1922.839,1189.718,172.252,234.005,880.022,358.909,346.912,349.058,341.993,22.792,14.511,192.583,159.47,764.912,170.576,634.119,468.326,36.964,114.513,1454.939,115.314,885.331,1026.699,17.337,359.671,76.927,11.71,639.241,153.287,41.68,2298.109,49.686,44.686,121.095,312.952,50.337,14.355,44.052,246.846,279.966,157.348,35.576,147.539,2.443,272.346,260.696,240.925,149.419,191.49,908.5,713.037,1799.096,189.947,444.547,144.835,148.123,905.745,296.372,434.936,288.115,130.749,137.972,239.157,748.211,28.366,898.207,1273.15,3528.749,5702.88,506.667,259.081,2714.958,398.783,268.91,5817.838,306.702,5675.278,177.47,728.231,548.348,420.392,5669.705,448.661,258.427,385.68,5212.4,643.395,210.535,346.713,397.841,724.432,3059.316,1778.669,142.519,43.317,538.408,49.138,109.482,357.03,234.032,31.667,167.85,5641.891,815.681,5.798,879.81,1381.594,85.063,1140.02,237.417,114.876,68.358,156.174,97.328,68.137,1904.38,150.448,131.383,66.638,349.416,1002.914,49.437,307.874,19.876,59.889,187.731,1553.111,1264.936,2627.884,140.623,413.707,539.548,666.174,4118.224,149.121,210.132,932.582,130.169,179.885,154.054,31.135,753.161,2077.759,510.088,365.094,237.833,375.661,136.947,403.042,261.15,260.426,660.646,103.316,183.4,113.868,90.783,418.795,135.306,196.807,62.888,116.877,166.795,54.682,20.178,545.29,94.209,98.734,203.472,167.196,59.234,116.609,262.989,157.026,131.554,1
