"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.28708,8.515514,8.442678,6.4087434,5.078535,8.036477,4.754126,10.177453,10.343155,10.687953,12.827011,7.67549,9.448412,11.018995,8.984434,7.4311056,10.841925,10.867102,9.454813,8.910289,7.8382363,12.505941,10.493558,9.165064,10.353127,7.263485,7.6159863,9.238834,7.6960125,11.937344,10.914314,8.028422,6.6279726,6.4587855,9.362513,5.839383,8.312234,10.52462,6.7284255,6.798846,8.418779,7.6570206,2.9154644,2.1531649,7.515893,7.996783,10.239423,6.8571596,9.133323,6.5456886,2.823402,4.486878,10.627565,4.403601,6.050533,9.274685,8.911068,2.0568156,6.2939334,2.4488506,9.279262,7.390746,2.8417215,12.1075,9.219465,2.9901555,6.607321,7.3465223,2.4762993,3.908593,2.0978892,8.189976,7.906072,6.0198917,2.2786205,6.3475404,2.5604377,5.5830407,9.372749,8.537298,5.4645324,7.4114466,6.0420847,9.125617,9.306692,5.689745,8.556851,6.3784575,5.180746,9.975559,7.235696,4.9833174,6.4702578,5.2645583,4.422467,8.239886,10.021386,2.4182234,11.819906,10.956882,12.208003,12.344255,11.31127,5.794771,12.938524,3.7890081,6.814978,12.311022,8.556433,12.771585,5.127446,9.7280655,9.573383,5.965064,12.4071865,7.566928,8.078274,7.6295657,12.442844,10.727894,5.8254457,6.155865,6.770108,6.9551244,12.048209,9.840319,6.681162,5.1613927,6.8302784,4.613159,2.4773896,8.158754,5.7342854,2.05305,3.59415,12.381119,8.885624,2.23096,9.145087,10.602557,7.679152,10.494789,7.6207967,7.9969635,3.8099234,8.73106,8.037086,4.5472655,9.271557,6.036209,3.571423,3.3303843,8.850603,9.312281,6.1765413,4.2279997,5.219099,4.0798764,4.578393,5.1010585,8.441084,12.611038,7.0780478,7.945478,7.1654778,10.706988,10.646184,6.518161,5.6604075,10.464312,3.7778442,6.0041924,5.814188,3.6651194,8.978954,7.9468346,8.163127,8.940545,7.4127507,8.229652,7.5695004,7.9112644,9.127357,6.8666487,8.992523,6.575866,8.741983,5.661838,10.021273,6.0603957,5.6331906,5.6220303,4.664443,8.416329,7.439494,2.581142,2.4301982,7.8321805,3.013296,5.211045,3.910622,7.3969464,5.135972,8.345185,7.23821,8.294675,7.6381717,0
8.430613,7.8769555,10.102775,10.777351,2.618443,11.880355,4.8414927,11.918221,10.844903,11.343205,13.125108,8.781814,12.134914,12.27478,8.748067,10.040376,13.337927,11.733433,9.416214,9.434032,7.1476583,13.332896,10.3239355,6.7460423,8.499419,8.035492,11.15406,13.030249,6.19482,13.03979,11.539589,11.456798,10.551131,5.879161,8.491461,8.402315,9.283683,9.560836,8.170322,5.752912,9.640911,6.5577726,2.6963196,2.1869264,8.837938,8.53926,10.754218,6.062395,9.508934,11.630701,2.539388,5.716661,7.5055084,4.9761915,8.609101,10.141226,3.677809,4.9477143,5.2355533,2.9669242,8.942119,7.107965,3.0065005,8.805683,8.767229,3.0513608,5.9056306,7.1395717,2.5219555,3.6300573,2.0877352,9.698582,7.7108316,5.426569,2.2787564,5.1190014,2.5663238,9.42525,11.758204,10.970232,9.961683,8.884,8.68722,9.144633,8.578924,5.2845216,8.677301,6.581549,8.251162,11.454416,9.888727,9.59608,6.509325,7.9849563,7.0165787,6.417792,10.017779,2.4488537,10.327297,11.361832,13.032662,12.324757,11.047586,7.921248,12.084033,4.1452336,8.963077,13.203228,8.103518,12.42426,9.121889,9.2742405,9.413767,5.8216166,13.033655,8.462418,9.506638,8.004059,12.310596,11.309982,7.237413,7.970312,8.870866,8.767402,12.893982,7.6296153,9.520804,8.876815,8.5840845,7.2486057,2.424066,10.679029,6.1949024,2.063317,7.2245693,12.26956,12.559885,2.2413979,10.536266,10.938789,10.955992,11.594189,7.4241486,9.693235,4.666299,5.7811832,6.4728084,2.5362453,9.113102,6.940103,3.568459,3.6659257,8.35759,8.411993,6.4933867,6.68499,5.6674423,4.0249205,5.598359,5.118762,7.954135,8.873486,7.2175984,7.893779,10.427324,10.222606,8.147675,6.813994,5.0744314,10.81545,4.6504793,6.312508,6.0419974,4.945344,10.133477,9.88334,12.90117,9.716479,6.388175,7.4899316,11.189293,10.21525,8.218318,7.181821,9.415864,6.0485954,9.548388,5.405244,6.969311,4.7064075,5.5776434,7.3980646,4.030208,5.438692,7.8185997,2.5018902,2.5108616,9.675402,7.1795425,3.8593493,6.265317,8.887419,3.5861952,7.4839406,6.748819,8.928385,6.240278,1
6.612188,8.363865,9.659626,12.259501,4.4770727,11.454712,5.91716,11.772607,11.410242,12.131648,12.80954,7.4526405,11.894982,12.191336,7.6754847,10.27931,11.698641,12.366784,11.069233,10.647117,8.846713,13.140762,10.968942,8.672672,11.038646,7.4035196,11.294639,12.746803,7.605474,12.764194,12.207066,11.830155,12.10666,8.019774,6.566401,7.774089,8.291219,10.427478,9.346673,6.52958,10.449139,6.5683894,2.7124205,2.181375,8.768368,8.690912,8.521777,5.9713883,9.518413,8.289758,2.5463586,5.406949,10.282816,5.031586,9.291938,8.772608,3.9039552,6.400324,7.3120885,3.3800573,10.410067,6.9905353,2.9954734,10.720966,8.36734,3.348982,5.1813536,7.545381,2.512998,2.8154626,2.0694427,9.233494,8.404077,5.4923196,2.2894716,8.323078,2.5784616,9.119348,12.002998,11.004466,9.30962,8.63378,8.164854,9.186565,10.4746,5.148856,8.370411,5.854181,6.660908,12.698315,10.586052,6.2515664,8.533134,7.885595,6.5293493,6.9075856,10.149134,2.4394834,10.13018,11.147434,12.807232,12.914656,10.16271,5.98924,12.47036,8.167921,8.054962,12.908583,7.429363,13.048012,8.092528,8.817826,9.815872,3.8122208,12.699331,8.156283,7.9405346,9.118652,13.001915,11.822094,7.688914,8.2637005,8.30576,10.418574,12.50206,9.745359,8.824363,9.108935,9.118348,6.4472256,3.5007415,11.827134,5.9762893,2.0672984,5.4572735,12.882058,11.978022,2.2443488,10.50752,12.155161,7.4567685,11.34645,7.2249136,10.438568,3.9468846,6.3171806,7.495201,2.8133225,9.14523,6.7198997,3.472617,3.5114949,7.62982,9.075017,6.2948766,6.7817135,3.4658089,4.7125597,6.1430593,9.173298,9.087354,10.769229,5.380164,8.127573,10.003341,9.926173,11.113085,6.369544,6.884511,10.0511,5.3957777,8.088722,6.24204,4.433345,10.36658,9.6521845,9.859426,8.457402,6.817127,8.160399,7.9139996,8.832038,8.843091,7.4155416,10.164736,6.447483,8.653074,5.193635,6.457593,7.881321,5.9479856,7.694112,4.448234,6.6838,6.98523,2.5014734,2.5364954,9.797276,3.7550082,2.8356595,4.7287364,8.895586,3.5476427,7.7026043,6.9767632,9.218932,6.620288,1
7.121963,8.232511,9.382151,8.9533205,2.6191254,11.0765085,6.1229,12.265547,9.285309,9.619002,11.732884,7.9977884,10.293468,11.221251,7.3861246,9.803244,8.94816,12.85344,11.82608,8.66944,7.4171658,13.422715,11.174575,7.913333,8.413346,7.5440025,10.514907,10.786204,7.6192956,12.328956,11.807765,9.331439,8.559984,5.827596,8.475008,5.791905,7.6450253,8.828802,6.483964,6.19468,8.143688,5.4435134,2.7251947,2.1780522,7.662163,8.302856,8.191078,6.987727,9.772095,7.144169,2.5726843,5.076174,8.560173,4.892539,9.087757,8.835847,3.0561764,6.451278,6.611282,2.5220883,8.59511,6.151681,3.0971406,10.068595,5.5994244,2.9776719,4.3287745,7.3202467,2.5279958,3.126288,2.108792,7.4737673,6.7637434,5.3821383,2.293745,5.096527,2.5948882,7.0339355,10.855964,9.974675,7.7537994,8.7017145,7.3495064,9.075561,7.2790675,4.820604,7.563657,4.9893813,7.0914516,9.490093,6.33059,4.6763678,7.989424,7.182605,4.6617374,7.565638,9.765356,2.462873,9.931911,10.410795,12.353411,11.481854,10.507799,4.0813355,12.448097,8.754311,6.1309896,13.210159,8.0344925,11.932776,5.7689905,10.247381,9.90592,3.6932068,13.155791,6.2707787,7.9829407,8.890858,11.631129,11.026655,8.112663,8.193532,7.2247186,8.26947,12.146059,9.733489,8.803401,6.626765,8.235263,4.8307977,2.4470441,7.5194025,6.8420324,2.0678878,5.2672396,11.379936,9.5920925,2.2506971,7.9941716,11.793699,4.377307,11.609144,7.2640486,8.805612,2.281957,6.1506886,5.8749666,2.7777452,9.821646,6.5431204,3.6866674,3.903779,8.87759,7.5126863,6.0612116,6.6568575,4.1530886,4.9806814,5.733708,7.5616717,6.0352793,10.756031,7.583328,8.1954975,9.931051,10.26614,6.5457063,6.2770095,6.934785,9.905717,4.3036337,6.8127804,5.31876,3.0903976,8.136412,9.184736,9.273371,8.969799,7.721829,8.18832,6.5852966,8.998944,8.8272085,6.7693467,9.034925,7.2497807,9.004694,5.391073,6.8721266,6.3602285,6.418191,6.7888546,5.173985,5.9712706,6.786365,2.5802946,2.500778,8.046785,3.1528947,2.8597085,4.8988004,10.047452,4.300786,7.982502,7.010509,9.844953,7.1455483,1
7.075294,8.015738,9.751441,10.471544,2.6071768,11.577649,4.838426,11.793779,9.463179,10.849972,11.788247,7.414137,11.44474,11.82435,8.11475,11.69549,11.132828,12.175109,10.0000725,10.618972,8.054535,13.840076,11.191051,8.165135,11.233275,7.353305,10.031342,12.916754,7.539008,12.846216,11.583312,10.705807,9.751876,8.855524,7.833826,7.2502747,8.805983,11.413395,9.927866,5.8705554,9.301537,6.5555468,2.686969,2.1747491,7.3304453,8.480958,10.011386,5.315302,9.79073,7.2975473,4.813166,4.854827,6.2246037,4.9170566,5.952184,8.649656,5.846866,4.7841783,5.814599,2.9489844,8.025717,6.9405255,2.9390104,8.462128,8.401939,3.0199332,7.0333095,7.043971,2.4842267,4.4519024,6.3573008,8.404905,8.9509115,6.414199,2.255156,5.5167327,2.5242972,8.763836,11.18115,10.462566,8.914026,8.62043,8.172037,9.580836,10.206074,5.028681,8.455852,5.4373207,5.8491554,11.219036,8.969739,7.795396,9.200352,5.5955205,6.038139,5.8729424,9.34498,2.41437,8.87063,10.926207,12.922256,12.026479,8.928347,6.5542755,11.715103,6.227402,6.6955376,13.571572,8.359397,12.2083435,6.720196,8.58349,10.18349,3.073071,13.506345,6.792262,6.3328843,10.513264,12.237617,11.56435,7.210896,6.337848,8.66966,10.138172,12.709145,8.899358,7.917426,6.7641478,8.964558,4.887409,3.1993847,9.503563,6.052667,2.059854,5.9969554,11.960999,10.482416,2.2201812,8.819995,11.64134,7.429852,11.783527,7.1990185,7.9190044,3.7878199,6.790161,6.633538,2.6224222,9.632684,6.0251746,3.3038204,3.769843,8.43434,10.392968,6.5660753,5.520353,3.7012334,2.7847946,4.887345,8.369388,5.828049,8.732486,6.2514367,7.8630404,10.200093,10.324906,6.1028266,6.2787976,5.9738674,9.653551,5.092257,7.942227,4.552086,4.5814066,10.094027,9.552738,9.834085,8.632404,6.3583865,8.378988,7.4583745,7.5524545,8.510025,8.119126,9.077993,6.7076173,8.305616,6.6622167,8.063134,5.635395,6.2884364,7.126785,4.4671874,5.3646116,8.193535,2.4732928,2.4440527,10.395445,5.373398,3.2035522,6.6158347,7.5476003,3.2868433,8.240924,7.5862436,9.171771,6.926459,1
7.219885,7.5434666,9.018578,8.4537945,2.6336522,9.763164,3.9377794,11.198067,11.654169,12.74183,13.061931,7.852274,12.888454,13.276859,8.855642,9.777218,12.885329,11.810523,9.707245,11.593456,8.753216,13.003498,11.190781,9.464861,8.472303,8.058096,10.134575,12.664818,6.50102,13.448874,11.904894,10.183682,8.275285,8.875085,9.51046,5.025673,9.924139,11.718837,9.978594,6.5766115,8.395864,6.709011,2.7487562,2.194131,7.8803887,8.110745,11.142911,5.887965,9.004307,9.067069,2.5789208,5.9466724,10.378589,4.33544,6.664595,9.494252,4.525203,2.3713787,6.2548885,2.5312204,7.525792,6.6787486,3.1071582,10.883291,9.004692,3.056025,5.34848,6.4710236,2.5391088,4.7175245,2.0776618,7.947959,6.045996,5.559906,2.2955246,5.925621,2.5964031,7.9758883,8.239965,7.8973684,5.0845757,7.7920694,7.656437,9.907128,9.248806,4.931034,7.263656,6.6815076,6.896834,12.14547,9.978063,6.157817,7.8026094,5.5172644,4.410228,8.664284,11.11716,2.4706392,12.370039,11.089735,13.453959,12.80698,11.046928,5.6587715,12.75741,4.698777,9.267891,12.72086,9.077024,13.081999,8.996452,8.767409,9.185444,5.167788,12.639073,10.149267,8.158187,8.961543,13.030026,12.325968,6.881354,7.1073923,9.605771,8.297882,13.322501,10.508374,7.086898,7.0897274,7.701612,6.711546,2.461594,10.866131,6.013184,2.0756059,4.258006,12.821247,11.581779,2.2525635,10.539094,10.854882,8.9449,11.309835,6.4643207,8.712624,3.899673,8.352178,7.394515,3.1339548,9.532835,5.9454913,3.6092343,3.7733076,9.046637,9.31621,6.3032207,4.935808,5.529177,4.0790834,6.0866213,8.2741585,10.224236,11.060479,5.9621797,7.940751,8.234837,10.08225,11.328023,6.3591633,6.629294,11.450587,5.0199313,7.640973,5.239819,4.118225,9.547548,8.775431,8.283592,8.776996,8.016649,7.469857,8.929641,9.642739,9.073465,6.837744,8.990876,5.686428,9.709733,5.883492,8.743169,4.543564,5.112753,6.448799,6.643197,7.071579,8.293744,7.5822973,7.5753555,11.196285,3.810155,4.903107,4.063304,7.9029827,6.0981064,6.785195,6.8571076,9.947411,7.0163364,1
7.445477,8.322767,9.728198,8.119537,2.5964096,10.683815,4.5823975,11.732465,7.7550793,10.688137,12.491391,7.057149,11.21761,11.919316,8.70684,9.525639,12.038569,11.026665,9.492266,9.046119,6.5792494,13.986954,9.464576,7.0717683,9.259818,8.315677,11.638577,11.749897,7.2497897,13.049681,11.544457,8.783342,7.7529874,10.053924,10.006577,6.8261194,9.885432,9.346196,7.2962055,7.114336,9.318261,6.386809,2.8625562,2.2006571,8.214258,9.077937,10.045986,6.276684,9.281625,9.191318,3.1838562,4.5879617,6.0651307,6.5277867,8.544094,8.537985,3.2358956,2.0905712,6.4203014,2.5269055,7.4811544,7.2473035,5.0856776,7.186398,7.008566,3.065352,5.585984,7.4804735,2.5688188,4.673902,2.0877209,8.244056,8.542,4.979149,2.3104932,6.4365683,2.609797,9.625177,8.690167,8.063076,6.362231,8.516171,8.298765,10.550836,7.176985,5.1916,8.177146,6.1951227,6.7186184,10.200319,7.515213,7.402931,6.4636583,7.8252726,7.614371,7.6591997,7.4231787,2.490149,8.099978,10.445934,13.065204,10.3897505,8.921246,7.024246,12.679586,3.5733051,7.0713997,13.782011,9.906139,10.678754,7.07864,10.124466,9.804682,3.7073708,13.6837635,5.132032,6.2401876,8.2722225,10.389202,11.600445,7.651411,7.917225,7.7396526,9.93765,12.89913,7.482233,8.29992,5.4967246,7.993677,5.8338895,2.4756184,8.7063875,6.5123873,2.0792043,5.320093,10.347081,10.84275,2.2625766,9.059516,11.437579,8.483268,11.291662,6.614459,7.1424236,3.3015404,7.528881,6.241498,2.7551103,9.821171,7.196545,3.6452394,3.7587416,9.639342,9.23897,6.2777843,4.747635,6.3866305,6.287857,4.5631185,7.8928323,7.001504,7.486736,6.869032,7.7680063,9.478621,10.901992,2.7372265,7.349145,7.222518,10.589585,3.96428,7.34193,5.348031,3.8446298,10.386891,9.215015,7.6844296,9.390323,8.763075,8.79898,7.2850304,8.149968,8.323455,5.4207764,8.43521,8.036064,7.736812,4.1186256,8.669719,4.2752957,5.748664,7.2477546,3.3590388,6.8554225,8.741875,2.5622416,2.7518647,8.141645,6.504422,4.552275,4.484305,7.2706547,5.0296,7.88404,7.634878,8.906419,5.372383,1
5.8693347,8.02765,10.79137,11.351939,2.481948,11.250015,4.920854,11.299873,9.803146,11.318411,11.864983,7.4343586,11.798932,12.108627,8.602819,11.080494,11.708826,12.311131,11.509373,11.1193905,8.145391,13.361158,11.66522,8.460234,11.394037,7.1327157,11.16844,13.271377,8.5852165,12.64512,12.203491,11.891674,11.0347185,9.068628,9.125774,6.7996287,10.822004,11.803139,10.276745,6.579888,8.806552,6.98462,2.6887906,2.173184,8.030626,8.433502,7.7682486,5.118399,10.108515,8.035013,2.5049822,4.918875,7.2768936,5.4093122,9.275208,8.261753,4.4790697,3.5703604,8.252972,2.7122972,10.246106,7.573774,2.937439,8.190569,9.840889,3.5113306,5.3374743,7.1674,2.4920225,2.8731875,2.8753998,7.728392,10.698707,5.906682,2.2656932,5.123164,2.5444622,9.084021,11.705863,10.827684,10.091626,7.907635,9.385747,10.141257,10.371361,5.849257,8.471893,6.3166976,6.633354,12.665988,10.164807,6.927526,9.458013,5.7587714,4.9994206,6.7263927,10.10883,2.4142382,9.774331,11.345764,12.691358,13.2742405,10.330535,7.5771594,13.003183,7.9029255,8.184094,13.166161,9.678305,13.337858,8.219968,8.997908,9.85652,5.548285,13.090405,7.1418443,7.6971927,9.008183,13.297023,12.931974,6.691497,8.136615,8.446123,9.368389,12.52888,9.143186,7.4203863,6.349455,7.7999234,5.3764353,2.983841,11.250228,6.3240075,2.0542498,5.1200557,13.19303,10.0803795,2.2321587,10.003526,11.549716,7.9624066,10.790636,5.4158936,8.535898,4.585947,6.2650123,6.267785,2.6932487,10.791553,6.0668516,3.551127,3.7016068,9.666494,10.051973,5.8195496,6.202812,3.683504,2.7025702,5.473665,10.411909,7.6173697,8.355799,6.70915,8.736641,9.5934725,10.3077545,6.500724,6.450111,5.3236923,9.523368,4.8044677,9.00439,5.755716,4.047776,10.034693,10.536666,10.360963,8.745595,7.6310062,8.13187,7.88383,8.678731,8.8492365,7.995921,9.679252,5.465679,7.8467064,4.6167893,5.7881846,5.374201,5.776116,7.032719,5.038451,6.275611,8.642039,2.5009422,2.4302795,9.446253,4.318177,3.7905357,5.51677,8.606006,3.4275918,7.8451366,7.6049805,10.740986,7.6375203,1
6.677513,7.6248465,10.062532,8.869647,3.2116585,9.517429,4.2578955,11.777486,8.730031,12.178005,11.787185,6.823865,10.790415,11.248936,8.35177,9.506383,10.79727,11.144251,10.040547,10.43336,7.986062,14.013278,5.127623,8.666846,11.533444,7.0371113,10.949559,13.333521,8.284082,11.517164,12.62373,9.652505,8.554003,6.610049,5.710048,6.8654757,7.7557473,11.379146,9.83335,5.730048,9.03489,8.092017,2.709269,2.1848426,7.3633895,8.130114,10.664084,5.911479,8.444879,7.177145,2.6100478,5.3951936,8.493874,5.5413337,8.998511,7.0456386,4.74508,2.1163988,5.70491,3.0536807,9.783994,7.2716727,3.8749425,10.094882,3.4771729,2.8715446,6.578626,6.8761663,2.509437,4.7455816,2.1806705,6.2011676,8.932196,5.70187,2.287322,6.193355,2.5737479,11.120781,9.180167,8.45855,6.56875,8.725443,8.40528,9.650156,10.557614,4.3814106,7.4933066,6.4267707,6.4803677,10.765818,7.922312,6.9916334,7.6075096,6.2408886,5.4290404,7.264798,8.37381,2.4348273,10.945714,10.561485,11.484754,11.526895,8.84688,7.8877554,11.687563,3.210566,7.7887387,13.770493,8.583572,11.66205,7.573948,8.252007,10.07238,4.9498425,13.6946335,8.796042,5.9064345,9.040375,11.525003,11.200495,8.552275,8.3576145,7.2799644,10.595726,11.4122,9.553127,7.8621635,5.7964177,7.2501135,5.2386966,2.4125676,8.738872,5.986294,2.0653381,5.4235373,11.431811,10.4983425,2.2412655,9.295215,11.438795,7.480902,11.073084,6.854905,7.6894383,3.8188076,7.4983444,4.138528,2.8084269,10.244247,6.296406,3.5571556,3.948546,8.863708,8.744286,5.3511515,5.1617956,2.538041,7.955086,4.550549,8.663033,8.481372,10.3568535,7.087266,7.855229,8.137466,10.913592,11.405828,6.4452505,6.2408457,10.027148,4.0337744,6.014817,5.5668464,4.584263,9.763538,9.856709,7.4192395,8.78246,7.833599,8.188046,4.9494514,8.599746,8.526207,6.001052,8.608381,5.4285536,7.6778264,5.1147037,8.580672,4.5018663,6.6843486,6.659528,5.3794594,6.2585435,8.850474,2.5159702,2.4986832,8.453208,5.8912864,2.840314,7.03036,7.6168833,3.9679031,7.2230015,7.378127,8.836564,5.700187,1
7.132568,8.722812,8.09218,8.0716715,3.456597,10.086602,5.040702,11.75401,11.699581,10.779942,13.186594,7.7843695,11.001797,11.616628,7.7362404,8.618373,11.059872,11.829397,10.185587,9.100781,8.281457,13.993996,9.275924,7.757396,9.282037,8.430463,9.91167,11.784791,7.2434216,12.963086,11.105762,8.757238,7.679281,6.4734573,9.179483,8.792027,9.910773,9.453381,7.916772,7.02081,8.982644,7.3837914,2.7518349,2.1909046,7.667355,9.523278,8.991753,6.5849714,9.2950115,5.8371234,2.5983448,4.2932596,8.66137,5.0260777,8.41166,8.639429,9.247161,2.3796906,5.857509,2.9906049,8.1720295,7.194371,3.1002986,9.166989,10.171527,3.0565279,6.444897,7.90811,2.5416028,5.553604,2.0813322,9.068205,7.522743,5.498643,2.2955015,6.8779984,2.6322134,7.023819,8.741825,7.5419292,6.08854,8.304409,6.383497,9.773426,8.959814,6.624068,9.504461,4.9132285,6.3918805,11.971657,10.192794,5.658285,6.3021975,5.8142858,6.0904155,5.2489986,10.589459,2.4761066,11.422421,10.887556,12.991395,11.688494,10.651465,4.960177,11.75146,3.549293,6.9128475,13.796558,8.782151,11.868426,6.8788147,8.749739,9.336468,3.1217709,13.653049,9.417866,8.405003,7.378179,11.799512,11.457685,6.6642547,7.9703717,7.4081182,7.5713778,12.773955,8.449487,8.806984,6.8994055,6.797881,4.9203286,2.5820947,11.242949,6.9088135,2.0704668,5.1656513,11.612654,12.3531685,2.3785477,8.825551,11.655319,8.741452,11.527874,7.5416007,8.103897,4.1023407,6.6519365,7.222046,2.8327522,9.883451,6.6189647,3.7358322,3.8003342,8.850164,9.055632,4.9960012,5.5949807,5.794299,3.7822697,4.4867573,5.5450335,8.362745,9.202972,6.5077705,7.8131022,8.791688,10.513244,9.292538,6.3432484,7.6650453,12.442487,4.0250187,5.931007,5.685075,4.6155114,10.768432,7.913696,8.113775,8.521838,7.858193,9.934563,7.26997,8.611311,8.148798,6.1233845,8.969679,7.58247,7.935865,3.8499684,9.554306,5.0533633,5.452911,7.672756,4.6775885,6.954604,7.8458934,2.5603013,2.6457496,8.185446,6.641388,5.847029,5.2022285,7.967766,4.7869353,8.213557,7.1784463,9.290568,4.133095,1
6.376768,7.8982654,10.345493,8.90317,3.6429276,10.415601,3.971551,11.23996,11.990866,12.472587,12.474229,8.36515,12.674558,12.868471,9.372097,10.249137,12.66054,11.716433,12.716383,10.943615,9.432964,13.479025,11.337979,9.812885,10.294867,7.3212957,10.25609,12.261978,6.424722,13.450205,12.331995,9.800931,8.524708,7.66678,7.2989216,8.227723,10.493762,11.794594,10.138191,7.4577065,8.114335,6.70798,3.141545,2.1912775,8.029667,8.277148,11.396635,6.506901,8.669287,8.815778,2.9353635,5.4083247,10.825744,5.309399,7.8731737,10.913933,3.870468,2.290089,5.67385,2.816672,8.339735,7.0891285,4.132035,11.384146,9.431551,3.0559814,5.7102733,7.124441,2.5335658,3.8129904,2.0791137,8.391465,9.506493,5.5929947,2.296334,4.9990063,2.5891094,7.5269794,10.74451,9.902285,8.536932,7.018913,8.7234125,9.351591,10.68059,6.1972733,9.356141,6.2474103,7.1373844,11.30394,8.585551,6.8152027,8.25206,6.3647165,4.2953253,7.3500156,11.957995,2.469195,13.586627,11.035574,13.454656,13.287157,10.808852,8.452288,12.168821,3.5373712,9.2914505,13.299913,9.725079,13.328553,8.757858,9.640869,10.088958,6.300325,13.158457,11.204225,7.710772,9.762743,13.157843,12.518388,6.801784,7.396949,10.062534,8.071388,13.285703,10.500622,6.7885485,7.6390367,7.491445,6.35802,2.452938,9.5139475,5.931418,2.0702946,4.932269,13.240002,10.670361,2.2538705,10.218683,11.540293,9.669403,11.358017,6.6910353,9.677094,3.8993695,7.4810305,6.4736643,2.822226,10.065277,6.0908985,3.6086717,3.7754688,9.614119,9.38547,5.18864,5.2434254,6.746346,4.2496815,5.074295,6.7711835,10.448687,11.643987,7.3780613,8.650936,9.445661,10.400561,11.395544,5.8482156,6.694428,11.329711,4.923329,7.598084,5.190789,3.5497797,9.9164915,10.350208,9.066556,9.352132,7.4800057,8.283995,7.6866107,8.7152405,8.631189,6.401132,8.937082,6.8515925,9.162424,3.9235702,9.114463,4.7808194,5.7460065,7.1691313,4.9534955,7.123841,7.902089,3.2070956,3.9723792,10.955063,6.4553056,5.371731,4.395625,7.3079557,7.9809604,7.1765056,7.7261252,10.823424,6.680566,1
