"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.257324,8.146158,8.636917,7.477403,6.056102,8.432922,6.124217,9.534365,7.309086,8.853258,9.03401,6.282042,8.033027,8.657861,8.249349,8.529035,7.866568,9.83294,8.276125,8.748098,7.284067,10.5471,9.57082,6.434623,8.981085,7.602274,7.844903,9.298768,7.639759,9.659119,8.763696,7.700198,7.106965,8.201826,9.038914,4.82046,7.091088,7.933754,7.010263,7.714187,7.099727,7.56377,4.542875,4.298999,7.943512,7.872353,8.529435,6.32439,8.326823,8.354225,4.707928,4.993669,7.475933,7.437237,6.97616,8.6837,7.17778,7.460315,7.377474,1.078918,7.55813,7.107144,3.840324,7.622387,7.48089,4.164923,5.884976,7.384455,2.596716,4.463629,4.71407,7.879382,7.734639,6.055821,4.017626,7.202408,1.666102,6.190288,8.33808,8.762495,7.654154,7.74877,7.816328,8.27518,8.7549,7.459247,8.024419,5.952148,6.353486,8.913308,7.644223,7.348666,8.258575,6.464155,6.229501,6.928998,8.354312,1.484116,8.235016,8.629483,9.667194,8.99532,8.741711,6.387281,9.084739,8.739504,6.400799,10.42122,8.355464,9.138243,5.620774,8.071861,8.267314,6.952481,10.42817,6.570568,6.604371,7.933359,8.981186,8.836284,6.930521,6.904393,6.582922,7.570513,9.632588,6.815256,6.936667,5.235902,5.996242,5.090327,4.753061,7.669123,6.102567,2.887442,6.910249,8.914933,7.805816,1.610359,8.007799,8.781856,6.42175,9.085936,7.770287,6.784606,3.939803,6.021671,6.223874,5.275952,8.613533,6.497697,5.203084,4.945822,7.607885,8.871651,5.108459,7.871398,5.09136,5.467808,5.774739,6.284183,6.634245,8.166274,6.178062,8.006773,7.706801,7.559491,7.404977,6.636631,5.855101,8.527916,5.74495,6.754245,6.864388,5.096402,8.486732,8.657855,8.012557,8.266502,7.016182,7.692044,6.429035,8.693544,8.138438,6.489182,7.537574,6.575093,6.56045,6.802674,6.691914,6.711693,6.422061,6.686318,6.142429,6.529957,6.71529,3.857434,2.764939,7.55376,6.368803,5.583736,6.390297,7.401731,5.277703,6.752416,6.863762,7.958173,6.79948,0
6.830001,8.007735,9.723394,7.158984,5.183117,9.119284,5.179917,9.56157,10.25274,9.973696,10.11782,6.739058,9.271939,9.572908,8.896898,9.211142,10.17275,9.67332,9.689592,8.542404,8.990934,10.13265,9.238997,7.52006,9.086632,7.60213,8.472714,9.863256,6.604927,10.17702,8.83212,7.617171,6.631186,8.219622,6.678554,6.290069,8.278836,8.9694,8.124236,7.80208,7.717899,7.965728,4.508463,4.540386,7.73258,7.794837,9.563223,6.338046,8.556297,8.603313,3.73166,6.107275,8.972649,6.994154,7.386013,9.098392,3.493744,5.921575,6.256059,4.2472,8.412023,7.111169,5.792712,9.354656,8.766543,4.149714,6.641906,7.072297,3.185332,5.384952,4.000413,7.999042,7.30653,5.250724,0.9615256,6.692949,2.110233,7.316205,9.331274,9.57962,8.479622,7.489249,9.115456,8.20046,9.402185,5.696492,6.237173,7.164768,6.752199,9.759015,9.1638,7.274173,6.93795,7.320683,5.196507,7.22275,9.328684,3.084115,8.433328,8.824907,10.19415,10.01543,8.46026,6.163625,10.00221,6.074287,7.951784,10.08416,8.072272,10.14947,7.30892,8.080263,8.57072,7.574466,10.04805,6.705229,6.682543,7.395669,10.05114,9.79355,7.127656,6.701696,7.313928,8.48088,10.21705,7.890393,7.558948,5.947168,7.809095,6.493624,5.095429,9.24169,5.879176,2.388894,5.742342,9.98163,9.255304,1.411386,8.432069,8.982184,9.284916,9.042287,7.963318,8.354648,5.30434,6.033999,6.44951,4.324764,7.797026,6.853955,4.214219,5.493861,7.712103,7.721229,5.739614,7.340498,5.791063,5.745709,5.960284,5.909971,9.015752,9.661626,5.336266,8.088927,8.72437,7.91351,9.033853,6.658958,6.293073,8.990882,5.950668,6.547945,6.81555,5.893454,8.958442,9.658531,8.071485,8.378903,7.323047,7.497678,7.623636,8.175698,8.152457,6.762682,7.6511,6.15182,8.408601,5.871793,7.62279,6.059692,5.833738,6.174863,5.7887,6.997245,6.566596,6.578168,7.083741,8.444637,6.716195,5.200628,6.068512,7.323461,5.660051,6.8106,6.58451,8.310287,7.161382,0
6.511842,8.047969,9.076704,7.88745,6.153521,8.502834,5.484629,9.60604,7.131754,10.46111,9.328927,6.488668,9.320724,9.788487,8.534228,8.612171,8.620479,10.19027,9.611818,8.5937,9.508241,10.7848,8.761691,7.849114,9.144115,7.66896,8.897929,10.31302,7.212977,10.22144,9.093183,8.358893,7.655434,9.401541,7.471512,5.554256,7.78977,9.102427,8.186383,7.539425,6.92312,9.124483,4.072167,4.635849,7.713083,7.804396,7.775562,5.442547,8.863323,7.788235,4.648833,6.170465,9.357457,7.110179,6.896489,8.273846,5.954609,7.409656,6.729605,5.100271,8.508937,6.050905,4.8355,9.957414,9.531705,4.453372,5.407647,7.039209,3.937992,2.936029,4.061175,7.655011,7.755,6.033093,2.364437,7.308398,2.46166,6.963252,9.181394,9.178954,8.15597,6.978106,8.211261,8.012392,9.556826,6.463737,7.282472,6.207831,6.384006,8.329946,7.022361,7.249065,7.68759,6.922271,5.443371,7.359022,9.499763,4.036425,8.576308,8.941722,10.21427,10.93626,7.809028,7.06296,9.959065,7.485208,7.55318,10.67482,7.950907,11.04896,7.151406,8.176362,8.09105,7.566616,10.69515,6.691765,6.366339,8.037044,10.94081,9.01719,7.029765,7.547412,7.794345,8.3532,10.21581,8.475694,6.502567,6.200625,6.768509,6.100691,4.502069,7.16545,6.020735,3.16164,6.253654,10.93554,7.899552,2.826155,8.759297,8.889637,6.950441,9.305891,7.687386,7.943501,5.212261,6.383753,6.600013,4.809033,8.622158,6.345761,4.517169,5.442146,7.477559,7.651993,5.359326,7.974787,5.341225,5.130009,6.296596,6.642205,9.190404,10.10619,6.058802,7.317972,8.085525,7.388554,9.864567,6.556006,6.055072,8.813442,6.045026,6.196242,6.878236,5.074733,8.687385,9.171098,7.944194,8.121342,6.788463,7.289779,6.508395,8.533597,8.362943,7.14394,7.736029,6.640677,6.825123,6.628858,7.104174,6.38944,6.025612,8.028128,5.993118,6.638953,6.62273,1.831335,4.071432,8.744743,6.338893,4.645275,6.186729,7.827788,5.667316,6.979342,6.819762,7.537218,7.200871,0
7.36103,7.841622,8.617968,7.734536,5.538782,8.868032,5.553707,9.96965,7.944178,10.13645,10.08846,6.812545,9.119148,9.69463,8.419276,9.185752,8.428428,10.08738,9.180297,8.008287,8.457876,10.78248,8.776763,7.537207,8.159135,7.544157,8.83044,9.915846,7.70396,10.17215,9.227894,7.817382,7.505284,7.534446,9.735237,6.437847,7.668444,8.939102,8.073407,7.61314,7.333193,8.06862,4.172716,4.483939,7.039658,7.801987,9.101325,6.413532,8.832174,7.946692,4.350123,6.026711,8.465967,7.326946,7.283653,8.703424,6.82846,7.123875,7.08994,1.756908,6.746636,6.99425,3.432099,9.473783,8.646467,3.909499,5.786699,7.13604,1.843955,5.574474,3.921428,8.615375,7.704824,5.82925,0.8226301,7.313046,3.127591,7.204812,10.00404,10.20176,9.308862,7.650269,7.722107,8.776045,8.08471,5.840759,6.488805,6.343728,6.373569,8.131008,7.090119,7.215333,7.418962,7.331941,5.642071,7.113909,8.875216,1.874225,8.759049,9.254705,10.22827,10.4216,9.056629,6.251169,10.55409,6.365194,7.090312,10.68344,8.061596,10.53715,6.234477,8.017392,7.791551,7.226849,10.80011,7.037502,7.24344,8.04449,10.45308,9.763386,7.237513,7.14054,7.318502,8.213277,10.20424,8.037313,6.971617,6.500035,6.78711,5.90848,1.569701,7.058828,6.0919,3.040747,6.53201,10.37995,8.982959,2.947146,8.543253,9.260217,7.054441,9.477611,7.380278,8.01141,4.912041,6.286024,7.5123,5.003536,8.533079,6.377756,4.088401,5.159961,7.732346,8.393174,5.518991,7.399194,5.453648,5.537251,5.833371,6.998093,8.620162,9.944728,5.612119,7.54262,8.430718,7.70793,9.1344,6.373798,6.050651,8.025273,6.828887,6.223461,6.720797,5.584582,8.820841,8.87171,8.161627,8.285052,6.575072,7.434141,6.258835,8.735801,8.017955,6.735891,7.931715,7.177432,7.485231,7.014313,8.0401,6.892614,6.335606,6.344726,5.80681,6.30359,6.45787,4.096085,2.275583,8.419586,6.122391,6.053088,6.111134,7.997222,5.569608,8.01802,6.462985,7.725847,6.5506,0
6.896487,7.578564,8.982709,7.76938,5.854813,8.484484,5.093421,9.537388,8.011809,10.18882,9.352593,6.79796,9.08645,9.505522,8.701846,8.3928,8.972743,9.97924,9.79091,8.762971,9.883652,10.32329,9.557688,8.258883,9.706037,7.341064,8.708799,9.862754,7.119762,9.850476,8.926675,8.08061,7.455408,8.40847,7.529467,5.440883,7.355131,9.025526,8.108253,7.672473,7.542924,8.347892,4.441661,2.84885,7.398906,7.60948,8.372332,6.383734,8.479316,7.768155,4.830888,5.981798,9.600558,7.04787,8.207072,8.35098,6.314401,7.073019,6.576966,4.077005,8.110922,6.670254,4.000904,9.79023,8.853857,5.063323,5.57415,6.792453,3.323678,4.746948,4.315573,7.69172,8.08595,5.877737,1.951856,6.015886,2.014778,6.773423,7.732714,8.014883,6.78225,7.218652,8.071711,8.103472,9.632309,6.711181,7.495508,6.452673,6.761523,9.272639,8.171147,7.177259,8.117298,6.34018,5.79412,7.415752,9.029472,3.265671,8.647924,8.876001,9.847329,10.29401,7.897623,7.252922,9.849855,7.472459,7.372794,10.27765,8.124199,10.5935,6.565967,8.240649,8.216765,8.139755,10.29352,6.913516,6.032118,7.769523,10.55861,8.882871,7.270805,7.70602,7.459592,8.749962,9.856369,8.869868,7.128826,5.340837,8.021706,5.812852,4.768668,8.19233,5.523548,2.783043,5.88662,10.25195,8.021129,1.847698,9.112089,9.178936,6.444485,9.277716,7.075584,7.012234,4.964428,6.299451,6.872259,5.725231,8.572816,6.605106,4.538201,5.190228,7.856619,7.844266,6.156075,7.396652,4.813332,4.957099,6.302765,5.656805,9.253896,10.0258,5.906806,7.998845,7.962207,8.010486,9.804802,6.534108,6.039676,8.331728,6.219742,6.989953,6.42382,4.844157,8.595007,8.986352,7.558983,8.129412,7.016765,7.83772,6.505323,8.564416,8.48201,7.722744,7.83535,6.780192,6.83147,6.656819,7.54078,6.140462,6.296043,6.401991,5.939963,6.433733,6.50206,1.969939,3.779591,8.703186,6.083271,4.835528,6.427352,7.277675,5.577713,6.557166,7.015574,7.117466,7.561003,0
7.095228,7.682625,9.2816,7.14997,5.920906,8.442227,5.272365,9.837106,7.78359,10.42738,9.296813,6.752626,8.627432,9.27846,8.67169,8.424352,8.773648,10.14786,9.735828,8.692614,9.764254,10.69654,8.94445,8.049149,9.68457,7.432046,8.223635,10.14802,7.740811,10.08782,8.952543,7.816498,6.61147,8.342122,6.99992,5.225052,7.028113,8.970256,8.022139,7.850185,8.007834,8.038318,4.65863,4.157854,7.742977,7.805571,8.817875,6.074392,8.713981,8.207879,5.151112,6.156511,9.79161,6.77926,7.307504,7.994238,5.70457,6.6441,6.532362,3.328581,9.129282,6.949282,3.281961,9.988351,8.486322,4.223537,5.516885,7.030268,3.008257,4.243221,5.274222,7.684963,8.236378,6.30388,4.519454,7.109333,2.326238,6.489016,7.64182,8.189371,6.824024,7.264231,8.354559,8.212397,9.260827,6.501632,7.445772,6.256326,6.567996,10.03066,8.80255,7.357112,8.310906,6.809957,5.619904,7.155479,8.927219,3.190291,8.482646,9.075284,10.1108,10.65611,8.165758,7.463298,9.943964,7.938662,6.860876,10.64342,8.259063,10.8257,6.54175,8.00664,8.041122,8.351292,10.7067,6.485225,6.13274,8.060432,10.75516,8.860241,7.124117,7.42523,7.275771,8.164743,10.08785,8.476887,6.700305,5.887714,7.382151,5.649917,6.514307,8.921288,5.915977,2.202863,5.656156,10.62363,7.87578,4.185447,9.321374,9.095251,7.224671,9.153567,7.07428,7.38096,4.926316,6.257639,6.652831,5.855516,8.71362,6.881223,4.411623,5.493179,8.03119,7.812187,6.131722,6.773159,5.324171,4.72078,6.457424,8.020463,8.966706,10.31206,5.579709,7.677193,7.986727,7.680288,9.838815,6.732961,5.086615,8.65132,5.988985,6.448617,6.901729,4.968891,8.775969,9.490295,7.539948,8.225809,6.522045,7.811273,6.80177,8.847509,8.002886,7.749835,7.48121,6.705717,6.430478,6.581727,6.956104,6.079359,6.570875,6.963385,5.735166,6.813417,6.479904,2.636153,3.834467,8.260549,6.46107,4.757021,6.278427,7.724956,5.096986,6.810765,7.278699,7.897624,7.58536,0
7.452124,7.985808,8.799611,7.948438,5.634183,8.518736,5.066634,9.619582,10.04631,10.43047,10.12344,6.934244,8.86675,9.537714,8.83771,8.919397,8.757617,10.38976,9.531414,8.210756,9.761976,10.7838,9.34611,7.963617,9.02017,7.941442,8.639086,10.1733,7.191106,10.19087,9.154573,8.39587,7.793819,8.20834,8.165895,5.978124,7.151875,9.796205,9.010929,7.825058,7.488713,8.563663,4.588844,4.080733,7.385654,7.79842,9.605811,6.309249,9.317232,9.16849,4.180908,5.838838,9.853773,6.915417,6.524748,7.533886,6.401323,8.1579,7.71596,4.375468,7.655512,6.645865,3.980491,9.828563,8.762876,3.768219,5.507538,7.226238,3.123808,4.570049,5.112508,8.5014,8.042238,6.267585,3.085866,8.24289,2.158287,6.718425,7.994654,8.305535,7.11254,7.03286,7.856629,8.028349,8.992787,6.074685,6.62699,6.495052,6.709806,9.939646,8.994518,6.923896,7.9635,7.40269,5.443288,7.391504,10.56,1.555049,8.282668,9.179122,10.22543,10.79683,8.894018,7.240296,9.878384,7.858094,7.273853,10.72612,7.857587,11.04017,6.55761,7.983269,8.271272,8.16228,10.8039,6.550609,6.817703,8.314646,11.06337,9.651938,7.009769,6.530437,7.300009,8.170443,10.22177,8.401523,7.028958,5.837738,7.034076,6.174631,5.549887,9.027358,5.680465,2.523388,6.515992,10.7676,8.89026,3.727361,9.025008,9.23951,6.645645,9.288637,7.628874,7.223061,4.930816,6.39209,6.740537,5.008773,8.131742,6.258101,4.83319,4.702271,7.535435,7.924083,5.852199,7.61538,5.416411,4.990658,5.851609,5.314144,9.040023,10.13794,5.089316,7.390312,8.059446,7.572977,9.477715,6.337126,6.188994,7.845198,5.902255,6.07983,6.799876,5.10818,8.99779,8.99248,7.796531,8.195513,6.5405,7.527938,6.38332,8.909826,8.878023,8.243721,7.636927,6.806765,7.34097,6.363747,7.572639,6.341179,5.944064,8.072605,6.416722,7.08068,6.469483,1.455681,3.237865,8.248743,6.02886,6.852944,5.683389,8.07765,5.452065,6.742822,6.735886,7.837582,7.346743,0
7.45975,8.552868,9.100056,7.387873,5.474361,9.257795,6.287686,9.927486,8.66427,10.05912,10.51805,6.482971,9.537534,9.79342,8.854188,9.475242,7.98255,10.53542,9.511254,9.293475,8.87493,10.75181,7.914225,7.699413,9.158918,7.792743,8.423152,9.909934,7.792231,10.43157,9.646095,7.61851,6.892625,7.522948,7.309928,6.692295,7.729847,8.773774,8.068446,7.743682,7.756755,7.474581,4.167021,4.753031,7.540798,8.069968,9.35667,5.753269,8.506743,8.837038,5.056138,5.526613,8.440563,6.446166,7.442565,8.62637,6.38246,8.161485,7.26377,3.142617,7.673303,6.954943,0.497502,8.84821,8.08723,4.150833,6.148168,7.6912,3.718285,4.591608,4.23137,8.439496,8.461635,6.052952,0.98993,6.78424,2.354034,6.643153,7.256138,7.433883,6.114045,7.053137,8.279733,8.607344,9.779385,6.388741,7.200382,6.303438,6.489956,8.969033,7.870795,7.42857,9.006992,7.26749,7.10699,6.423813,9.881194,1.827857,8.301038,8.58314,10.45487,10.55034,8.77199,6.58039,10.00303,8.323303,7.332059,10.64362,7.875468,10.61022,7.057393,8.230908,8.985264,7.81194,10.73379,6.468086,6.741323,7.929553,10.58245,9.171676,7.118327,7.344805,7.470706,7.143805,10.45769,8.210093,7.753679,5.922279,7.216685,6.145771,4.016263,7.862277,5.615614,2.822341,6.81295,10.52863,9.49734,0.4849671,9.616436,9.485125,6.971295,9.933046,7.825396,6.963301,5.034944,6.26763,7.084391,5.015476,9.661178,7.023114,4.689973,5.313878,7.542059,8.043181,6.227086,7.423826,5.741795,4.876666,6.338524,8.314897,8.170208,9.358604,5.860019,7.905458,8.743224,7.73426,8.776554,6.736236,6.795621,8.812235,6.857062,6.869518,6.970927,5.256403,8.938657,9.044205,7.982272,7.804424,6.774771,8.142642,6.460884,8.725645,8.46127,7.644543,7.964743,7.067563,7.119,5.95401,7.567092,6.63573,6.168199,7.582888,6.234063,6.47964,6.625911,3.342534,4.085813,8.184134,6.541499,5.574522,5.270478,7.966094,5.95504,7.000534,7.877202,8.135292,7.225588,0
6.4963,7.999796,8.453302,7.08962,5.773431,8.458635,5.32189,9.622544,7.971272,8.754106,9.63466,5.905474,9.473521,9.838593,8.234525,8.983633,8.897097,8.950295,9.29961,8.288078,7.207464,10.33546,7.883103,6.534689,8.478776,7.677894,9.325692,9.793473,8.038058,9.897195,9.28888,7.886202,6.728766,6.995163,7.473677,5.090217,7.205111,8.7781,7.9388,8.020775,7.707065,7.972944,4.476519,4.583696,7.083909,7.645908,8.716698,6.625305,8.638871,6.406432,4.495849,5.528495,7.474111,7.429737,8.781985,7.526304,5.842413,5.374212,6.878021,0.7161957,8.331843,6.971745,4.312295,8.106401,8.030661,4.153093,6.216699,7.153457,2.277655,4.953947,4.341402,7.032402,7.40598,5.856716,1.274936,6.726778,0.8097447,8.005603,7.402348,7.603825,6.28921,8.248615,7.563107,8.693426,8.353945,6.112291,6.910513,6.625092,6.560945,9.017818,8.304155,6.99677,6.361075,7.889269,5.229096,6.921923,7.237728,3.288438,7.982482,8.918442,9.906468,9.411553,7.919718,6.147262,10.19852,5.976135,7.116226,10.19353,7.789101,9.562208,6.38143,8.051552,8.209909,5.457484,10.19377,6.196467,5.690208,7.672472,9.326123,9.629883,7.28177,8.070985,7.40547,9.170649,9.902002,6.759562,7.542843,5.557061,6.800055,6.129103,4.851148,8.30661,6.435508,1.707686,6.081009,9.349242,8.243892,3.175564,7.829273,9.03409,7.576279,9.311366,7.143778,7.236947,4.667479,6.245051,5.781112,5.338899,8.259006,7.295832,4.424439,4.703533,7.361343,7.803789,6.391817,7.183646,6.076232,6.796689,6.158819,5.75115,7.108803,8.390242,5.707244,7.805131,8.027445,7.948468,7.456438,6.95367,6.225918,8.385525,5.931115,7.195232,6.967302,6.153938,8.550454,8.259044,7.119498,8.178503,7.333782,7.727606,6.444293,8.479493,8.31311,6.994468,7.581835,6.219235,7.000048,6.139022,7.959322,5.869195,6.270811,6.280994,5.879754,6.931117,6.582391,3.839111,3.758261,8.543287,6.525779,5.530094,7.064948,7.547842,5.851518,7.886613,6.963465,7.844872,5.902903,0
7.661099,8.393655,9.455862,7.382917,5.768762,9.036902,6.033804,9.72599,8.128855,9.88046,9.801785,6.671297,9.21174,9.512554,8.750402,8.591642,8.604466,9.859913,9.394,9.431173,9.34416,10.3027,8.990779,8.292473,9.76422,7.573679,8.267483,9.790876,7.057511,9.707881,9.443223,7.549108,7.067522,8.748296,7.921248,5.353965,8.127333,9.215623,8.416929,8.092007,7.708818,7.959828,4.174116,4.516448,7.275073,7.25639,9.314797,6.212107,8.704423,7.762992,4.858082,5.741745,9.463585,7.007484,7.475868,8.925568,6.626318,7.289683,7.230131,3.6128,8.87508,6.639228,4.466482,9.542376,9.125959,4.152496,6.620795,7.620733,3.309187,3.878292,5.290756,7.61156,8.813869,5.78547,3.733764,7.360433,1.390825,6.602471,7.660485,7.550755,6.292761,7.806904,8.701808,8.55387,9.890886,7.189713,8.10322,6.916352,6.855466,9.274375,8.306074,7.448283,9.149281,6.527098,6.762845,6.888533,8.522894,2.801369,8.537825,8.735623,9.698966,10.1143,8.498288,7.58003,9.4309,8.17047,8.102246,10.19723,7.873516,10.35096,7.276984,8.36373,8.72621,7.93948,10.19822,6.803452,6.661888,7.888284,10.31402,9.152626,7.356492,7.156779,7.690483,7.812926,9.70464,8.943568,7.312388,5.663161,7.219068,5.948112,4.186418,8.182886,5.869604,2.590095,6.296039,10.07306,8.377773,1.353233,8.436372,9.337494,6.890976,9.279512,7.685209,7.071097,5.282796,6.793374,6.573899,5.294222,8.915642,6.797626,4.366918,5.471326,7.560533,8.061172,6.0321,7.639342,5.515019,5.046596,6.225565,6.122372,8.637558,9.75137,6.15071,7.7997,8.455966,7.94756,9.659371,6.507784,6.359454,8.225277,6.717774,7.469945,6.76687,5.377465,8.566455,9.295652,7.915706,8.236788,6.569121,8.013855,6.656822,8.532946,8.129928,7.586164,8.331045,6.787971,7.193783,5.986219,6.777772,7.518631,6.568088,7.095363,5.841516,6.783306,6.428321,1.786932,3.649991,8.654204,6.313937,4.741277,5.326779,7.233062,5.515,6.959664,7.462346,8.397476,7.324379,0
6.758636,7.873196,9.184165,7.479692,6.291108,8.231033,5.038186,9.495303,8.311955,9.799164,9.283061,6.498957,9.280374,9.61448,8.832704,8.21349,8.923275,9.709097,9.274439,8.539659,9.115948,10.27843,8.91191,7.909455,9.233166,6.973876,8.798517,9.954813,7.487769,9.813452,9.64473,7.782167,7.166615,7.759558,6.645945,5.4403,7.387289,9.236935,8.385588,7.857842,7.611249,7.766897,4.481135,4.321142,6.837845,6.986976,8.668961,6.047071,8.233932,7.259131,4.488484,5.8979,9.288409,7.241527,7.577145,8.644999,6.361301,7.056044,6.696906,2.715921,7.598817,7.100828,4.730839,9.628255,7.516875,4.44525,6.145046,7.062796,2.682138,5.436344,4.451196,7.587707,8.19166,5.939746,0.6178333,6.827322,1.169614,7.309657,8.026383,7.79034,6.748652,7.48955,8.341495,8.255259,9.331572,7.046751,7.830358,6.929236,6.835478,8.589896,7.114733,7.342787,8.063615,6.694233,5.194116,6.968875,7.573627,1.614957,8.906696,9.010629,9.793383,10.18785,8.636217,7.820656,9.577443,7.511784,7.700137,10.21796,7.931472,10.31365,6.932401,8.606534,8.116921,7.86386,10.28664,6.749166,6.699055,7.867882,10.29081,9.07876,7.528408,7.337419,7.600726,8.42563,9.784913,8.51581,7.010251,5.630157,6.997199,6.195155,3.91229,7.211815,5.935075,2.547999,6.146905,10.1841,7.649602,3.559821,8.676377,8.763207,6.63666,9.306467,7.001575,7.318935,5.104593,6.693672,6.435887,5.026681,8.630869,6.356922,4.184376,5.17193,7.561948,8.106343,6.227976,7.162792,5.438219,5.44829,6.305898,6.865541,8.728314,9.831394,5.792306,7.864883,7.739031,7.92663,9.25799,6.553593,5.341418,7.528587,6.273663,6.526142,6.723888,5.046824,8.859047,9.143745,7.977501,8.075976,7.069825,7.554356,6.134312,9.001847,7.869638,6.949367,8.461601,6.540087,7.141431,6.452716,8.64656,5.886663,6.493197,6.380907,5.661959,6.268867,6.291501,2.690512,1.713581,8.81808,6.455799,4.705026,6.089334,7.791708,4.751379,7.240158,6.936711,7.992602,7.169747,0
7.432096,8.1814,8.69112,7.301651,5.691131,8.6223,6.116427,9.709526,7.099118,9.987486,9.140168,7.023656,9.113199,9.52844,8.4899,8.656432,8.0344,9.743386,8.948144,9.036532,9.22998,10.10236,8.522744,7.961766,8.935913,7.573798,8.617268,9.727278,7.88445,9.85307,9.434276,7.809037,6.927958,8.477969,8.502046,5.079236,7.027237,8.744315,7.799827,8.046665,7.104251,7.630562,4.703085,4.745497,8.034205,7.787117,8.32872,5.886008,8.61032,8.331434,3.880323,5.713844,9.074032,7.307362,6.87845,9.15803,4.323809,7.320194,7.449586,4.84706,7.477277,7.09641,1.500439,9.235191,5.641038,4.5885,6.089412,7.338698,3.59156,4.547191,4.67395,7.583476,7.262124,5.825644,1.706986,6.989871,1.859889,6.703571,7.857839,8.182279,7.159804,7.723733,7.925724,8.457127,9.10186,6.588634,7.001001,5.852376,6.944328,9.573694,8.479096,6.852947,8.295193,6.682137,7.114528,7.19572,9.92408,2.188529,8.372648,8.905696,9.840558,10.19403,9.031096,6.734899,9.605083,8.048549,7.407267,10.03042,7.893751,10.39496,6.772115,8.23092,8.553754,8.214048,10.05277,6.635883,7.064615,7.779756,10.30871,9.084035,6.999255,7.199665,7.923434,7.632211,9.835099,8.337479,7.047132,5.88799,8.384297,6.157657,5.692945,8.503372,6.118804,2.703409,7.308786,10.14476,7.819871,3.305279,9.202345,8.968068,7.052538,9.156317,7.462256,7.179279,4.975618,6.40091,6.231058,5.008744,8.874851,6.10467,4.10921,4.94447,7.550937,8.124475,5.660501,7.379137,5.312442,5.118633,6.44366,7.19181,8.72279,9.595086,6.391694,7.765945,8.063469,7.745145,9.10629,6.512368,6.522333,8.766273,6.655838,7.496982,6.778037,5.16722,8.521836,8.972392,7.622795,8.421466,6.818447,7.865503,6.011432,8.298328,8.456957,6.895874,7.680977,6.760257,7.270666,6.631247,6.669425,7.872204,6.333078,6.998896,6.152662,6.936111,6.296422,3.835883,2.050429,8.799235,5.715107,5.522912,5.707746,7.611847,4.742675,6.828756,7.150321,7.474146,7.48764,0
