"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
1492.262,2526.721,5559.986,3069.875,953.9141,5651.064,237.6766,10465.87,4614.117,10826,19169.87,1065.1,3982.146,7977.106,3420.981,5239.205,4514.86,17883.04,10824.98,1936.351,3540.321,21789.33,19620.41,1230.224,3582.444,2278.17,3081.786,10783.22,6590.702,18265.68,7006.702,2960.168,2297.461,949.14,587.311,202.4577,1441.274,2916.93,1084.543,1404.441,3751.366,1561.785,43.65725,97.23906,1426.92,2707.265,10510.24,855.1808,5931.936,925.2324,24.45566,167.3013,4654.453,809.763,760.1789,1649.372,649.6772,293.3852,1118.19,2.680797,1715.288,1138.581,9.427859,4980.355,7253.238,58.17012,444.476,1011.144,1.490775,152.1729,53.21128,2909.406,1231.555,166.9747,260.1133,1050.626,6.60788,1565.291,5233.846,4860.616,1692.025,1814.308,1458.306,5878.171,2602.94,254.0887,814.2472,498.0914,1008.43,14482.76,8542.439,584.4716,1858.627,2400.392,342.3526,1912.633,4065.378,38.52374,3695.51,9894.456,18436.97,19156.4,6114.654,467.6029,10417.05,616.473,801.4285,19899.39,3200.419,21946.01,315.7879,5227.958,2022.807,2900.095,19279.17,574.7252,938.1044,1538.747,20059.09,12773.6,761.1086,782.7277,746.2367,2870.944,18188.72,1689.806,1344.278,506.503,1296.728,164.0245,178.0023,7795.149,299.1261,5.970963,419.7469,18529.01,4853.623,5.563156,1152.63,15194.23,6111.293,12328.92,2364.98,1390.632,88.94212,1021.179,463.5692,121.0061,2400.908,896.2026,74.76968,165.6101,1260.177,2022.218,497.2044,254.7212,432.7947,291.4844,625.6346,127.7012,1642.924,7922.689,429.9859,3078.768,3482.354,4252.569,2616.281,556.5679,685.1417,5405.839,858.0873,374.9548,819.0999,995.705,3819.631,5757.817,6156.149,2889.285,1011.587,1246.364,946.8295,5636.142,4118.347,657.6312,1487.909,1087.748,1043.323,1101.84,4087.315,396.9205,433.5463,323.7329,351.4097,738.5868,458.5818,5.786046,7.528465,1360.469,717.4324,258.9292,251.8876,2927.674,277.4849,1275.104,1060.536,2281.615,726.7531,1
1684.955,2235,10714.31,1081.898,265.6406,5011.241,219.1582,18953.49,5401.994,22452.56,12159.46,935.6073,7135.001,11970.65,6239.73,7697.82,11116.93,20037.64,18083.88,3454.236,13959.22,26795.71,3636.105,2373.894,15921.53,848.2987,2894.716,24880.02,2291.393,23620.18,6046.368,1130.882,798.132,3029.3,8220.874,1371.537,777.5916,6110.48,1859.253,2761.424,1678.408,3312.09,53.90855,95.87498,1247.729,2456.736,5830.507,562.1503,4958.853,1500.603,147.6533,426.4973,6864.462,723.9815,1620.296,2604.246,348.3304,1387.555,1524.888,2.563323,6099.886,1005.935,127.0855,10707.49,1653.581,142.3468,227.9806,1048.817,12.15642,45.2178,346.9724,3120.23,3829.921,435.67,27.33657,1002.517,21.48761,860.0236,5008.963,4936.877,1747.05,2014.944,2891.756,3927.817,10871.83,2317.367,7235.877,595.1481,658.4883,10956.95,2773.614,850.1989,6428.253,613.5224,794.3051,877.9319,2227.456,17.90114,13344.28,9161.476,23768.62,18569.02,5191.061,6553.227,14450.49,1360.383,635.6781,24489.69,4047.048,21720.18,329.8947,3363.971,4220.257,3671.178,23375.85,2077.495,745.2196,4554.602,18287.36,13256.73,1820.352,1476.605,1605.126,3510.713,24629.36,3910.121,813.4019,550.0356,2047.04,148.1175,108.7972,2821.319,333.7893,6.213795,453.3845,18659.61,2130.276,5.799774,2844.724,11948.43,1166.482,10887.83,2191.163,1832.855,102.9449,609.853,1255.664,267.6599,7446.109,701.1212,66.68975,209.3718,1490.663,5714.812,1677.749,1031.572,116.8355,92.47743,552.3232,925.4097,5256.274,13479.03,308.8972,2438.223,2578.542,1972.961,13691.3,684.8773,167.418,4223.241,1041.042,661.4992,914.3459,173.7754,5819.784,10206.96,1718.226,3318.153,1184.713,1756,1106.421,4754.073,4602.211,1108.887,2087.019,874.3244,1058.532,652.8873,2029.527,2681.902,838.4333,1097.06,308.8537,798.0344,491.6153,38.0951,7.021218,3434.771,232.9301,1259.377,100.5458,2129.358,192.699,1914.677,1546.966,3203.142,3553.471,1
1000.482,2110.507,3902.292,1632.266,416.1561,8464.906,120.4487,23951.47,7450.325,16802.81,17741.29,2467.34,10445.34,15022.87,8281.32,6130.387,2196.146,15730.89,23510.85,1607.434,6826.809,21458.24,5485.012,2054.103,4269.086,9056.483,3301.115,13459.82,2165.133,18788.7,6664.698,2562.619,1305.54,1314.747,568.4441,372.6271,1229.125,3694.782,1007.662,4196.207,1507.386,1971.869,58.46484,49.05811,1665.048,1304.788,5274.207,1238.299,6094.47,4306.007,136.6804,215.9693,5753.366,604.4321,4512.342,2941.849,962.437,103.745,1900.084,46.29165,1575.342,1587.95,29.93639,8892.333,225.8122,105.2988,554.81,655.1755,13.65513,345.1774,28.72023,6380.838,797.4197,283.326,173.6954,547.3503,6.428883,1239.037,2309.391,2645.645,844.7907,2386.414,1119.616,4855.038,3149.732,1116.408,1957.357,647.6935,938.2886,10589.85,3167.396,484.2604,950.8305,686.8417,272.2593,3916.089,10848.91,6.849483,10952.13,7154.457,19194.53,19781.8,4853.193,445.4133,13786.49,1367.26,2595.049,20428.69,2969.001,22520.15,1115.076,3680.327,3280.216,796.2135,20480.85,1523.792,677.3853,2849.012,19988.91,24507.66,974.1933,2390.146,2145.861,3069.881,18615.88,2966.929,1837.016,643.2897,902.1011,440.4762,52.33067,2979.675,1094.417,9.480821,262.2336,19127.59,4545.351,5.193402,4279.676,13161.39,733.9742,17040.01,1574.315,2544.588,175.2288,1693.897,1175.194,201.9476,3309.538,616.8019,150.6556,92.05853,1088.57,1852.88,1041.729,511.2733,559.6473,291.4952,452.5957,148.9504,4299.892,12517.22,398.578,3372.825,5483.84,2414.771,7379.874,799.9777,707.7665,6336.058,576.7894,466.0593,1335.29,523.867,3481.887,2982.55,11608.64,3106.939,1475.737,2894.376,909.9745,4908.344,3253.21,964.2525,1058.123,915.062,1410.851,622.7687,6420.169,407.8703,782.6284,349.5396,344.1541,997.2551,292.8461,41.12217,3.719441,3894.996,440.2119,829.8401,218.2758,4060.275,637.5728,1197.056,822.3669,3313.109,1332.047,1
1233.603,1492.794,7879.116,2035.301,757.9169,6204.421,154.0164,10964.41,8481.16,19302.2,14317.33,4583.004,11204.19,17665.98,7813.907,4019.571,7264.61,18169.44,9842.906,2624.146,5289.066,22324.84,3179.822,5189.981,5294.19,1462.295,5888.391,18906.39,2371.721,18822.62,14506.4,4139.343,1787.208,3028.513,1692.374,186.9564,964.0485,8319.03,3181.251,3583.716,1410.775,4280.004,143.4253,58.04014,924.613,1977.148,5856.06,1042.884,4363.596,1996.834,148.9328,458.132,9163.016,557.2262,1103.859,2677.87,2671.509,27.52321,1321.374,3.561325,934.3533,2543.271,28.89679,13121.18,2680.73,116.5364,410.2842,557.7622,25.602,153.592,20.32214,4483.676,1573.671,610.8422,1.875167,2140.442,4.819421,1312.959,3858.772,5460.462,1932.688,1679.739,2526.927,6809.691,16703.1,1434.082,3417.608,1245.249,657.838,15856.69,8883.76,696.248,3101.967,985.6332,135.33,963.9899,14683.46,2.244781,4639.247,10255.35,18673.59,20791.5,8267.848,1312.835,13556.74,242.8568,2411.296,20610.09,3198.938,30086.15,1127.601,3928.835,4907.01,3026.564,20153.05,785.4799,1131.626,2111.755,28174.89,13104.91,1234.55,876.5612,3978.715,4308.886,18870.69,8489.691,626.3431,305.1043,3093.289,823.9705,149.9331,8380.378,294.945,5.823081,249.9823,20243.54,3148.65,7.865642,5802.03,11524.88,1063.753,12227.21,3319.988,985.8984,70.37959,1573.854,620.1707,370.5593,2946.205,726.3587,63.41451,85.55081,1210.818,2661.217,603.5156,565.9204,529.3141,139.5716,432.5242,393.091,5825.258,16120.17,615.4395,2094.633,3831.028,2446.425,8312.647,660.3261,794.5767,4391.064,450.2795,717.7463,962.7372,249.8205,6787.983,6344.436,7989.925,5692.971,1446.982,1438.934,1322.884,2691.327,3376.841,1702.72,1758.903,671.3289,1105.693,456.3457,2878.065,593.0635,465.9863,345.7571,303.6843,809.2365,422.2052,29.93317,2.593583,7208.594,299.2358,142.0819,224.7339,2870.612,544.1829,620.6953,2386.647,3572.268,1286.072,1
689.4498,2075.309,11243.38,1138.717,564.874,3544.335,149.0891,15167.94,5921.153,17462.52,14221.27,978.5502,10801.82,17974.6,7764.593,5881.255,7917.425,14535.62,10570.32,5136.762,4102.106,27860.65,3053.427,1706.878,9834.761,1373.762,7653.716,21347.61,2330.295,20675.83,12285.66,1929.595,793.3667,2647.613,1180.4,176.1272,1501.204,10552.19,3754.995,2436.623,1542.534,2684.486,105.5623,50.10958,742.3815,1471.622,7161.642,639.1073,3695.919,1235.134,145.5961,301.3362,5646.458,1080.808,1825.222,3117.432,1144.023,325.8505,804.4053,3.093281,3206.539,1415.677,154.496,11388.35,2467.831,42.77494,311.9492,978.8045,4.789517,93.80856,81.7335,1982.055,2159.581,365.8863,129.7526,218.6394,8.359275,1883.622,3369.19,3201.107,1288.444,2871.507,3480.438,5852.973,7573.743,1189.256,2951.529,1453.306,673.8161,14777.46,4188.698,1271.521,2578.516,3528.285,225.4624,1165.971,5542.451,30.44736,7983.102,8432.372,20717.24,23379.37,3768.983,1404.716,18068.61,314.4519,2406.155,26486.21,2906.57,26755.18,1000.588,2802.802,4471.876,1189.207,25512.38,1357.388,436.0181,2667.264,24336.51,16625.94,1466.262,1467.994,1870.106,9022.558,20703.35,2711.646,878.9654,462.5593,1125.493,604.1935,115.1646,4266.294,304.4281,7.871467,254.1813,22673.46,2765.024,15.15433,2910.675,9551.562,1120.579,11073.07,1813.918,1633.914,78.78593,940.0422,656.4099,148.5182,2773.582,702.1152,92.06812,111.4196,1092.863,1988.23,464.0342,1102.45,320.3551,672.1616,1147.028,643.5234,3486.778,15182.83,376.1909,2196.926,2337.82,2430.842,8916.381,655.6849,507.6269,2974.422,331.4305,1540.307,972.4224,179.5074,4438.483,10036.75,2605.895,2949.136,1402.92,2848.256,734.1991,5513.189,4078.739,762.8602,1156.662,666.3635,1663.095,899.1735,2329.684,887.6238,654.5959,508.2,327.618,930.9857,568.3851,39.27455,22.18873,4467.252,640.8335,209.5974,476.7681,1991.124,207.7276,1017.118,1203.364,3130.62,750.1595,1
711.6835,3915.52,8268.231,2194.278,523.7133,8325.963,150.1509,12891.57,4463.034,8057.781,17001.76,638.6628,9764.705,12675.91,4649.606,18179.13,23566.79,17741.39,10965.45,3238.451,2749.373,26257.97,13123.34,391.8699,2803.417,1866.117,3134.964,12967.08,5548.021,17885.75,3073.455,4944.063,1762.283,2007.703,804.9556,108.7795,1581.354,2205.855,730.9265,1745.412,1557.491,1770.97,56.61342,60.39516,2382.578,2780.429,7796.026,811.223,5503.604,1327.624,9.858244,204.4557,3325.559,698.7971,1058.508,5257.276,1866.885,2151.122,945.7487,13.95616,1540.096,1207.26,314.2487,2742.573,8626.909,60.89436,3041.381,1857.219,14.63319,79.89161,6.50673,1173.074,1071.464,720.3522,3.473165,379.3711,4.794734,1031.738,703.3182,1117.972,347.8933,1604.663,2994.285,6247.781,1888.816,1066.671,3738.294,1249.22,588.076,23413.47,11627.9,1377.318,9712.401,1910.626,233.187,803.0466,15953.47,7.00889,2966.549,13049.43,17732.8,15477.39,8078.036,255.1742,15004.58,2542.917,2747.549,24198.66,2435.914,17051.11,1243.526,1684.207,4675.336,227.2142,23479.26,373.959,889.6161,8923.967,15273.64,17035.44,1796.494,966.9251,717.3481,2288.467,17943.51,630.3982,1311.643,789.8809,949.5336,899.6394,154.1048,12078.54,274.1121,7.105133,260.8744,15522.76,5026.408,13.92377,1403.891,18907.13,2503.292,9120.963,7245.044,4276.286,77.54783,879.8541,542.1819,197.4003,3826.51,961.3567,28.6351,59.30029,1339.142,567.3961,3020.938,3529.817,454.3551,412.6378,1355.845,53.78869,1425.231,3489.212,159.3664,2679.492,5262.844,3077.245,431.8423,480.8217,570.5269,3345.597,322.5438,2931.082,757.2455,304.0661,5395.586,6442.693,6068.501,3550.821,1450.671,1735.775,2442.875,6263.673,2674.117,1448.801,3302.144,665.9336,3802.146,1271.378,2076.004,365.221,754.9434,885.7504,323.9588,2162.403,405.2411,23.30418,5.45288,1634.985,768.6005,88.88206,1208.823,1621.865,137.1636,1173.952,681.7038,7070.198,725.5901,1
1089.021,2923.782,4494.334,973.4806,321.3672,12754.97,316.8879,24474.73,8188.014,19281.87,27738.41,1469.586,16700.35,21465.6,3371.102,12737.38,1246.041,14259.34,2927.199,2253.482,5297.789,45262.12,4260.417,2723.063,5160.314,1285.655,9239.28,23779.26,11301.17,20887.93,22399.68,827.3755,565.2454,728.4323,283.2781,410.9291,1243.732,13634.78,5091.699,2532.522,834.1954,3873.362,49.51839,71.49301,1782.395,4112.821,9799.39,569.3135,1782.573,874.7834,82.35093,745.3829,5210.63,1716.216,1555.842,3321.026,508.8011,985.144,1290.466,1.112806,753.4274,857.6915,459.3349,3638.656,3045.483,48.05497,182.9008,1457.35,34.34803,127.2993,66.41104,2047.295,1981.831,161.0292,31.42507,588.7556,1.133172,2344.208,1162.007,1879.794,564.2935,4117.748,2735.965,7671.269,3278.945,2126.806,2829.266,1222.343,1399.958,11304.26,4166.752,1674.457,3687.789,449.5217,99.03964,827.1373,2609.985,37.09222,6868.307,4851.99,20503.34,23139.14,4419.147,414.5163,16972.77,280.739,1504.991,39019,8261.215,26993.23,687.3754,5032.567,4973.021,7902.014,38301.77,810.1699,727.0546,2932.797,21758.25,29842.22,1156.667,1155.445,2407.756,3562.776,20921.29,4985.503,2005.763,410.8255,463.9962,489.0924,64.49824,4384.324,695.2917,9.049859,315.7393,21375.71,6548.178,5.042292,3377.245,16718.89,1330.304,24358.92,840.5541,1324.283,111.1479,1286.946,668.9645,270.4356,3156.661,1120.426,131.005,172.3879,2766.753,1118.083,380.8983,928.2399,1091.858,746.6434,1092.484,1219.453,1974.259,5735.852,1446.342,3763.131,7340.867,7891.667,10441.55,1276.395,1108.638,2512.763,532.7728,2600.695,1294.821,193.5818,4475.136,4036.076,927.4772,5065.121,2908.346,5452.011,388.7456,1886.482,3216.671,1072.216,4418.314,262.4166,1196.28,299.2973,1625.455,300.0226,976.8588,983.752,625.5636,1232.795,331.977,6.489798,4.04284,4735.803,184.8641,141.0753,119.9673,3025.963,507.1477,487.127,3576.873,5998.584,2594.572,1
713.5524,2061.616,11456,1775.083,570.9801,3624.739,210.2535,19487.41,9658.291,25804.31,22259.19,3471.645,7481.998,15247.83,8104.187,4526.622,10893.91,16603.61,6384.722,5692.574,6851.364,27007.16,7617.939,6047.97,6633.731,1686.127,2187.432,21877.55,5219.544,24861.21,10199.33,3491.55,1370.753,3090.852,649.884,205.1868,1223.244,13787.72,3219.272,3918.325,1350.766,4139.758,85.35746,88.29128,766.633,2060.677,11454.46,478.5734,4697.486,2566.107,130.9156,401.0405,12506.2,636.85,823.2174,4397.262,702.4323,1330.286,1159.229,14.54675,674.5834,856.0798,503.5001,7692.793,2908.976,48.34438,212.5518,902.9327,22.58197,86.60501,25.76771,4773.587,3057.757,290.433,3.992595,734.8279,1.349339,503.7949,2580.102,2881.91,589.2676,2654.101,2997.288,8182.759,15849.76,1665.964,2756.646,1385.923,540.7074,28617.04,8668.854,518.6926,2552.314,1099.659,207.1736,1170.839,11230.58,32.40979,10779.02,8051.458,25292.82,34196.16,11347.17,553.8161,14457.14,564.8622,1439.849,28072.6,5408.515,43234.12,814.4248,3911.816,3639.31,8210.305,27163.88,961.8947,1409.147,3349.829,35625.63,15373.68,940.9611,970.569,1407.533,1464.055,24990.17,10518.72,1225.449,397.8188,1463.744,516.4381,219.4377,11342.8,606.7523,6.005315,297.7927,33763.37,3166.908,6.627265,5881.449,8747.792,1277.235,8659.575,1101.565,2155.201,123.4306,905.9056,478.9192,237.5235,3224.368,727.6699,126.6973,122.6468,4821.608,1906.65,606.4852,643.4604,614.9605,130.0332,975.8227,590.6845,4213.67,13527.13,866.0569,2153.528,2210.908,3983.735,6325.393,613.1149,1158.983,4123.494,657.3331,1618.081,1353.069,218.7398,6014.207,8225.891,8145.23,5046.578,1178.714,2831.606,958.6348,3214.296,3648.111,850.5699,1711.972,560.2164,1434.569,1276.183,3621.324,625.4351,528.5674,447.1045,314.6214,1104.566,236.1809,5.584146,17.36907,2623.303,112.6828,248.5778,135.7931,4356.481,204.0057,1252.003,1450.01,3459.823,1874.977,1
886.7263,2979.592,6207.486,1927.435,620.1713,9110.217,517.0298,15273.36,7737.159,18366.81,18113.04,4695.678,14715.68,19276.2,5742.59,12263.28,3709.808,24004.25,10552.65,3432.154,6634.43,35555.11,3400.862,3240.949,3981.467,3915.113,4954.44,22698.14,2590.87,20742.28,16581.58,2649.183,1580.889,2339.295,286.4133,527.0414,1330.594,11695.83,4308.583,2576.597,1747.726,3642.086,35.58185,76.82825,943.4064,3627.017,9226.811,661.5044,10753.58,1922.689,202.7392,441.0232,7574.426,589.8557,1753.024,2027.084,743.818,8319.738,859.1885,4.746034,1450.647,904.7842,376.2924,9998.345,2448.011,49.48073,1001.723,1552.683,2.533513,96.62704,74.51685,2501.272,2275.167,387.7281,5.439119,318.6287,4.783486,903.2037,1814.002,1879.093,751.7047,2018.987,2449.813,5965.124,16547.65,660.2554,1904.389,650.5293,926.7546,19110.43,7641.448,698.2626,8336.012,920.782,286.3139,1089.897,11099.07,75.1538,8170.275,6340.154,20121.12,28272.13,7362.96,1054.971,20137.24,1141.551,1220.068,31801.01,3670.266,34622.81,598.0694,4071.093,6211.689,4338.745,30455.63,1292.214,1078.016,4540.083,31647.32,18664.29,865.0075,1231.819,2465.531,2139.977,20404.54,4572.31,1214.355,1091.568,890.9849,358.0114,177.1108,7763.897,399.0197,13.93883,260.8564,26541.19,4273.682,21.05881,5964.142,11896.83,1511.898,16267.1,1733.675,3528.825,101.209,1042.225,1061.009,211.3523,3007.082,967.0579,152.5042,114.8143,1639.537,1461.752,768.5524,482.9254,534.6257,235.0792,951.2467,498.0439,3032.018,13708.67,491.6293,3768.135,5399.225,3731.644,8502.17,886.5504,302.1078,3816.327,1161.448,2018.118,859.8237,354.4357,9124.488,4552.817,3572.854,6069.021,1224.981,3704.444,1086.185,2184.684,4557.641,1553.951,2755.311,896.9042,781.2859,596.3705,1806.632,751.5546,457.5542,1581.927,337.6854,1014.189,268.9172,81.97266,97.43559,5893.554,184.7673,280.156,116.4297,2524.794,593.5653,1588.3,1658.343,3156.277,1052.761,1
868.985,1895.118,8601.546,870.853,643.9636,2636.861,163.3524,13385.8,4152.485,12592.86,11562.35,735.9686,10193.13,22176.95,3161.123,3769.174,4375.493,10775.03,9048.8,3874.171,3890.555,31162.79,4267.551,1583.873,10286.63,958.8975,7090.594,19957.02,1947.009,15260.19,9855.967,1364.213,664.2242,2494.911,733.5253,121.0937,704.5223,6847.061,1745.621,2628.647,1364.796,3031.311,107.7032,31.96449,1451.641,1922.582,3417.073,516.5197,3691.537,791.3975,7.695522,208.3184,4144.247,1661.13,1158.984,2018.943,321.7916,119.7382,707.2189,4.648153,3639.063,1443.159,143.6763,4601.582,289.1656,71.2871,347.6909,757.1541,21.65681,413.8068,22.25263,1346.294,1651.238,413.5262,114.1031,553.5206,24.06946,2685.143,3361.849,3532.06,1028.37,4056.292,1936.64,4459.203,4349.364,709.4805,1284.759,1054.544,728.9519,4479.094,1216.884,1724.862,2489.931,1150.95,163.0224,1391.896,1390.102,4.522686,4488.267,7447.124,15107.39,20911.99,2399.953,463.8121,20249.35,156.3575,1053.743,32110.35,7520.767,26209.89,419.0357,2950.448,3472.991,838.1265,29105.52,667.7775,427.8693,2103.411,21197.1,12186.49,1593.214,1221.26,2118.451,12654.33,15438.73,2707.327,675.0103,507.2088,942.0045,421.983,103.8875,1168.082,296.958,8.750279,435.0728,20241.99,1435.929,5.309644,4152.276,8084.74,1430.36,11328.86,1509.953,1279.086,70.42586,1100.551,387.3531,240.8825,4035.332,655.3995,87.11239,168.4271,3391.231,2308.668,528.5587,912.5165,186.4143,703.0239,620.171,331.3345,2271.111,8982.666,912.9929,1884.057,1517.97,3983.934,6911.745,655.4437,397.6319,2734.749,188.622,1101.309,1438.624,136.8983,4596.417,6593.996,1963.599,3845.831,1369.984,2426.192,1093.602,3495.754,2870.2,798.3535,1988.678,585.0137,1938.643,617.3575,7084.541,670.4286,627.4955,454.7243,226.4254,912.4366,363.1394,73.35173,18.95564,4409.628,144.8672,191.6435,219.5578,1213.358,193.9168,1089.727,1781.608,1696.083,969.9449,1
1885.009,2062.567,8245.562,1177.182,703.6807,6848.563,219.3457,14292.92,11179.72,17177.37,17823.77,2942.689,12382.88,17103.4,5969.194,6020.428,4955.511,15633.03,23277,2528.98,4454.553,28560.39,8212.553,3729.567,6597.544,1831.029,6524.388,19502.73,3879.852,16753.99,12484.83,2154.961,921.3214,1477.91,456.1377,131.4102,1371.382,5630.555,2107.929,4312.472,1125.333,2233.519,90.42891,81.32704,1107.69,3657.555,4893.253,1055.613,6552.789,742.8504,57.24282,308.1226,5106.961,755.825,1219.604,2270.216,591.158,2583.205,1834.542,28.15456,1999.595,1410.691,22.20574,9210.412,3273.524,47.39809,565.7776,997.1467,15.25042,124.0383,68.49532,2544.448,2643.853,380.1831,12.63783,1000.386,12.9081,3247.55,2012.903,2705.853,824.9094,2298.717,3076.99,6525.824,15456.11,4412.5,8077.462,2629.242,663.8147,17020.18,5616.199,984.9186,2075.952,2614.574,200.8582,1967.504,12853.86,75.94093,6207.296,10090.57,17237.69,22490.02,17457.89,553.1812,14509.64,3477.031,1705.317,26347.05,2985.554,26290.82,695.4875,3944.156,4424.969,2286.378,25861.25,846.1448,2615.954,2346.602,25725.51,8187.997,2256.172,893.0556,2121.918,4334.473,16602.1,4939.296,1453.399,677.4302,1452.753,662.7603,134.0999,4892.341,292.0467,9.486986,385.7681,21814.25,4324.962,2.564965,3981.598,15444.62,1043.613,13774.21,2069.452,2865.201,97.02135,1389.03,657.8376,435.7397,2963.729,631.8555,115.2653,130.7817,992.7454,1618.846,1685.735,775.6859,284.3546,213.8596,1259.735,317.0935,4138.836,12184.59,448.2071,2748.656,3991.491,2622.565,4420.964,641.2151,538.3395,3449.885,608.6192,987.3781,1205.734,249.2238,5159.642,7750.405,2980.817,3192.832,1034.458,2711.753,975.4059,6201.288,3243.131,876.517,3354.926,952.1494,1172.143,822.5185,3165.296,563.9972,476.7448,584.3407,320.6035,627.6035,554.7253,38.25119,17.08654,5006.06,333.9361,89.21954,416.9386,4297.313,137.4818,653.5669,1416.268,7263.312,1117.239,1
1572.055,3130.549,8582.362,5936.445,105.5419,6652.913,310.8131,14551.22,25019.32,21861.18,23225.03,1522.985,13463.85,19901.06,7128.056,6131.753,11369.74,21625.55,9034.195,4967.803,12552.27,26852.82,19307.62,4517.531,12974.72,1115.432,2894.358,19477.34,2892.881,24572.19,8551.628,7485.916,5092.188,4247.222,1425.361,554.1342,3511.465,12429.75,4544.688,2355.243,4433.483,4750.459,69.48551,81.91033,1694.727,2985.597,6559.688,1022.402,5322.636,2057.077,153.5148,383.5547,17695.43,980.3617,682.3162,5270.204,796.1779,1259.972,1254.397,8.45487,826.8358,1116.108,62.60023,16861.05,5040.453,32.55091,402.7742,1032.25,41.88259,270.6303,5.205223,5886.598,2685.76,436.2195,4.587448,1241.949,3.123941,464.8804,4478.381,4755.685,2435.584,2904.952,3057.191,4945.817,11886.23,304.894,965.582,471.5633,575.2307,12606.11,5714.278,884.2148,6718.626,1438.631,323.6257,1700.011,14767,37.85588,26864.06,6720.451,24913.31,27854.25,9487.256,5840.679,16428.19,1020.878,2666.682,23705.47,2890.83,33377.4,1230.674,5348.496,3956.75,6807.978,23599.03,5578.638,1167.272,3062.703,35567.76,11588.08,1389.907,549.689,3218.919,2475.988,25573.38,6241.103,835.195,692.4149,673.1696,985.5619,74.81926,6012.592,357.9571,9.637393,349.5108,27622.51,7077.961,16.65363,8721.849,17540.26,4062.123,11384.35,1050.733,3630.479,97.31487,491.5204,698.5667,211.0343,4092.764,1212.321,44.06987,92.74344,919.5889,6084.299,1230.784,1140.54,314.4424,143.6076,498.3797,544.8007,12618.2,19548.38,516.0843,3101.648,3969.144,2769.11,13166.72,1189.475,410.0001,7106.799,1027.438,997.2975,367.8627,487.2179,15858.31,7565.396,7206.585,4069.802,815.3666,3027.761,1465.351,5197.89,4517.579,1556.263,2984.356,1077.438,6495.631,1498.977,5585.486,854.081,424.1668,469.8003,319.4168,546.0632,316.0648,5.0005,8.987397,7067.946,320.4662,702.0725,146.9729,1997.578,280.8573,1594.932,1830.064,3923,1354.685,1
