"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.098481329,8.047637277,10.64387593,8.842117034,4.956087596,10.70543434,5.54437874,11.69139813,11.52762855,13.10972173,11.87034885,8.602828372,12.03419064,12.51312645,9.731871668,10.44536816,9.989714538,11.38364525,12.35825274,10.21082931,11.18508167,13.16108549,10.25135359,10.25195859,10.72342375,7.57343845,11.50197651,12.8010816,7.907976014,12.81850115,12.4560593,7.927648844,8.592689481,8.034924867,6.45195403,7.507357412,7.815619127,11.75107759,10.46860516,9.046948874,8.496420192,8.109496828,2.932249055,3.513979974,7.340629837,9.10451312,11.82974149,5.913379376,9.208751961,9.115234274,5.729169819,6.377286912,11.18382759,7.676918407,10.27082458,9.468978347,3.501668716,4.628428733,6.972991503,3.422335771,9.837606691,7.554070313,3.740903706,11.26615524,7.426165558,2.536786547,5.664880583,7.382069319,2.377871411,5.801802908,4.850559279,9.500570178,9.158799346,4.478192526,2.97759911,6.810663618,2.67297652,9.247828116,9.10807094,8.826121094,7.81935532,8.516150167,9.66457675,9.96409563,10.76631696,8.255013354,9.285361998,7.50731982,7.943191493,10.01527192,9.067645038,8.625815183,9.005738751,7.556941995,5.181648496,7.359741566,10.18917019,2.606253847,11.01171821,10.10623978,12.78407806,12.61172561,9.459163104,8.35494171,12.10935086,4.155666959,8.816834639,13.18418928,10.76252303,12.81590404,8.032791264,8.896646712,9.063171393,9.244408902,13.04639218,8.853927417,8.056058642,9.319445315,12.48980447,11.67297706,7.70862593,9.274374511,9.592989814,9.587605163,12.71167387,10.82788115,8.109496828,7.017476633,7.828675939,7.121986083,2.858757428,8.991409643,6.828943095,4.70594915,7.152089751,12.66043818,9.887786983,2.836715754,10.47205993,11.39424411,8.830044929,12.03700497,7.13344367,9.2046139,5.446301311,7.35212381,6.514741846,2.871388563,9.418732754,7.061608386,3.950721793,4.9520824,9.063165724,10.31680825,7.273314171,7.324137318,5.12110297,5.488008405,7.412902161,7.888577731,10.7565893,12.05848438,7.464688663,8.555570499,10.16263371,10.3451773,12.8211879,6.723655938,7.59486828,10.30947121,7.642166042,7.991556678,6.919706799,5.009052124,10.16150901,10.42794228,8.479611615,9.728927545,6.664767648,9.375371683,6.676712572,8.916330487,8.912401609,8.496172193,8.221178021,6.102433115,8.943089693,5.535026152,10.21379342,6.551161561,5.88614496,7.106246108,6.037454748,7.644707226,6.255162966,6.205639363,7.221093072,10.4573372,4.271253098,5.699146961,3.100200887,8.389245177,6.444502201,6.390897704,8.513159931,9.576733147,7.863749443,1
6.523904024,9.364422764,8.71979403,7.925638274,5.892130677,11.08134884,7.189706282,11.33325708,13.46764191,12.45391401,12.5092661,8.526107189,11.34023743,12.0452149,9.866066093,9.994114103,10.14848917,10.9438685,11.76787302,9.561303948,10.17458559,13.06639733,11.58642803,10.06689623,9.295727876,7.885607302,10.49361881,11.5754142,8.048119844,12.81165774,11.44109504,7.069223964,7.866770161,7.241183344,6.154436683,9.799159921,9.705427397,10.50328351,9.33030015,8.84430577,7.303981281,9.312628291,3.045788971,3.347875302,8.602442349,9.567091343,10.74673211,7.040063305,7.887934765,8.68708522,2.86390706,6.325626904,10.05889327,7.719275235,8.89107982,9.761044936,4.932004273,5.735324357,7.436319805,2.936421085,6.917430488,7.14247409,4.3349347,9.071400262,10.44147889,2.438725996,7.24208988,8.567333611,2.361413751,6.565518744,4.138440563,9.386731486,7.728348221,3.487511436,3.588622764,8.480578027,2.63993009,6.779669298,8.583685674,8.800114923,7.586048047,8.194052592,8.065887944,9.612116554,9.206266405,9.208345058,10.55491864,7.466290152,7.74925611,11.15266168,10.73495194,6.610011784,8.44441797,6.510300412,5.493182463,6.070730838,9.387219479,2.694786483,11.77278567,10.0381396,12.71314562,12.40670268,9.916966142,6.929038916,10.47455004,5.016339813,8.511105396,13.17973752,10.46331934,12.40527291,7.670536409,10.67367302,7.334319091,8.184387581,12.97511233,9.48645103,8.220059225,8.638825866,12.11790806,11.31501953,5.822370653,8.458893321,9.267440477,7.139056511,12.59756214,10.31861841,8.310542023,6.874688813,7.358789947,6.878267711,3.008257012,10.79241208,7.561230271,4.34801364,6.837220634,12.4147675,10.84660139,3.194987096,9.161654301,11.60744701,8.99486979,11.76636978,7.430830397,8.897111962,6.47968536,9.445372745,6.526701929,3.337107207,8.07874622,8.081367888,4.349281613,4.756169269,8.902248617,9.845878922,6.280711275,7.919484056,7.646249484,5.466326779,6.893871681,5.560425582,9.824498303,9.852722539,8.563383502,8.200934751,10.21646164,10.52902019,10.65189369,7.799247149,7.838142574,11.21100522,7.390800579,7.81876477,6.935644964,7.036540212,10.45524399,8.375084906,7.551456841,10.10179203,8.036129277,11.04146909,6.678286211,8.062327404,9.397298579,9.567002391,8.950516351,6.184025624,8.214362095,4.907403971,8.535252313,6.630738888,6.594530885,7.414333447,7.252769574,8.661062156,5.998797556,7.656422502,8.44712612,9.929797135,4.634563779,5.808976929,2.844880494,8.94927841,8.356904051,6.367140187,8.274423286,9.240762913,7.280811083,1
7.0690892,9.219197264,9.524191114,8.80326025,5.151495479,11.65794163,6.37663682,11.58813952,12.5130046,12.73114954,12.55143105,8.900693112,11.29885512,12.01894777,10.28718444,9.974499835,8.619102975,11.11746923,12.18242366,9.674161248,10.262505,13.31516313,11.01034279,9.845777461,9.911232081,9.074340696,10.83244545,11.67105634,8.450474922,13.29188241,12.14124499,7.94915032,8.500131482,7.402846902,5.970443594,8.907790842,8.920651805,10.89011761,9.754528082,8.951139394,7.587133151,7.661219849,2.84534249,3.930506705,8.948200733,9.78678349,11.50191291,6.307224323,9.450452039,9.141302968,3.44003386,6.516453292,10.17228815,7.785549111,8.4346057,10.11409952,3.805900578,7.304736709,8.246507657,3.551298976,8.086290336,6.831882975,4.275025696,9.094102352,9.229149935,3.12889545,6.354341397,8.489869902,2.391905988,6.212248696,3.821965059,9.949875309,8.492551372,3.758830778,3.352000349,8.564962593,3.022797297,8.604220955,9.180208143,9.101505089,8.16660647,7.653660585,8.877909473,9.538134571,9.701112926,8.477950064,9.494615855,7.598874031,8.192074437,11.24196734,10.48992628,7.812301136,8.13174845,7.530881778,6.375318575,7.557235837,9.65372439,2.684438763,12.54134085,9.822068375,13.322773,12.43863443,9.732768706,6.330217078,11.48231359,7.183290944,9.200336442,13.35401275,9.90794894,12.52411041,8.55264806,9.553981299,8.984096008,9.029475294,13.19193092,10.39502712,8.314628453,8.656917296,12.11902229,11.54164334,6.195216022,7.894974549,9.817024203,7.674375837,13.21472052,10.18353102,8.654819316,7.878921496,6.914414743,6.67081652,3.13699899,10.49782113,7.035811465,4.744283212,7.497089012,12.45479848,10.86611946,3.018193992,9.128076674,11.57167653,10.38258098,12.20209173,6.656349638,9.859979799,6.370837226,7.965117595,7.734802218,2.934292716,8.455414302,8.111869151,3.7447678,4.878637539,7.538804828,9.518288522,5.833853852,7.216633707,7.989396387,5.6511566,7.115176996,8.862272913,9.993778769,10.06275231,8.764517743,8.6284141,11.07976148,10.28785934,10.86651644,7.608785114,8.316654862,11.24405392,8.42110646,8.408350888,7.159526202,6.329471408,10.54588115,9.265466049,7.992324171,10.22635318,7.637943916,10.48902098,7.242716114,9.004922551,9.279489341,7.850759097,9.653595119,6.746754663,8.102110426,4.925339106,8.400037661,6.324418396,6.509194917,8.153550114,6.449791884,7.995211186,5.839553876,6.209930931,6.434718758,10.48835332,4.799346014,6.081065918,2.652803787,8.353737064,6.150541475,6.275866666,8.617109266,9.722026874,7.463648642,1
7.736238933,8.420018877,11.30056329,8.986471079,5.905836135,11.56948117,6.349110229,11.91237879,10.07042354,12.70018304,11.69179591,8.310542023,11.65351416,12.29115452,10.13094549,11.16820989,9.558869229,12.30863449,11.76884234,10.28960256,10.49737047,13.32414247,11.63599068,10.33323807,11.59871131,7.616120039,11.72242349,13.14358244,9.017972858,13.09732063,13.16726018,8.846701331,8.703065402,8.587983248,6.62240812,7.403298025,9.649418758,11.59821751,10.31207139,8.806233675,8.649476736,8.968470798,3.030259494,3.249403182,7.49514829,9.502672411,11.35189371,6.080698924,9.107882808,9.567542272,3.916536038,6.591557215,10.27071997,7.463032565,10.10517917,8.910166729,5.095984281,7.01983873,7.233447888,3.697807294,10.0724609,7.43735342,3.689707813,9.893144906,9.186302079,2.521447172,6.476294248,7.71826818,2.337701476,5.174446081,8.146535105,9.290191787,10.04332418,5.22805516,3.592186855,6.550575103,2.765094588,8.58297456,10.54603856,10.44378037,9.15591609,8.607745143,10.19315552,9.835699228,11.0326819,7.946705192,9.042173894,7.70209274,7.827573194,11.74469516,9.970283953,8.673278452,9.410642627,7.178087254,4.693347508,6.792605228,9.888399126,2.673436392,11.06271958,10.42091697,13.10141211,12.47609523,9.833318862,8.529945365,12.14161039,7.631220026,8.996871419,13.37261993,10.33305452,12.58216773,8.27782807,9.155012666,9.324684633,8.085714522,13.19966158,8.545827653,7.8581183,9.80334428,12.30518078,11.77281607,7.548975084,9.094113097,9.612856565,9.317376319,12.98535254,10.67291572,8.142538088,6.874797868,8.081020994,7.010286989,3.358909471,9.608451072,7.022991665,4.374578028,7.188758559,12.54395401,9.777142959,2.777283985,9.677088676,11.675439,8.877867423,11.95018104,7.490511507,9.577408946,4.897429036,7.727300276,6.867323924,3.379120813,9.66352329,7.001924387,3.98848391,5.017285087,9.437590955,9.903334173,7.067137974,7.155820778,5.045390997,6.366997506,8.133975687,8.977693921,9.458815729,10.8464951,7.470547794,8.852879519,10.76966228,10.48968238,12.36947185,7.162418536,7.411967318,9.871526413,7.759312029,8.65529574,7.094339574,4.767471506,10.05075492,10.9727581,8.692365311,9.753257159,7.242589388,10.12455465,7.050380734,9.18727159,9.20862546,9.597102714,8.723139149,6.519256184,8.467153808,6.297040482,9.093127346,6.657589768,6.314458128,7.744328441,6.141094961,8.069980064,5.890908111,3.010713281,2.943697939,10.84399353,4.291517022,5.307231677,2.995396898,9.017907545,5.765062201,7.069908814,8.715520073,10.66927296,8.511335996,1
6.909129404,8.872959551,11.21111274,10.3207314,5.598637812,10.51436419,6.4913487,12.03142271,12.76428424,12.67426899,12.74025565,9.321405466,11.92859747,12.5636577,10.94519833,10.92101767,10.64580105,11.44213106,10.12198551,11.44989908,11.63358138,13.17595691,11.42081678,9.662530122,10.70096894,8.49200057,11.5803983,12.27604016,8.264914025,13.19618349,13.49753882,10.26548194,9.777697877,8.817120457,5.689108675,7.90799197,9.601798822,12.16191618,11.144636,8.927360886,8.85665754,8.424415596,3.189542199,3.25772195,7.872456771,8.65372357,12.73003139,6.370479389,9.209664486,9.725923407,2.924443841,6.894328166,10.2483994,8.000821672,9.609799112,10.85412832,3.087690503,8.292179657,7.022534798,3.254247726,9.635413471,7.44754816,4.287496616,10.15924155,9.572773842,3.773122042,5.58517323,8.043569083,2.543321632,5.039490555,4.029962503,10.7770113,8.352937474,4.184912768,3.127024791,8.124127163,2.418885979,8.650630505,11.50598818,11.2329846,10.99280755,8.957747071,10.43948471,9.68055047,9.623106919,8.972086649,10.24612258,8.195062824,8.556319351,10.77383002,9.688433476,9.679886471,8.744606116,8.550438739,5.583449308,6.603979265,10.06626598,2.589856239,11.56197835,10.97800794,13.14472648,12.97173041,11.66169882,6.780152742,12.30969565,6.351513608,10.35208373,13.22260172,9.453349397,12.9641564,9.827234624,9.329853963,8.429925269,9.596346876,13.15191443,9.047218353,10.58725045,8.609077377,12.68439233,12.73490786,7.32923198,8.667670659,9.395141518,9.132108459,13.05517049,10.04267232,7.700935839,8.652965979,8.141981076,8.011289571,3.6623351,9.64326657,7.46295293,4.782121736,7.672619101,12.96163175,11.15734582,2.838925636,10.13656558,11.0140199,11.13482396,11.30899376,7.586456135,11.38495955,6.403240626,7.678657283,8.057345199,3.312425792,10.65818592,8.069216059,3.478976403,4.711820409,7.400372989,9.637620135,6.43602117,6.870968473,6.336210806,6.551822245,7.206727538,6.798442639,9.93749545,11.04940934,8.094297068,8.945100361,9.980650106,9.674309911,10.81919363,7.787750408,7.653204159,9.748550922,7.336522562,8.140156262,6.917889394,5.40961283,10.51158563,10.96822891,12.0548426,10.4711642,7.824915073,8.913950297,10.53321911,9.838748246,9.175814028,8.513033543,9.06790669,7.126066303,11.34273088,5.346252284,8.365231926,7.194137878,7.251613403,7.455384625,6.105544671,7.706426164,5.927695398,3.316662878,2.944546444,9.794852766,4.67059458,6.624243379,2.923211648,9.027256218,4.742152039,7.348156028,8.171163834,10.29950034,6.899760202,1
7.343733948,9.511766862,9.514495007,10.9522978,5.856460884,11.29396972,7.464935613,11.49312475,11.94811848,12.09090269,12.37436895,8.847376938,12.19370832,12.66575149,9.732150547,11.16223834,8.00498807,10.90763441,10.86125983,10.79649543,10.12581138,13.34947443,10.62339623,10.34913856,10.89943055,7.941777132,11.84896477,12.45070729,8.724570132,12.69039813,13.11151639,9.927908865,10.74418178,6.927381285,5.052575794,9.265867399,9.62732082,12.27159408,11.1707437,8.903693192,7.239298216,8.519737467,2.952514847,3.559847149,7.77212019,9.682062333,11.21765879,4.535886796,7.279328547,9.331999179,3.489790344,6.435686989,9.827635405,8.926701982,9.417825993,10.05221866,2.87856184,8.706218024,7.722426231,3.453396746,7.376388253,6.233233382,3.579576191,8.310028926,10.10223283,2.733813789,6.399021794,8.730171214,2.571060147,4.963490269,4.497932007,9.361600962,9.839352082,3.306658671,3.095695703,7.756283581,3.107496397,7.500779314,10.20154691,10.05546493,9.071626666,9.076729272,9.26977385,9.091567475,9.968446522,8.568875866,9.643354761,8.264474942,8.310471421,10.22059122,9.487722625,9.509662548,11.6043345,6.951910693,5.657371735,6.221695671,10.99312778,3.177765696,10.5676083,9.75844791,12.67456847,12.70343499,10.88843967,5.837886451,11.12262107,6.855919737,9.874084615,13.42526816,10.5944958,12.78025564,9.388564269,9.821988751,7.214876997,8.519371117,13.25401329,8.278289183,9.210186233,9.134809747,12.45751182,12.21252657,5.553845652,8.631681628,10.62634942,8.78637104,12.53074081,10.61321991,8.747066932,7.479188329,8.623292937,8.387293152,3.767457561,9.480278687,7.87137092,4.794849209,6.706188548,12.74329508,10.57993244,3.0929359,8.985420217,10.71535444,10.7178957,12.1340752,6.505695133,10.02013557,5.982745853,8.485135392,5.01449078,2.82698985,9.195558847,7.156714048,3.948510432,5.053755907,9.270931856,9.421454929,7.53343296,7.659767263,6.561286633,7.154968845,8.498429806,7.223224453,8.685808846,9.304428645,7.892877834,7.563363794,10.48186697,10.6947063,11.01696875,7.638223025,8.199701715,9.897795791,7.691895281,9.851122939,7.625004608,6.097510523,9.896352744,9.512343329,9.749572843,9.334144166,7.433246938,9.584089254,5.775444184,8.493230382,9.266885932,7.96792263,9.376887017,6.176249011,8.446027693,4.753651698,7.317291628,7.418943354,6.863651818,8.096481036,6.424561518,7.79861193,5.901103507,3.213960963,3.441962834,11.47924442,4.096038095,6.968348501,2.773193555,9.699708988,5.953110585,4.902137983,9.238681457,10.42717161,9.000711466,1
7.163379694,8.460360058,10.07236054,11.31502644,5.651463541,11.16909798,5.840658399,11.5176125,11.85204896,12.44096276,12.23617754,8.302940339,11.71422784,12.36935449,9.255546396,9.893237121,7.833278774,11.64169446,11.17251916,10.35098058,9.609060004,13.39231257,11.65928822,10.07581048,10.75759327,7.836720199,11.53027336,12.15251998,8.623868178,12.32616596,12.94097792,11.5678619,11.22660317,7.935561837,6.330912448,6.649293748,8.488513163,10.87379309,9.535454748,8.988300304,8.33852246,8.350502239,3.143449017,3.296336473,7.683242233,9.525891088,11.76297209,5.777495912,8.442361108,8.129843177,2.984098106,6.39527449,10.37797555,8.185235411,8.723320429,9.439304512,3.910034366,6.031335298,7.005446095,3.241837564,9.9978445,7.284147648,3.680632922,9.923804225,10.06302492,3.282262049,5.83975585,7.863185755,2.441485133,5.457201478,3.58548587,10.40389406,10.07819773,3.796625111,3.143231895,6.993662298,2.92973309,8.467316899,11.56415205,11.20733357,10.47389582,8.135143686,9.346493605,9.522256787,10.97732386,9.452389133,10.63597035,7.529407014,8.116143416,10.2549108,8.736004268,8.366473086,9.040564945,7.898602401,4.556411536,7.149110871,11.86056344,2.629648132,11.17339997,10.74708572,12.30802357,12.85681047,10.53872785,6.426431635,11.47349108,4.144258467,10.91283972,13.42147676,9.828273983,12.91349301,10.25615244,9.425144879,8.906572913,8.576482917,13.23722313,8.805675141,8.691457847,8.496835628,12.64457609,12.842638,6.321135923,8.257777201,9.536662709,7.992539968,12.18806592,10.48230081,8.430248272,7.748170828,8.016000894,8.358564508,3.02773249,8.586440437,7.336668316,4.531362556,7.332585512,12.91468316,10.3305407,2.679816327,10.18024958,11.55104348,10.18745931,11.74602432,6.636310307,10.02461424,5.743176477,7.701906707,7.2388801,3.184839886,9.856965649,7.349440923,5.10120171,4.543829725,8.326440198,10.13847464,6.50139432,7.426238154,5.937300994,7.513289951,7.390506977,8.533480615,9.703002552,10.74294108,8.649449049,8.753164166,10.49726999,10.1076342,11.34527404,7.565045604,7.799697722,9.647188843,7.241496263,9.031201732,7.121409315,5.286854564,9.897165878,9.992124935,11.57825477,9.740085029,7.595227965,9.551365055,8.744858072,9.852698089,9.630882371,8.34059295,9.509213793,6.591812636,9.339580543,5.004080124,9.253642457,7.028666013,6.13960135,7.35500098,6.595913849,7.715165099,5.696135367,3.235960558,3.124965234,10.3603819,4.657730568,6.531372587,2.46807013,11.44138912,5.348178341,7.188276448,8.699684005,9.696036406,7.680649613,1
7.522134297,8.705979457,9.95414372,9.472838707,4.711753154,11.24048925,6.248054181,11.52458469,11.14659305,13.04838667,11.93141269,8.458876132,11.24787862,12.07361643,10.14420529,10.92121426,8.365517228,12.19359253,10.570727,10.43246077,10.42442797,13.03967748,11.77477724,10.92319057,10.38160454,7.362356785,10.51246863,12.54999729,9.020275985,13.33133682,12.8226431,9.094933241,9.165781708,7.940946674,6.899968628,7.729434911,8.952986338,11.50690315,10.26743079,9.177228297,8.691912508,8.510108021,3.096802804,3.519715533,7.543719147,9.267176544,9.908842831,6.282743904,8.903797083,8.59613104,2.847107023,6.403826752,11.52835874,7.951253919,8.478916243,9.155943996,3.00306082,5.817915338,7.217805194,3.12110843,8.122485117,6.870986395,3.445482404,10.74591302,5.93343782,3.162755749,6.092542868,7.8997378,2.593454346,4.763071721,6.295324107,9.534594472,8.942041819,3.941080646,2.862836518,6.60039107,2.537474423,8.374285561,11.60040714,11.6712406,10.44393446,8.008730015,9.135527917,9.696967642,10.84018365,8.564427048,9.507716261,7.487407568,7.941304837,10.86378922,9.482551926,7.15856891,10.03074902,6.567387155,5.01161805,7.488764498,10.72031835,2.544253073,12.1466084,10.1427837,13.27077097,13.34645971,10.0087469,7.822958542,11.56880675,8.19104371,8.614821306,13.08784313,10.51969183,13.32494561,8.073702623,9.401801365,9.846701773,9.447915034,13.00531712,9.762511346,8.228836797,9.557001275,13.12085009,11.77139048,6.950379643,7.926020617,9.856332147,9.160846577,13.17617106,11.21081609,7.991346154,8.193121518,8.339227928,6.747523224,3.03704166,9.365946103,7.19019918,4.243226032,7.879115566,13.36910926,9.770538035,2.936997764,10.39434533,11.28521697,8.817039236,11.67121038,7.222039788,10.76739223,5.124559087,7.673565518,7.585867023,3.6213632,9.630511612,6.87412888,4.240830361,4.536360315,8.165573839,10.66827934,6.905291182,7.128841052,5.548528343,4.697425464,7.285903573,8.136599787,10.47918144,11.62873897,8.408530425,9.150334195,10.45843173,10.21094331,11.85178843,7.434616082,7.824953521,9.087226694,7.766008138,9.628892974,7.611893137,4.712318853,10.35267924,9.72752188,9.190074098,9.883373001,7.107863356,9.792844098,7.754192972,9.132974697,9.267326774,9.317755003,10.00097018,8.513508701,9.683788909,5.731978361,7.787848623,7.623656066,6.036018087,7.491493864,5.964021853,7.625683355,5.681289394,2.949865958,2.777891079,10.68732732,4.133382942,6.492634929,2.830537255,9.439166333,5.161217364,7.325152737,8.879969008,9.193367502,8.326802267,1
7.695608895,8.353364879,10.67584788,8.810459912,5.237156697,10.82530544,5.875113438,11.60195159,11.60498478,12.96372008,12.64860882,9.073418759,11.68016349,12.36107952,10.49041558,9.93120616,7.579047062,11.76943562,11.24718569,9.701664585,10.54556644,13.00536902,9.471614864,10.73453219,11.14622284,8.038021505,11.75275705,13.12141828,8.810989665,12.44353367,12.14100549,8.36256945,8.37271409,8.759292845,6.659961676,7.821459402,9.137340499,11.8375617,10.68968644,9.284045705,8.448879532,8.636620213,3.070003805,3.481383054,7.542402828,9.556070158,10.04356104,6.171258315,8.620517182,8.966301429,2.894530669,6.683988779,11.18110195,8.029429634,9.277722412,9.898261669,2.584368738,5.39112133,6.780341745,3.278991108,7.150914583,7.285791396,6.198021668,10.45016675,7.817777706,2.683421806,5.733700518,7.461116996,2.619853051,5.162362646,4.693508221,9.307291906,9.180647512,4.267868772,2.943491836,7.140004598,2.757914559,8.679349235,8.553278713,8.365188033,7.160405541,8.567707829,9.684407079,9.805454167,11.66553635,8.925132709,10.03074145,7.333084417,7.822968673,10.69108214,9.217045767,7.76564896,9.508378891,7.73670597,5.066542677,7.76433085,10.65276554,3.436450395,11.14191877,10.11609754,12.42167644,13.28390509,9.912890741,7.108825925,11.34704645,8.500656814,9.443790426,13.07353095,10.43312908,13.33754249,8.787473804,9.82895831,9.030617074,10.65854743,12.95227701,8.859778889,8.316766741,8.637208916,13.08516229,11.83248997,7.434348154,8.55880821,9.841911825,9.401427091,12.34668956,11.2217763,8.487115654,7.325895273,7.550125264,7.348110977,3.143330286,9.071353932,7.634300705,4.686522967,7.350260921,13.32657151,10.81523068,2.764076006,10.09010616,11.38835718,9.584925928,12.20475804,6.835384041,9.93018708,5.703298025,7.968209217,7.260973861,3.07362959,8.887339245,6.848333247,4.732807516,4.714214379,9.108028824,9.765867829,7.126772772,7.663646045,7.947931963,5.79240218,7.642855404,7.155466382,10.50175381,11.412217,8.075254761,8.035013313,10.16188883,10.74642096,11.84625406,7.080154788,7.093180861,9.743236337,7.645055236,7.674889173,7.57836044,5.243340243,9.947798156,10.42037281,8.334872249,10.63225821,7.890079243,9.044576314,7.464981256,9.572914114,9.503594602,8.364553586,8.891141483,6.687777016,8.49172932,4.762560047,9.201503761,6.402035558,6.2688404,7.044707929,6.775822245,7.835522066,5.918493406,3.537717528,3.415631086,10.82896521,4.494398238,6.306891954,3.243535639,8.856803485,5.781428156,7.148280539,8.37303813,9.134747946,7.319478214,1
7.529785876,8.842618919,10.522773,11.52796512,5.442672001,10.56315911,6.497544477,11.69449544,10.27419338,12.24092743,11.54989016,7.778215264,11.29085348,12.03630704,10.25442433,10.43990068,11.12759081,12.42774166,10.90027339,11.24070794,9.727192784,13.69989878,12.07966965,10.61179427,9.654802119,7.99138135,10.46065137,12.45925945,8.203748093,12.80136769,12.60440935,12.14867621,11.36595373,8.802255117,6.619163182,7.095531437,9.870570627,12.21380413,11.26261417,9.076749368,9.429815754,8.133108352,2.9992243,3.480330604,7.049376276,8.750133383,12.10654682,5.905267607,9.339051133,8.829736693,6.156207111,6.025176464,10.47172833,7.569778654,8.052889959,8.470448858,4.30825902,6.103329275,7.57273028,2.890052356,9.482576564,7.158331639,3.251152132,9.830933762,10.35185612,3.437706108,6.935401194,8.016597997,2.528468387,4.585937607,5.30788931,9.340951181,10.56981366,5.337485204,3.243382676,7.575870007,2.628253694,8.219877518,10.78425248,10.57717576,9.844774193,7.626472098,9.818358183,9.167160637,11.75585921,9.680282346,11.03805125,7.137855543,7.55135036,11.6307281,10.22700875,7.410206251,10.72173027,7.349595654,5.370395565,6.770546821,9.647699426,2.690081565,11.68705783,11.48526979,12.75680759,12.8413361,10.21792839,7.898733723,12.56381703,6.364185468,8.72879913,13.71316239,9.653465479,12.78208576,8.139532945,8.950498768,9.547357492,8.747284692,13.53663824,9.560270263,8.426988297,9.162478125,12.65230776,12.04351686,7.399159217,7.36919951,9.35130744,9.52181386,12.63554274,10.788908,8.340067692,7.790125515,8.671102243,6.580430665,5.168283183,9.934081317,7.277726891,4.282151682,7.522206908,12.82568508,9.898573676,2.753638329,9.884249544,11.73067375,9.225254063,11.47772716,7.67563563,9.757003379,5.519179999,8.134417286,6.566326939,3.718768403,9.70216048,7.613542533,4.286887841,4.754198029,7.64604858,10.34375671,7.137855543,6.498865372,4.84059724,5.267212427,7.357959067,7.328983512,9.52398301,10.69759789,7.501799356,8.548995575,9.941190323,10.06364489,10.91003441,6.90202772,7.257062491,10.02336037,6.713216412,8.65221736,7.053800649,4.872890438,10.03094445,10.41937771,11.11478234,9.97510281,6.654291337,9.020091898,8.036797556,10.51205756,9.538271784,8.688203706,9.170216147,6.734853511,9.186635319,6.434781783,7.906486846,7.095902445,5.810447794,7.516339889,6.039135717,7.569868107,5.891584239,3.064791501,2.982616707,10.2857131,4.714604425,5.326130839,2.867983081,9.525992324,5.642203804,7.778855312,8.36579738,9.982583455,7.288329022,1
