"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.447792135,9.1603152,10.09469524,9.311070781,5.868474729,9.587282769,5.896062697,11.5078774,8.669996247,12.14199643,11.04397892,7.338740902,10.90434545,11.56260133,10.0029741,10.55506097,9.990402029,11.95645646,10.28653521,10.80012971,10.61325085,13.43995232,11.94481483,9.003242561,10.05061379,8.357769344,10.35923021,12.28757128,9.009552324,12.34005041,11.75554476,8.982453757,8.558479739,9.173534325,8.483348008,5.49219102,7.724049279,11.20677,9.912050121,9.235447762,8.236356898,9.236387856,3.515649444,3.384142573,8.512137728,8.030090092,8.922948815,5.515518933,9.17221425,10.01082759,4.829107292,5.406332556,10.80867256,7.983351604,7.848490115,10.49195837,6.985616123,7.680780039,6.961197221,3.395110469,9.214666474,7.732057798,3.681322079,11.30017144,8.958742735,2.998941238,6.800769739,8.167780205,2.857922638,4.359913108,5.064097867,9.209327304,8.225621026,6.025482936,3.316656079,7.298960431,2.335842778,8.270557108,10.17844291,9.540452284,9.487772346,7.6413728,9.106467989,9.65606767,10.40011723,8.282257193,9.433710099,7.158618219,6.797063206,9.651139234,7.986469034,7.19783643,9.246462113,7.502193086,6.460636812,8.016625122,10.44741062,2.840871153,9.44916423,10.60226171,12.3117466,13.21303668,9.923662937,7.849412031,11.56936649,9.619121084,7.685759023,13.46325671,9.681054981,13.14315213,7.132438244,9.6672126,10.45904248,9.193943942,13.39139002,7.172622438,7.708977109,9.300440622,12.95578604,11.10916076,7.526836936,7.885122156,8.616372367,10.10658411,12.1846476,9.418324996,7.604910617,6.017621734,7.509958397,5.647908029,2.953449316,8.190305617,6.850054027,3.942637047,7.016161815,13.17192309,9.224914976,3.105224228,10.35150381,10.71191747,7.271865459,10.60401384,8.271012315,7.988740113,4.33922802,7.265127528,6.787495254,4.969566545,9.789735709,7.178752876,3.498187038,5.490399561,8.519231498,10.23051403,4.938197111,7.98168922,5.69075037,4.588448726,7.142258751,5.561167776,10.71822272,11.77928051,6.737156744,8.768175198,9.326095876,9.41471789,12.24285251,7.132576313,6.085327999,10.02734524,6.404836651,7.786984517,7.417568284,4.39145393,9.953865883,9.847138363,8.763761323,8.846830375,7.846879211,9.197288916,7.007359361,9.866234815,9.032345322,8.70182785,7.588962205,7.245466596,7.770952588,7.019840401,7.430300144,8.071056592,6.947389629,7.351473736,6.570357211,7.551732481,7.071716984,3.10375477,2.45068774,9.80516777,6.107540513,6.61743895,6.526091834,9.065546904,4.848974646,6.993165122,8.233403659,8.227412348,7.704891119,0
7.205946967,9.23597457,10.11236577,8.749527823,5.604185677,9.383927893,5.908267261,11.5557737,8.842154538,12.4092535,11.05555865,7.532390172,11.01954937,11.77943379,10.35001824,10.96926628,9.864849108,12.22533949,11.32116412,10.49752481,11.02402058,12.96258065,10.95028893,9.794578866,10.21089871,8.453200297,10.47048995,12.45876011,8.702421455,12.70553593,11.67509963,7.871071326,7.873062885,8.850689631,9.019926683,6.537904691,7.572343306,10.18181001,8.657003768,9.217245971,9.225379752,8.316109657,3.69753721,3.573848338,7.876921127,8.029675058,8.927657493,5.899179143,9.596657986,9.250590566,4.868501126,6.066776603,11.6003514,8.235272199,9.245374005,11.13053796,5.206770942,6.659031812,6.556788374,3.380455526,9.18944694,7.704984013,4.110202123,11.5055749,7.904293219,2.438873194,6.500587082,8.140175695,2.723287037,4.094761671,4.201470072,9.271475811,8.809420642,5.625782853,3.163333545,5.798507817,2.474675528,7.785955526,9.640015025,8.81782172,8.974461316,7.627973394,9.030033377,9.856302193,10.71864703,7.746288239,8.975801323,6.199615227,7.269226842,9.943634649,8.430494297,6.890824542,9.297075392,7.487455139,6.459625801,7.88584013,11.21638579,2.741647262,10.14432209,10.32693442,12.67859469,13.52991175,8.864193275,8.261451933,11.57358792,9.394788242,7.709599059,12.99312022,9.629279692,13.4219079,7.370959746,9.95922618,10.01697252,9.078212238,12.95853204,7.67963758,7.281765736,9.565810776,13.35444327,10.17467184,7.879945745,8.698708073,8.782860871,9.893374741,12.58973661,10.31367471,7.128562296,4.624094754,7.779991312,5.949449314,3.708811913,8.490071689,7.075061381,4.863272953,7.056482128,13.51724914,8.881531309,2.897059863,10.81962549,10.99828131,7.526506175,10.16435922,8.656240981,6.74651302,4.65320755,7.051215258,6.438625244,4.90702874,10.04536861,6.992180477,3.358625518,6.11825539,8.735772994,9.942762148,5.09559141,8.011965559,5.188828827,4.329797918,7.408530772,6.972615547,10.80126445,12.11311834,6.4637295,9.09691214,9.384081248,9.346753476,12.65652927,6.739339205,6.403137681,9.737784627,6.43844024,7.719543932,7.276634417,4.653421689,10.00286912,9.973603832,8.407340524,9.106370032,7.766892972,8.770674265,6.635797638,10.13491348,9.18604536,8.661706298,7.350304714,7.241595926,8.418192793,7.119632782,7.326172159,8.67998612,7.287727553,7.490508306,6.253551311,7.177135928,7.038138791,2.995998911,2.840993631,10.09112321,6.287623318,6.027467471,5.736273675,8.445005919,5.05279122,6.756155946,8.069758336,7.50684347,7.895320937,0
6.69540736,9.804154053,10.057721,8.904556026,6.010670019,9.316724568,6.96639683,11.58825456,9.751961708,12.35129681,10.91629297,7.407057527,10.11120706,11.01009361,10.015866,9.773725555,9.453753357,12.40972758,11.05622554,11.12048783,11.23115336,13.09254206,10.95957605,9.860712719,11.14868108,8.627869157,9.887369962,12.08321189,8.154624695,12.17067161,10.59372575,8.429432671,8.050192059,8.987995351,9.078527379,6.585888538,7.963955152,9.856751468,8.436957565,9.008512642,7.871575457,8.005779693,3.476910203,3.451853334,8.697961085,8.493055532,9.090264187,6.01434244,9.732217144,8.588654013,3.337377074,6.082742825,11.46581383,8.817100153,7.959598718,11.01029199,6.214970099,6.202888987,6.624263061,3.250965,9.795662465,7.232273138,3.501453128,11.38496357,6.472516713,2.738148251,6.368490432,8.733755883,2.674367648,4.359913108,5.457367301,8.912507419,9.488181919,5.611746679,3.819742172,8.221150201,2.228434628,7.456643916,9.205718249,8.785658004,8.692974298,8.097824118,9.151077769,9.508300111,11.2676961,8.010220445,9.033294078,6.131972133,6.936156891,9.302890944,7.57246155,7.707676979,8.783073584,7.965879893,6.333197928,8.018318619,8.55093574,2.631617222,10.17165066,10.43436741,12.10889445,13.31588502,9.109031704,8.044428087,11.21858997,9.298236641,7.242248537,13.09710973,9.342639202,13.24874223,7.003102881,9.678883906,10.16709717,9.388241054,13.00326566,7.968112762,7.116996691,9.035708511,13.06138318,10.60785542,7.334341765,7.584786836,7.713128881,10.26696525,12.08487252,10.20730507,7.594823428,4.704895433,7.937725084,5.492014548,3.258476565,7.39049106,6.704771323,4.46326507,6.780684525,13.30741904,8.745811926,2.678014344,10.1200136,10.87236451,6.794286543,10.42924942,8.088934617,6.695804908,4.664516604,7.048757431,6.6144716,5.084923666,10.16633422,7.373312079,3.431697035,5.682625423,8.227912753,9.158176058,5.160939888,6.383385633,5.572481122,5.458308177,7.587912734,5.523358774,10.79781901,12.01809296,6.468024629,8.376202516,9.197797381,9.693015043,12.34754237,7.078211912,5.724829535,10.21325745,6.434023149,7.941485822,7.025055275,4.025182013,10.1331444,9.894986553,8.286437703,9.763496449,8.417974211,9.103983327,6.612976922,9.873010191,9.244104513,9.365211409,8.025822573,7.532118055,8.26962003,6.423109625,7.710288632,7.677994788,7.239042224,7.800659832,6.176494688,7.143787604,6.96134318,3.163277849,2.45068774,9.10184297,6.581252495,6.661568025,6.72069353,8.397645649,5.425912558,7.269847975,7.954898697,6.975898048,7.820546867,0
7.534240797,9.265233838,10.37603029,9.961248338,5.904477782,9.155813437,6.533770491,11.46388389,8.692599378,12.75174189,11.29807531,8.145327245,10.67062187,11.49763813,10.89956312,10.79993266,9.391335557,12.42322898,10.64981304,11.24551808,11.37989473,13.14837815,11.71213499,10.27589439,10.69711849,8.525616037,9.42198684,12.27439884,8.476599386,12.98283003,11.15109629,9.498964753,9.174666828,8.588549764,8.848252228,5.815815397,9.97196819,11.21099525,9.627491247,9.301469803,9.104317213,9.330194575,3.558517007,3.554451835,8.690468334,8.148509293,10.47962514,5.610193622,9.762757341,9.940029465,4.015051102,5.932492679,12.44767473,7.667269541,8.483033645,11.12064361,7.224118836,7.170741985,6.897962994,3.532690846,7.870259457,7.180207143,3.609503761,11.94146954,10.82567868,2.709401295,6.747556328,8.194145018,2.785342951,3.735191861,4.170244723,9.700254301,8.634718346,6.04274473,2.887704682,6.997643063,2.018270874,7.366610862,8.989057417,8.497213003,8.441266663,7.420928787,9.504069934,9.999974756,11.19940368,7.224596597,8.019471287,6.590138387,7.125637375,8.430478142,6.425986858,8.609391987,9.114337362,7.338079973,6.956751936,8.641663478,10.55526249,2.840871153,9.668071191,10.51652928,12.98369393,13.99405787,10.45634548,7.262326398,11.59333188,10.35579936,8.211580284,13.15353238,9.364194353,13.86437973,7.956217908,10.07121782,10.11198904,10.59527454,13.07150215,7.375571638,8.156987391,9.879232763,13.83185717,10.01461746,7.817754141,8.251501521,9.197026446,9.444702669,12.88589612,10.55799855,7.07215139,5.113698135,8.043294011,6.494044695,3.209657594,6.980958433,6.88796198,4.179038053,6.869794098,13.96706996,9.33340281,2.744300149,11.2159979,10.58068512,6.792299092,10.61774747,7.976798925,7.144508258,5.040705501,6.929973314,7.343401219,4.992283926,9.701453533,7.043488033,3.414356486,5.735335028,8.468246001,9.978037766,4.954105265,7.616359651,5.394212887,3.668261035,7.378588153,4.821184444,11.52231488,12.5677619,6.701402677,9.128932268,9.146195593,9.218349996,12.34205839,7.400210528,6.542480288,10.21953023,6.687762605,7.798049199,7.410412793,4.446968084,10.1775959,10.30619843,8.185279187,9.706784951,7.568603812,8.772108148,7.235314372,9.986497497,9.498544173,8.214994422,7.658900838,7.341887769,8.380487908,7.366492642,6.731050386,8.064019136,7.200188511,7.464107224,6.682558378,6.963047156,7.170225501,2.746335108,2.541243543,10.16105047,5.640482218,7.193378558,6.256956981,8.647001153,5.265533532,7.362699566,8.414953653,7.308958834,8.239373382,0
6.631269503,9.17386933,10.40902296,9.091636367,5.756795952,9.65849988,5.364579346,11.04745179,9.833767115,11.18963834,11.50578354,7.743464623,10.37308989,11.24824855,10.9195208,10.34136892,8.613902692,12.13473967,9.845782771,9.288700684,9.016255849,13.06681547,9.351160837,8.512537273,8.434489147,8.951286688,10.4626681,11.75836967,8.789136165,12.11881597,10.9335328,8.077772294,8.3952076,8.262227218,8.45388935,5.607181985,8.81706214,9.549376163,8.221495724,9.042497747,9.629241636,8.5934097,3.598744633,3.590810539,7.405355788,11.50796086,10.31785352,6.973702692,9.149530617,7.71795387,2.872196767,6.093978165,9.484342312,7.611386,8.752818157,8.464219471,6.63417816,4.607014644,7.044798141,2.933748381,7.977688003,7.277854196,4.4958972,10.00767066,9.292296217,2.490139111,5.924702018,8.254612426,2.266654029,4.535428202,3.21648838,7.515090038,8.070598605,5.622854288,2.865467504,6.026611771,2.659131175,8.251021603,8.847726633,8.234816389,8.497214914,8.143619295,9.283936635,10.67239824,9.724438825,6.780128535,7.94177262,8.604391768,7.588985635,10.58063251,8.999577776,7.779515107,8.795210534,8.876392383,6.555388423,7.150766142,8.98781388,2.708201155,9.315581607,11.14250011,12.04201869,12.56860869,10.90456958,6.312802193,10.90259327,6.586328876,7.213626407,13.04287172,9.513024598,12.5710708,6.962178402,10.0303108,10.05449568,7.740849986,12.95834496,7.038143294,8.52992808,8.177519543,12.35754181,12.12977007,7.619539426,8.510316036,8.706728805,9.386900978,11.91655575,8.909085806,7.771018211,6.462127516,7.122225736,5.273524362,3.465258027,9.489945943,6.467978454,4.495349156,7.938259587,12.55115012,9.521795528,2.738538492,8.156574269,11.47153956,7.45610308,11.37145291,7.919399828,8.453194546,4.705531241,8.636456794,7.010264097,4.350358089,9.01442816,8.1753325,3.381310052,5.54465705,8.071120959,10.31146068,7.728112141,6.933443057,8.305374372,4.833699011,7.026416671,5.380901772,9.385690041,10.54683417,7.902902336,9.226954335,9.797473217,9.828909891,10.68117303,8.457928434,7.006840329,10.40582566,8.575653756,6.61060899,7.37604707,5.994881819,9.843573209,9.882960947,9.430461548,9.697190983,7.917184995,8.905142958,7.565474033,10.88127593,9.372505391,7.727719188,8.019994956,7.064511716,7.44917626,7.708824309,8.350539736,7.956121737,7.542222335,6.659063378,7.067251271,7.533084782,7.126140629,2.81283349,2.644769214,9.269158778,7.271714777,5.50728714,5.561163516,9.436743572,9.270830719,7.78405195,9.272475984,7.984931707,6.860600202,0
7.37745973,9.24169407,10.40097136,9.25459829,6.044342628,9.276238018,5.738912159,11.76243096,9.014356773,12.63525611,11.35582875,7.852130534,10.73247781,11.47303036,10.15374133,10.2573051,9.577313788,12.62212904,11.28533931,10.96082231,11.7779696,13.14696886,10.45474359,9.571121867,9.49402946,8.733555527,9.731295966,12.38290765,8.368500683,12.76782766,10.99092135,8.462819889,8.405286456,9.766485023,10.11353721,6.239466612,8.798067091,9.577931908,8.140221652,9.454357642,10.48774733,8.51252356,4.01980345,3.625774059,9.224481032,8.786096391,9.381313154,5.743690956,10.00068972,8.325767568,4.406280932,6.189423057,11.43672327,7.756189839,8.561683063,10.68766938,6.569541361,6.705819012,6.659598011,3.685236171,8.659536879,7.169237,2.996309031,11.36086254,8.666511952,2.545682983,6.439525828,8.482982755,2.587322035,4.12496759,3.675702644,9.433165208,8.742187624,6.059183411,2.883878095,7.790407462,2.325285234,7.035660267,9.548254735,8.936828115,8.835923221,7.625801653,9.101335239,10.20359747,10.5474957,7.571701575,8.802478032,6.396038472,7.564434931,10.11277607,8.30515703,8.395048056,8.792726726,7.273519057,8.400647628,8.815828023,11.1775178,2.659071721,10.32689401,10.45579042,12.70193762,13.69117986,9.710106283,8.026109372,11.26130021,10.7414702,7.655392425,13.16937937,9.488407482,13.56580578,7.267761446,10.01848316,10.51543296,9.751627064,13.09291404,8.032041729,7.519040492,9.972431375,13.40274252,9.970673096,7.894569715,8.338557638,9.03701776,9.214939815,12.66438042,9.990432653,7.655205636,4.530207843,8.094318697,5.747619631,3.919042186,8.401028411,6.885752698,3.75798678,7.305858581,13.66171183,9.577827041,2.828378891,11.30577769,10.67799711,6.424859442,10.54662582,8.718479295,6.605078527,4.807818896,7.062683769,7.581070396,4.993666576,10.0253997,7.481738144,3.227611832,5.155304018,8.526199424,10.53792391,5.345036675,7.072439686,5.447824973,4.038623973,7.109002056,6.219861047,11.63405597,11.92109882,7.609367826,9.118452328,9.176347027,9.467104062,12.65859507,7.063281926,5.995453693,9.927963398,6.695120046,7.327184748,7.438163475,4.41322957,10.01666254,9.940864979,9.525668309,9.899420974,7.478247691,9.285419819,7.159749309,10.13521806,9.554587899,9.852293066,8.427317481,7.791533351,8.382957974,6.795745688,6.771138435,8.657407639,7.771677733,7.528547661,6.785764738,7.10657759,7.501288424,3.130714912,2.578509224,10.09146033,6.62027519,8.511768106,6.637154802,8.719393116,5.524468725,7.622488626,8.577130691,7.710691207,8.032606513,0
6.948892663,9.650451333,10.47223612,8.302583217,5.430244439,9.249696892,6.76861834,11.57678808,9.797489931,11.69515151,11.07411632,7.763311061,10.97368799,11.92855286,9.575691113,10.29537271,9.108071743,12.08116884,11.9095616,9.64952883,10.02154377,12.96521871,11.32971382,8.588311141,10.22829808,8.690744405,11.22961007,11.7927163,8.456197891,12.41994039,10.11516806,7.368001082,7.720234205,6.993975961,8.456800638,6.496897385,8.663415822,10.06371905,8.549982399,8.74071717,8.470378773,8.741411822,3.48397364,3.757330072,9.070597599,8.97909605,9.501462383,6.448602224,9.330799593,8.376989147,3.671882162,5.772197852,10.10494438,8.642764663,10.44789237,9.361847309,7.134009679,8.24451023,6.966485599,3.800895165,8.690744405,7.77315731,3.428353757,10.64434771,9.430905054,2.525918069,5.829888404,8.593778942,2.641133674,3.987513698,3.422735642,9.103253101,8.96473884,5.34139866,2.751319799,7.174861355,2.397988768,8.564138718,8.630090361,8.233173942,8.404864749,9.204378078,9.480763523,9.069621178,10.2079921,7.429569803,8.208861744,7.165835635,7.130880449,8.198724327,6.591726536,7.81917385,8.696368699,9.012705375,6.331358361,7.070300932,8.476499114,3.138149091,11.270954,10.1591586,12.42106194,12.75333736,10.39151937,6.101590847,12.23211407,8.385245045,7.778164659,12.95606177,9.368927898,12.72979254,7.258719064,10.17070782,9.847246135,8.27639941,12.88412216,8.701594397,8.871172286,10.58464437,12.47723538,10.80318523,7.515457114,9.523337861,9.201909212,9.8806859,12.37863955,8.989046622,8.083143317,5.134686758,7.347666413,6.046416638,3.066699077,6.81519835,7.056093306,4.674277563,6.930582815,12.69674068,8.769965396,2.804973731,10.0749571,10.67748549,7.827607841,10.68484135,9.255697929,7.70489776,4.823697189,7.339227603,6.639361191,3.546523657,9.489490177,7.347083893,3.564971494,5.814165515,8.313547891,9.095846728,5.657005498,8.586236792,6.280615252,6.119409302,7.338970804,9.134392636,9.989373261,11.30846737,7.38517012,8.375747193,9.238087548,10.21550245,10.70166134,6.57518047,7.340460319,10.01100285,6.336484186,7.455104153,8.247698054,5.347100407,9.342851225,9.992744672,7.403631646,9.835968819,8.034092579,9.081042008,5.85630631,10.05702417,9.223263873,8.650840481,8.628507119,8.293137233,7.807748104,6.300892736,7.098545762,7.560302519,7.008735315,8.053969146,6.580813997,6.714167903,6.979098597,2.7204299,2.971272254,9.923317136,6.297666577,4.533992387,5.059533123,9.525091552,5.54278765,7.228126671,7.898904202,7.851468714,6.880557528,0
7.662146983,9.017036202,10.19984072,9.359508049,5.313089165,9.873741108,5.898775872,11.71672316,9.319371991,12.63373415,11.32561028,8.410339674,10.99811118,11.68523979,10.46323506,10.6089153,9.9547919,12.38257004,11.40602656,10.77732251,11.8648277,13.18234313,11.84172582,10.27682068,10.48719561,8.773677179,10.2556887,12.30299728,8.549983756,12.94281706,11.3419122,8.832008295,8.48913248,9.281423229,9.010079757,6.473688637,9.371314284,11.25351653,9.666026885,9.292275546,9.192571241,8.316968351,3.355928027,3.802467043,7.883445249,8.580847519,10.90215749,6.473688637,9.464103189,9.617199478,3.79716175,6.605223102,12.06544045,7.982199338,8.881004932,11.19822738,4.908193479,6.645898134,6.638399212,4.306412706,9.156284781,7.288249955,3.411942861,11.84043813,9.441008931,2.553526006,5.866003495,7.969199571,2.584223599,4.199046377,3.519856572,9.64253525,9.226805573,6.383683136,3.57546666,5.682834869,2.587261606,7.771894341,9.825368318,9.295420909,9.365188987,7.542342147,9.231158866,9.522641288,11.33018909,8.078814872,8.928178127,7.125456357,7.561643216,9.546607343,8.01966443,7.22053097,9.026793061,7.270724329,6.840226197,8.313562085,12.44362239,2.558352096,10.6767544,10.74047319,12.89920324,13.68718281,10.49190227,8.604827416,11.70802664,8.198332832,8.652559797,13.20294807,9.683373815,13.5359915,8.135795779,9.773032668,9.69011332,10.13728996,13.1342354,8.322891388,8.313742534,9.751735821,13.41474979,10.3261136,7.665889862,8.476930268,9.6494172,9.570920294,12.82522674,10.61962417,7.613139487,5.404256022,8.001659843,6.599357966,3.424465004,8.116973076,6.916862288,4.256277984,7.308620242,13.6635443,9.446596233,2.938900212,10.99227385,11.18963864,7.098475307,11.01462446,8.490752682,7.59701511,5.442913944,6.942100057,6.936423333,5.07559763,9.677317974,6.991694437,3.502347413,5.490149704,8.993295378,10.16308836,6.090005573,6.268965972,5.547821372,3.910020237,7.614163667,6.346162781,11.43965976,12.47596504,6.188824149,8.9388208,9.746321706,9.764216627,12.6206886,7.015431684,6.061987852,10.70117084,6.682706568,7.56657094,7.1328622,4.300979061,10.36161129,9.882275892,8.646174251,9.814058755,7.239301251,9.240921497,6.646094458,10.07097479,9.463352831,9.378987096,7.277441512,7.27566719,8.691806542,6.778616876,7.368482774,7.757781394,7.230205846,7.118334859,6.829223831,7.050404994,7.271345823,2.970214098,2.661742216,10.74712392,5.989775846,6.805987128,5.372599459,8.936010543,5.117277958,7.198120991,8.617822106,8.346502837,8.03389606,0
7.66574591,9.72142764,10.08580621,10.73074615,5.471361317,9.739062562,6.786722128,11.41865283,8.783483592,12.84037167,11.26263975,8.252896189,11.17557944,11.95111013,10.46801405,10.42943343,9.633453854,12.58999643,11.23760258,11.06496657,11.45536154,12.79913874,10.96659449,9.882974197,9.620996017,8.512537264,9.460365307,12.59591946,8.483580724,12.89830806,10.58605155,10.04399652,10.00001306,8.760843345,8.384826047,5.697327181,9.764973734,10.5654579,9.239167218,9.618476615,8.540882934,8.486581143,3.271719973,3.727801631,9.306822462,8.673176447,9.55449667,5.380267299,9.497842804,9.278994751,4.969050561,6.362698364,12.19314211,7.389512235,7.712800831,10.75140911,5.868838156,7.949673988,7.48597167,3.287933394,8.408144541,7.6377188,3.220917645,12.18939103,11.46404778,2.862229034,5.693889596,8.799532547,2.485140775,3.778709208,3.839714498,9.432065166,9.304762313,6.744179066,2.712450815,7.401868336,2.31604153,7.468537293,8.803955696,8.210203731,8.218722803,7.650059262,9.223341602,9.805854862,11.38237741,7.881196994,8.781915477,6.229418208,7.06935386,9.40672757,8.11495537,7.303841446,9.677640637,7.14786507,7.550851658,8.222180797,10.39651089,3.100258434,10.77064823,10.31690474,12.78481426,13.78802022,10.02679534,8.041009347,11.1373037,9.283489177,8.521269833,12.82592492,9.394618543,13.69117997,8.371912852,9.816627975,9.964053361,10.51434057,12.71667526,8.47069521,7.754805771,9.349569526,13.66056673,10.03778503,7.774312865,8.019678518,8.642916364,8.999075648,12.6814541,10.21349256,7.565660203,5.035547169,8.245662105,6.278455387,3.500437409,8.452118933,6.875718057,4.806015899,6.822224731,13.81781151,9.576273631,2.85135599,11.13720153,10.95245083,6.891731185,10.72915088,8.962043738,7.619642262,4.828599342,7.301065296,7.341254916,4.735603563,10.46186156,7.770113099,3.900092022,5.287422109,8.279361805,10.10923245,6.18006238,7.850649811,6.588706339,3.366075379,7.024551527,7.752878471,11.89225849,12.73787242,7.540096028,8.908102849,9.59549086,9.465080975,12.92162508,7.247267671,6.853570793,10.45209798,6.287840381,7.403124309,7.585950608,4.630484628,10.42441264,9.743360252,7.989322166,9.29703582,8.150047379,8.722975551,7.022915782,9.571561702,9.273483941,8.358491811,8.239484566,7.966621703,7.759481848,6.671771568,7.101244454,7.447687462,7.114062106,8.271672488,6.153990596,6.518895084,7.191833322,3.118748403,2.611994265,9.758520564,6.427956345,5.511532846,5.666384013,9.150150885,4.167375693,7.849532365,8.592358867,7.732109974,8.079815268,0
6.828758907,8.53222187,10.81442111,10.34046652,5.70654153,10.17336877,5.542433117,11.2121958,11.22856466,12.68836835,12.39435252,8.958988095,12.11169686,12.54385283,10.96736408,11.44823791,11.41324405,12.53157423,11.39170086,9.918461622,11.18359458,12.55606091,11.39208574,10.03153044,10.00293756,9.177794914,11.52475512,13.00819394,8.670199544,13.3868566,11.03702844,9.731629277,9.50693085,8.026717103,8.115686184,6.117188416,9.503999406,11.08902997,9.858206059,8.977223988,8.723269555,8.785940543,3.60579813,3.550595476,7.662668078,8.958999982,10.37219549,6.152880196,10.12226708,9.603660534,3.829638574,6.987473244,12.12959175,8.231659662,9.391565774,10.05059804,6.268148536,6.464910806,6.654798901,3.243091927,9.603693328,8.086093487,6.643456382,11.67702966,9.548241116,2.484196275,5.802615225,7.399799405,2.592722248,4.816331465,3.552079244,9.962554344,8.809884576,6.500158934,2.874082334,6.120904781,2.571363718,8.661573771,10.21766295,9.6303214,9.595965554,7.83110346,9.763827381,10.12977506,11.54932685,7.609929455,8.616242569,7.133017659,7.618413071,11.33331023,9.976685363,7.581754577,8.857523588,9.1772692,5.465790341,7.653619459,12.18210803,2.78577492,10.27739569,10.773178,13.34210947,14.05450191,10.28427518,7.078055289,12.48365378,8.165122857,9.364072629,12.59737041,9.626712167,13.96047575,9.147323252,10.111486,9.082964706,10.90934101,12.54858222,7.98597365,8.268591805,10.23560687,13.85030165,11.90015383,8.407329063,8.744551514,10.18040406,9.845173319,13.25349628,10.31892336,7.699862033,7.267399865,8.197491182,7.451057873,4.415731811,10.31378386,6.802346481,4.57630163,6.844591697,14.07961531,11.0045371,2.893678103,10.87123514,10.83871391,8.978113367,11.07787547,8.55419141,9.274548883,4.759409053,7.186527851,7.465476471,4.01572274,9.44053479,7.099760543,3.628499779,5.528403495,8.175258684,9.986721158,7.671777534,8.20201809,6.81587727,4.070937844,7.823936303,5.495191633,11.85325804,12.29076016,7.241393122,9.148488253,9.974163079,9.6538049,11.70705237,6.900484691,6.743072465,10.01417484,7.00463796,9.125212836,7.447137373,6.00368809,10.48356734,10.48854678,10.09690971,10.11796316,7.661952099,8.775389074,8.640534169,10.85954848,8.989575996,8.274196295,8.13347884,6.686417957,8.914389761,7.114251348,8.696366444,6.734201754,6.655369171,7.183308187,6.242480134,8.322748681,7.032857189,2.691238876,2.456815026,10.9012987,6.080892286,7.189584717,5.953535079,8.851666135,6.57768457,6.722907215,8.021450361,8.778315164,7.819689087,0
