"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
117.69425,577.36,2895.3794,934.25775,80.962585,1989.6923,74.22083,5401.3804,4158.696,6336.8447,6902.065,1065.1868,7473.3784,9606.63,2124.961,3391.3184,4917.3145,5408.6943,4034.4062,3737.8535,1093.8547,10572.8,443.73776,1637.6194,3839.104,1128.7808,4882.8984,11111.381,233.49199,8537.141,11002.421,747.90295,699.4776,250.84512,622.51733,109.224625,248.34291,5997.695,3427.6443,975.8463,700.6472,690.98706,30.49669,20.312056,311.12503,495.34207,4454.177,138.68832,1347.1096,3834.1738,72.40838,311.99698,2644.5884,151.20918,2037.5491,888.7499,14.042787,128.47078,117.70254,47.76915,485.27872,333.86804,44.851955,2782.1836,39.332447,30.345205,192.39091,593.4015,12.343077,162.20776,7.657243,2135.5105,978.6482,81.22371,32.88635,285.31595,19.44043,1046.4441,3269.8433,3046.3513,1698.9209,767.40814,1568.1012,1068.3324,2170.077,296.5696,422.3621,610.06573,564.129,5334.567,2906.1753,3179.432,515.5473,538.31165,77.75146,251.13004,3335.1882,33.249767,5274.325,2213.049,8311.688,8223.888,2231.7817,3930.6926,7012.814,178.86969,4206.639,9971.775,1248.036,8660.908,2833.9358,1336.0118,1175.855,620.7096,9428.364,2718.5032,564.18774,502.0895,8986.221,7718.358,425.7122,2210.325,3192.7217,2303.9873,8016.9287,1816.1903,469.47986,116.79561,800.43164,599.4347,46.596462,2787.1113,389.60013,6.1518426,257.3572,8040.3335,5320.4,54.833565,2076.5679,2769.4702,5827.5103,4717.5845,505.23294,356.53326,72.69964,162.28824,168.80133,29.30853,902.3993,464.65558,124.00535,249.14122,1090.3267,1816.5338,234.34332,270.81766,197.36458,120.68484,156.76233,152.8172,963.3165,3288.8398,203.56459,430.6962,1407.1731,2194.974,462.43738,230.61098,463.25058,2480.708,136.48367,559.33496,194.17188,263.9077,2961.0234,2697.7664,5591.3096,1141.2418,1319.679,632.58435,3310.451,868.03735,1252.5099,859.2002,981.23535,94.06231,1571.9584,46.667233,797.9885,95.22321,205.01668,260.03214,201.64745,405.96103,665.63196,137.51167,29.5341,2526.5376,331.70117,106.27238,146.66882,406.67047,56.50908,240.90503,445.89365,2727.5261,123.377884,1
394.46967,1341.1665,1236.9637,2051.0703,74.81276,1584.7286,128.21347,4500.0957,1913.2517,9141.78,4916.0947,1929.3708,8304.964,10782.819,2188.9165,7464.434,2918.121,4940.5327,3815.066,2528.034,2747.3018,8704.66,1366.9614,2458.075,1319.911,613.34534,3329.0803,11220.08,1827.2292,9411.866,12756.846,1663.091,1694.647,1074.7802,3317.296,316.00272,1048.1996,2142.6455,1126.1721,1148.5073,856.0327,2443.4219,38.80063,21.737696,522.198,288.40378,1454.1235,309.33542,2046.2709,2879.8616,98.23009,188.81032,10918.949,314.1212,1301.9475,691.0171,16.132149,104.50886,206.51535,39.179226,2172.417,1187.1389,127.12505,2955.0789,46.31126,27.440573,650.2345,1380.3546,7.4925694,69.1245,43.155483,1193.3635,441.99756,356.91016,15.980141,245.84673,16.45783,575.5308,4030.461,5025.8184,3950.7595,405.69232,1176.325,2032.8313,2802.6165,1991.7183,3926.2078,137.44757,503.00082,2287.5266,1019.252,879.1286,208.20201,329.36932,213.87688,191.11804,10569.665,34.937733,10217.825,3299.4385,9258.911,7468.5337,2417.47,1118.9923,4137.086,31.225843,1494.7213,8102.109,1336.2762,7374.206,922.47656,1377.7784,1419.0417,743.1661,7800.8477,5980.1455,549.8569,1419.7104,7177.3696,3737.2346,351.29886,1772.2289,4987.8667,1263.4791,8943.959,2143.937,161.45781,262.30875,1942.1057,209.42374,37.606148,661.57263,461.19846,1.8870276,166.38907,7306.307,3362.5847,52.73886,1859.3258,4868.6978,5080.331,4772.057,469.56573,909.40826,34.845917,699.0605,1061.4055,27.885433,1928.3275,688.3004,178.37257,220.28041,1145.827,1470.6526,302.9279,354.00528,596.628,71.01432,139.91301,110.77779,1999.8932,3634.643,353.43048,1063.9702,1124.7832,1059.8264,5004.9575,378.31787,249.3726,1906.8804,212.06035,466.64392,258.00092,76.58344,2616.011,1332.6138,3140.5032,2808.1448,749.3357,672.08527,5180.1343,620.34344,879.5357,1575.6573,752.05316,267.61984,412.88733,358.6469,260.80487,65.380424,193.62152,356.8362,200.83751,461.08768,587.17847,57.01547,31.389229,5050.622,254.67752,90.01118,312.74628,754.4984,92.643196,239.39507,328.1635,621.2831,1032.3408,1
221.56117,1169.5896,2491.1384,1783.6715,76.20693,2116.6096,131.46432,5013.27,396.86005,9050.599,4826.0166,638.885,6127.834,7517.66,1313.7861,5622.7446,3581.2568,4542.0127,8597.659,1069.9473,1152.3805,10041.208,1067.6227,404.60373,772.89716,1240.6293,2460.6335,10840.505,392.96103,6865.676,2768.1199,965.8903,1323.4456,1182.8619,1606.0806,300.85986,311.4628,574.76025,237.77826,812.57294,898.6007,3626.405,36.596737,17.979586,1069.5126,651.32526,1351.598,158.16487,1950.1816,1202.4713,67.96725,465.99335,392.76807,67.54715,6379.192,252.67665,66.572044,97.655846,159.42944,34.676888,190.80212,1141.5972,4802.376,690.33606,33.384605,43.44202,191.3311,1108.1355,4181.158,60.589252,16.852922,658.58984,192.6326,324.95874,23.90298,558.3311,16.099949,317.82626,1628.3694,1582.996,724.7394,526.4926,950.897,1415.9132,576.13043,1072.0203,1790.2996,120.39682,761.26166,368.02823,115.416176,283.20392,482.7551,309.027,174.69754,332.7458,5903.63,46.788433,1183.3436,2625.0103,6595.9194,6698.039,702.2722,777.69794,3067.3943,54.97589,352.45316,9052.806,335.51773,6702.3447,406.20523,2981.9675,964.7125,74.300735,8281.539,488.1792,246.28717,699.31433,6351.731,2384.7993,935.74884,4953.137,1582.6232,270.23813,6251.1396,502.79114,659.52515,130.47942,260.5157,97.06727,37.56326,87.14575,560.0893,3.9412851,213.86087,6546.2656,3998.0618,63.107014,464.4812,4703.3833,2546.3987,2623.7126,319.3295,258.9902,25.149307,130.94397,187.01291,42.432583,1434.9692,514.8066,145.34245,218.80287,386.12524,769.4223,918.5011,1227.4155,114.57782,41.902695,114.129715,578.4961,503.283,725.04877,289.57718,964.6114,1406.7207,2225.5964,1010.06683,261.0682,317.22253,1495.2871,265.64478,213.97055,235.91916,336.55515,1361.0543,2069.9248,155.58272,681.8347,1423.9686,799.51855,858.0944,887.53235,1778.4185,450.97064,2199.0164,150.23041,900.2275,108.20863,189.43663,191.42325,419.88776,153.98405,299.48965,190.5488,641.5055,143.13591,36.613827,2179.5706,197.00893,59.033276,159.4856,1566.5804,104.93989,148.88527,437.9671,356.9108,865.00183,1
308.98068,1084.4698,3494.8198,2011.3274,69.174736,2068.55,141.78818,5569.917,814.16187,8290.32,5732.4595,620.01086,4998.4346,6612.1035,1627.4271,7161.426,4341.0737,5445.5947,8727.199,2099.5598,605.51355,10426.578,1078.6833,385.135,1496.6193,1652.298,1774.6393,11043.897,306.0649,7536.1587,3248.93,1182.183,1469.3718,1759.2058,989.7825,358.11136,886.0956,594.7817,221.7863,1425.3679,1110.3958,4505.3667,47.74178,21.30449,1248.6848,478.48038,2187.3115,267.7984,2427.1023,1202.3259,53.77147,522.22174,270.22443,93.43894,3875.7148,246.34799,98.632065,115.09779,211.83556,32.931942,351.6322,1572.2102,4996.9595,367.65988,30.791536,64.18723,297.9762,910.9109,4765.374,107.18756,19.307518,1267.2212,981.7791,465.86435,26.924492,541.08966,18.15974,351.77667,2208.1877,1784.3256,1191.7662,481.0259,1543.7482,1527.0881,1084.3812,1177.9463,2266.8325,226.78194,479.1542,428.22528,201.03423,621.4288,780.7298,434.093,127.884415,250.70244,3290.5396,30.050005,1847.5918,3065.2163,7298.512,4367.024,1245.9443,1049.5597,3377.5674,77.39344,404.213,9659.012,306.81546,4221.2617,285.62836,2064.2954,1239.0674,165.64458,9196.849,693.4989,406.41583,1682.1715,3891.087,3299.7498,1415.565,4240.4067,1307.6029,379.6455,6684.392,391.23517,820.6564,168.6837,638.64014,92.86493,21.534864,123.35292,517.4092,2.5218906,275.56873,4370.48,4196.603,57.338852,345.44998,4965.9805,3333.493,3870.0085,508.9766,358.1368,33.817196,148.95119,184.71988,40.18397,1281.7107,648.81146,101.652664,280.45496,375.01855,1004.86896,1305.7233,1781.9148,149.46515,38.45251,212.09398,635.9257,288.50113,426.54404,113.973694,1450.9077,1412.5419,2284.3596,598.7925,368.57083,282.47586,2172.5283,254.61024,286.693,390.1893,413.8792,1960.9667,2290.0652,331.43198,1001.58905,891.6711,1078.8787,1223.2664,975.2972,2072.2751,372.9126,1895.1876,203.21367,1530.2195,226.32936,510.48264,265.44153,554.9962,205.43631,317.68616,215.54486,153.899,233.86122,25.256016,2060.4463,113.883736,33.765774,81.75834,1411.8002,184.25264,225.23875,499.5414,1588.4521,861.0493,1
298.57617,680.9934,1501.1284,67.92137,105.719284,2204.5532,187.67271,5032.3794,632.659,5421.875,4746.1514,501.30505,4985.199,5982.0903,698.93713,5170.724,4316.8247,3462.6992,7146.8774,733.05536,451.95828,13098.665,1101.7461,568.51733,382.02533,552.4158,1309.269,8282.414,121.52343,4396.4443,3631.5515,63.4549,67.33108,261.21515,402.9413,20.111937,52.914318,758.89746,296.8776,180.66385,454.41013,3090.4521,57.453823,16.116436,309.50708,928.5324,926.5193,179.3969,1028.4724,796.7199,82.85454,242.60184,218.72862,71.025246,3731.3628,544.86115,186.18022,108.47515,117.06828,36.51149,95.87612,717.5241,204.62547,383.40378,39.026188,36.755436,555.1428,731.42224,5978.524,25.2424,9.8297,1153.2352,278.2954,2047.3329,17.2417,485.78952,13.436514,555.3616,2947.9082,2680.2031,1855.2273,229.87279,500.5533,1478.6823,616.53345,1992.2415,3203.0122,88.18301,685.98987,2551.0425,1325.5072,69.60338,559.7807,299.7515,95.83749,118.25511,3271.6619,31.72235,563.302,3647.2556,4273.628,2703.85,151.14485,157.21169,7084.957,29.919924,168.8459,12441.101,926.5398,2910.5334,229.84706,529.6905,1302.7513,67.00595,11658.708,241.54637,74.177376,1082.9066,2312.6194,1840.9819,948.8909,3497.448,1177.0526,393.6608,4102.7227,557.4466,481.50302,144.64265,91.62941,63.127583,54.094345,965.47284,227.11754,2.7767951,114.83622,2362.3333,3492.969,67.53791,170.93912,4357.9194,1534.4696,4670.1597,218.25703,307.67242,26.170683,201.20778,123.082306,12.783468,1230.5698,345.05954,150.89526,316.74048,1210.1398,1278.0845,2159.3606,259.49124,99.18321,40.233845,158.40533,53.49685,278.72195,489.1262,234.48048,855.6841,1342.3903,2941.3884,1867.9088,237.54703,179.22649,1389.7074,175.90472,196.11783,181.92154,203.05359,1961.6853,920.8385,172.89864,655.0854,676.1565,1035.4167,208.65266,320.1406,523.22577,171.73167,798.6287,269.2562,389.82013,89.35784,205.83101,73.49727,123.05582,245.66927,145.32494,254.3478,569.93475,163.5085,45.506104,1836.5726,166.09967,47.519295,606.13855,1752.1086,165.73833,130.00795,330.25815,899.1961,732.8972,1
230.17247,1345.0677,4516.204,1251.4061,80.172806,2837.5457,149.62816,5316.3076,3029.837,6627.889,6254.1274,1788.779,5077.711,6982.756,3548.232,4093.6438,6843.5776,5026.695,5670.584,3147.8882,882.6196,9772.749,745.7576,2362.809,2980.5098,1561.4655,1754.1257,11041.279,456.935,8616.665,6604.148,1204.9845,982.5875,980.7773,80.05887,155.34941,2775.9058,2906.8286,1475.7441,1664.7164,1398.279,1624.9438,60.9167,9.393937,458.42133,478.50262,1615.3707,423.10614,1725.5387,2922.1997,65.92789,244.39734,3218.7583,76.65046,1287.0878,2990.8772,33.877354,145.25082,186.25255,25.321861,5209.2407,445.27618,483.91464,3228.8823,51.92082,51.21244,690.8711,1116.9257,345.11755,170.9923,16.953835,2278.4695,1067.461,183.46333,28.996595,549.4005,18.476418,640.80804,2694.8713,2398.3518,1472.1134,723.3257,2866.8848,1005.1783,2671.155,605.77856,1253.4484,211.70703,363.847,4145.0205,2694.9153,2108.5642,419.9893,1166.3569,170.28558,228.67818,7584.944,36.308163,2644.4841,2530.2805,8483.783,6010.6685,2741.828,2613.5295,4123.9883,145.72574,4662.7188,9034.352,389.67078,6039.826,2649.9338,2441.5698,1078.439,3156.6265,8793.826,908.89343,751.33026,951.553,5566.3823,4731.2954,664.0312,1481.1256,1284.9209,710.91327,8106.5723,2780.0022,628.18536,1977.4789,1493.5554,990.377,61.725258,2389.163,521.7915,3.951078,294.208,5864.4263,5243.3013,46.809464,1184.8286,4597.3066,5866.706,5405.001,816.6007,3716.255,61.76315,419.4349,379.0928,51.136597,732.0108,668.1416,103.37807,240.1252,468.42538,1480.5924,335.2197,451.368,161.47948,106.56178,121.68064,99.64828,1637.895,3580.3936,107.98758,832.7513,2062.5193,2944.5671,1642.1093,459.69345,261.16064,2139.3528,204.84265,303.872,331.09247,310.4519,2477.5945,2821.3186,4619.8726,1919.2161,771.40936,899.3217,3560.2764,1154.4114,1589.2465,1223.6276,1170.7798,273.55853,1204.8829,177.70128,823.9644,275.65234,220.09625,338.71402,137.06824,251.09413,147.35292,187.79874,29.158487,1386.7279,83.38149,34.285427,45.822876,774.83746,78.39055,384.0213,685.1414,1496.088,277.76685,1
381.25323,1506.2784,1527.2188,977.9647,85.551414,2602.981,236.69055,6472.501,1136.6329,5070.8853,7113.383,1506.8912,5326.0083,6891.542,474.25745,5766.538,1163.9406,4222.035,6252.3716,1865.9436,252.036,8557.246,517.1657,362.68204,407.0471,1212.48,2707.6653,7778.899,130.58725,7945.2295,6337.9233,617.0345,701.71094,614.4668,178.4633,241.03314,536.6401,1348.406,647.6945,625.996,249.06598,2206.2224,42.524406,22.845272,829.8737,351.9756,1768.211,230.96742,1339.5819,1436.199,66.16193,448.85336,685.5786,102.386024,9041.8,159.19655,157.78668,114.929855,231.9932,38.66935,243.71591,775.979,2128.8167,452.79425,31.729565,39.757698,356.6184,1357.5635,4916.829,137.13968,23.062561,1517.746,187.30972,393.0825,22.76579,837.3287,20.644665,703.8825,2336.5608,2163.026,1067.654,693.4063,777.15967,2274.5547,716.67096,1193.172,2426.755,213.68929,381.7125,283.71756,104.8934,185.7033,1176.9061,436.07758,172.86688,360.22998,6269.0376,33.192513,1418.1404,3305.613,7572.5156,4195.274,1369.4047,710.83154,5906.9897,414.86502,634.71826,7693.3784,587.3333,4214.853,485.92252,1084.05,1456.6555,54.534454,7122.4277,443.64365,383.4979,542.0828,3917.5737,2461.95,1440.0791,6677.7974,2024.0105,908.02716,7464.47,392.69525,416.01688,179.98227,173.02527,134.39282,39.838825,74.75612,639.5273,2.1446757,238.04158,4062.5112,6979.2773,52.52934,420.32816,4625.074,2000.954,5490.753,684.47345,598.44305,41.86959,120.47636,148.79425,45.031445,1165.5676,554.8452,112.51545,252.13548,534.6079,2600.9526,1248.7625,407.10812,187.85211,63.260006,140.81235,1088.7955,335.30014,474.80994,426.6995,681.012,1811.9587,1369.2778,30.451706,423.09433,529.4359,2760.5935,248.31993,343.86002,303.65298,278.5411,2894.2283,1467.4895,323.03104,1394.291,1146.7887,713.14813,451.85934,466.5186,904.53937,285.74234,2357.0054,109.71281,1192.9382,277.61908,1082.657,122.34302,97.49611,372.92877,169.09961,179.29271,604.1721,102.58639,38.140545,1888.7268,165.74109,88.15835,186.29312,734.68744,77.51803,301.59238,687.31647,1005.9173,556.468,1
630.47125,1666.3362,2570.287,1370.5691,60.45618,2264.4639,265.6359,5587.7026,1433.0924,6570.7686,7005.337,759.88617,6162.177,8263.806,1497.516,5952.7695,3088.5688,5101.698,9606.0205,1905.2865,836.9631,11229.492,1155.6149,1016.0704,1408.8491,2346.4097,6151.5723,9341.506,411.61548,7519.2603,6638.2954,884.9812,924.3503,833.49634,540.7062,476.30362,620.81824,2342.9587,1103.1853,1172.6024,906.6454,3678.1016,78.48876,50.50202,900.67206,1606.3345,1656.2048,271.75333,2706.1355,1023.96466,51.11047,729.29504,1945.551,342.94778,6780.0347,418.86075,81.18711,114.636314,700.5362,27.952509,1228.9385,1286.2108,1228.0939,1135.1477,36.589603,62.284657,377.74957,1438.4482,3340.4016,231.27217,170.1226,1142.496,976.551,1224.3729,33.408504,441.01987,17.215652,1961.34,1616.7849,1288.6967,871.10236,1060.9756,1104.9197,1340.2184,1976.6586,1339.4624,1942.6642,434.0947,619.71545,1793.2268,860.70404,453.81293,784.8412,1014.85706,325.6487,453.1493,6007.6436,11.589432,2926.499,3350.4976,7459.8306,6901.105,1242.2119,1273.6401,6029.3276,250.49748,1076.4282,10762.473,1227.4103,7235.3374,653.9206,1919.3763,1867.6533,532.7375,10380.272,1270.8649,467.88232,2215.1372,6157.123,3216.0173,1984.5782,6040.741,2064.2144,2069.6338,7309.068,953.623,910.51715,402.8227,523.00555,283.20322,28.050806,911.87616,555.09503,2.4662745,478.4338,6781.7437,4720.2964,7.4334583,1122.8882,5183.3687,1688.8766,4324.1567,912.974,1008.6602,91.67773,387.87836,563.08435,56.271084,1400.9187,1045.7208,103.281044,368.08762,824.41046,1710.184,1365.443,976.6961,252.46858,271.17194,329.26865,1371.831,642.6897,1059.5283,248.2264,1397.3594,2234.1465,3180.4158,1625.4198,756.9037,483.9441,2679.7444,486.2913,645.3588,493.00372,312.83957,2739.9993,2596.806,542.43695,1211.204,660.13574,1864.9781,1027.0367,889.34937,1512.8726,698.2494,1665.4528,351.5857,1541.0243,397.15872,566.97003,437.85587,444.09717,612.3961,341.66534,425.79095,939.19,111.89337,31.595425,1887.1244,398.36823,134.76431,542.6907,1576.5321,247.98412,311.04694,693.2969,2080.5923,1169.4337,1
343.08243,798.2907,811.3094,838.2987,62.810856,1928.0712,387.9278,5006.909,1053.8096,7306.232,3749.6558,752.02924,2508.2908,3585.758,1012.6269,5219.0435,2426.7026,2824.1992,9683.392,824.26495,432.62912,9816.162,894.95166,2525.878,338.35394,1255.6053,448.46503,8765.535,219.11548,4619.1064,3366.2507,520.99524,604.70605,1728.2971,157.45236,319.4604,121.51876,492.681,231.79442,765.9154,402.1766,2419.9373,22.838724,46.84637,301.23325,703.4379,416.72205,433.37482,1087.9143,501.12848,32.54868,200.77097,481.47174,220.18614,1428.2609,549.8716,149.31505,160.10873,231.01016,8.284015,363.1627,937.9404,175.00562,854.5477,100.9003,154.26549,555.99054,612.01465,7626.9463,62.541515,25.81046,606.00146,193.85597,167.24463,19.661217,101.484245,10.338054,132.73955,944.55554,704.3196,310.95093,386.96774,418.0541,1233.0898,1206.6373,1514.1416,2677.5862,182.77098,193.19662,604.60156,208.62775,55.58144,772.44885,451.24707,161.71924,187.10864,6383.322,3.3007588,1155.7489,3094.7827,4831.49,3296.8354,554.79364,1923.751,2221.8723,58.504147,209.25021,9116.595,614.7852,3797.9053,148.26967,809.2147,2871.4236,316.8864,8652.837,415.34155,247.69884,1888.4521,3493.9695,792.1093,795.0205,1223.0681,488.19882,298.16235,4354.9023,2792.48,542.873,406.366,706.6554,52.577885,15.446943,198.20815,363.44406,11.155048,131.57431,3000.2974,1828.1656,20.751616,304.50458,6391.178,814.33685,2862.5872,409.71124,1084.3457,24.781296,462.09473,186.47617,83.437325,2849.972,333.24634,129.95541,302.43945,827.255,1082.9801,765.9697,95.03947,161.78548,58.369946,296.4943,787.0835,446.56998,1013.65985,233.55817,1007.4491,1464.7494,1220.0342,1972.8124,431.19824,194.737,1274.4291,263.5214,150.61389,387.7328,103.146515,1527.9639,545.7371,364.57635,593.0518,602.082,1094.3868,264.767,243.18875,1340.8331,224.70633,1575.1692,263.0248,300.67725,420.15485,395.02246,273.055,180.8004,344.95694,200.28873,198.4419,468.71457,281.90344,33.92404,534.3306,128.62602,106.5145,417.00882,573.32654,493.1453,292.96536,697.8817,265.5983,865.7385,1
376.24835,651.7182,539.7211,388.35202,70.30229,1571.9457,366.65402,4375.616,518.715,5727.47,4284.933,617.0085,2089.8755,2964.3374,893.76324,3761.3733,1147.9802,1996.0096,6996.614,639.3594,364.876,9175.39,565.67804,1099.4375,367.47348,1279.6844,729.6744,7206.386,265.2763,2064.0664,1590.2666,252.27892,276.66928,1441.8314,249.75703,195.31375,95.993866,312.6814,130.4763,535.7247,318.358,1813.3658,37.054672,67.70097,272.47708,626.76154,643.1698,525.68787,881.33356,579.67456,21.883352,211.84212,272.81442,154.21498,2456.3445,413.17642,284.2602,153.0106,258.9566,9.521382,256.3578,957.0492,49.646362,810.18207,58.67446,138.85866,619.5619,529.12286,6244.3623,96.73574,32.595524,556.4104,148.81046,223.38869,22.684584,220.8023,12.498562,122.55183,690.61597,527.8629,224.33644,436.86252,282.53882,1491.8387,870.2212,860.80066,1720.1752,142.70569,194.11145,477.0364,163.87741,32.219173,887.16473,324.32367,224.67557,167.33304,5336.236,13.380607,1098.4261,2630.09,2030.989,2599.2878,709.89984,937.5383,2736.6514,56.240795,259.6087,8520.228,522.6218,3369.7693,193.25926,704.9501,2593.616,410.3936,7902.7925,394.87405,287.14172,1127.9086,2934.88,431.58643,956.06226,2064.3457,409.29044,282.9736,1799.6771,1209.0294,579.9832,339.1559,433.92096,53.11036,5.508539,156.22801,383.06335,14.477933,112.58578,2570.9353,2533.8687,26.654459,172.3175,5904.328,878.3546,2890.6204,390.77008,894.81464,30.57622,521.1343,184.89255,68.005486,2398.678,286.71127,125.078445,464.9155,603.5648,968.4776,532.03174,66.79554,216.50096,57.303505,282.5772,263.76974,312.26016,1057.7239,252.47473,761.0774,1249.2524,1132.057,934.6095,453.18933,275.7274,1397.6212,250.1468,138.99847,407.91617,106.896904,1520.4991,373.9975,476.96722,566.70874,458.46756,761.9446,281.6271,181.06546,1161.868,153.6964,1332.5059,250.82169,386.67,278.33673,478.74136,240.89615,169.65533,221.34424,241.18753,256.0961,531.2323,400.83408,26.903257,431.4392,158.03992,80.67912,537.55725,615.52185,311.68817,321.99646,636.61395,234.03789,604.21375,1
418.20795,816.65546,1685.6567,819.3831,118.590866,1629.0514,121.935905,4853.419,4507.8125,9537.419,6367.917,3657.7922,4658.601,7674.104,2288.2275,2675.305,6846.212,3158.606,3962.2915,812.85736,2132.5078,9541.877,1047.9934,1557.9607,1274.2808,505.5244,1345.1783,10479.243,692.6103,4426.897,8849.685,959.7363,645.9796,632.46454,470.45822,669.27625,1156.7239,859.327,252.65398,613.47034,744.37213,3497.0962,49.251915,21.234997,263.11084,550.75104,1780.6642,148.99297,1190.4077,1406.1317,73.642334,339.90103,8664.806,145.4771,1392.5912,922.00836,100.6359,125.72336,195.8695,36.43593,823.3663,131.49701,7.6805773,4109.275,32.08354,34.029808,594.7673,712.735,8.286624,80.44847,14.996041,3981.0283,313.80243,221.83932,688.33136,365.53406,36.373672,215.35614,3260.4854,2611.0916,873.5889,171.28983,357.0413,931.0307,1163.0887,1966.8328,3643.9395,117.30175,478.92664,1725.0448,243.81082,228.85748,154.64423,306.13162,31.525389,90.10126,8371.775,36.8768,10594.06,3473.4438,4385.1255,4614.0127,4012.1775,2665.882,3291.5847,37.895996,654.6074,9166.401,477.23605,4723.654,452.39426,1151.7601,1593.0768,1541.9806,8918.234,8835.012,741.4016,1223.8921,4378.67,1375.4503,410.1881,1718.0444,924.5412,475.60593,4169.666,1733.788,101.68339,198.62677,1968.6238,121.182365,25.608181,252.93526,362.25027,4.60229,52.12458,4657.0854,3644.7656,63.292072,534.32336,3001.1704,2146.8303,3726.62,293.5695,1078.4949,21.460342,794.9563,628.32574,45.63152,819.27686,283.3379,147.29712,258.74374,489.93503,697.6189,577.8253,142.90535,605.3548,85.18734,161.58907,736.0576,3469.6025,5272.434,65.18623,1346.848,1199.5516,2036.7343,344.98212,476.6616,264.4778,3336.6506,256.03125,663.0131,209.99533,80.78402,2597.1045,1055.137,3643.2341,1780.4354,347.29703,949.2976,326.50662,425.42615,926.90063,812.75275,802.72015,126.08407,671.8484,328.53424,1171.8761,96.08471,100.34368,176.69865,143.71768,370.80933,96.676346,170.18608,26.556604,1055.4402,75.457436,83.09959,51.432068,940.8997,80.905785,265.74606,750.4846,542.76306,345.96436,1
