"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
728.7826,3037.999,2879.235,3468.77,391.43381,7313.264,453.4722,23336.93,17114.907,9448.351,20396.56,732.671,14697.621,19231.104,6384.499,2872.625,4120.319,20302.8,5966.721,4263.726,5112.396,35648.46,19430.639,844.88,3036.115,2270.152,5791.639,13814.26,1658.911,16154.068,2926.27,8708.82,2809.964,1122.845,2510.7425,830.0291,3091.8294,999.4719,382.1314,2598.391,3074.564,928.1401,99.72483,76.373308,1956.387,559.7401,2122.998,645.2396,5793.276,430.9343,24.43803,142.0431,1488.566,1425.8713,788.3948,1571.2224,144.10833,185.96412,1811.3575,2.126008,300.4604,1308.3045,34.22305,1643.3923,2641.21012,97.67568,811.7709,1916.5846,31.766647,55.896618,30.05678,3240.874,961.4111,638.6506,29.742398,147.79963,2.662467,1628.9375,6583.742,4995.708,1467.8869,2137.5307,447.0105,2146.367,1301.3518,411.8032,1278.033,617.8385,520.6027,6622.196,1006.354,624.064,3687.717,670.0402,217.99257,757.1013,17621.5217,12.9474591,3684.385,9817.313,15358.61,17463.98,4019.675,410.9026,21080.39,529.785,996.0314,34361.73,929.2673,17748.9,541.9244,3376.139,4962.568,615.0471,36357.45,448.1967,613.3059,4241.731,15679.18,5976.275,1449.492,702.6439,4601.328,2092.3519,15560.503,959.3275,581.413,232.3442,1587.0976,216.9042,71.32049,1453.2842,681.4987,17.72703,320.4978,17820.7,1927.1249,6.147244,2560.623,4929.852,922.6972,6309.725,2761.735,3253.378,61.790896,1142.6418,619.267,194.68271,2942.024,755.0081,68.64149,55.27917,347.4069,1906.685,581.2556,308.3475,155.18103,311.9289,480.4526,1214.8602,1038.009,3184.263,375.087,2757.306,3658.569,2972.305,3535.5352,509.1817,897.8839,4247.209,250.49368,2550.8237,978.6717,364.0479,1906.334,3318.708,5274.194,4753.371,1496.9885,1206.1439,733.6871,7335.535,5647.364,1021.467,3468.129,2192.5597,5100.243,1284.0713,2810.7209,2044.5613,557.6527,916.238,460.2506,827.0056,2433.407,63.72627,18.727109,8040.635,1481.429,1003.78474,2046.865,3581.501,82.30416,2563.6934,688.1406,3351.825,477.5963,1
763.2433,2885.621,4951.872,4275.129,241.73563,7311.802,308.1006,20918.61,7406.578,15210.128,19760.53,716.0815,12640.912,15951.521,8991.881,6219.201,11594.36,20022.61,13433.337,8250.847,5233.711,28649.03,13883.677,3462.2508,18045.044,1189.292,10956.522,19330.29,1601.983,16125.36,11519.481,7160.83,3569.127,1560.298,4150.2388,478.1764,1066.5357,11313.6013,4434.5269,1929.829,3308.913,2285.7176,63.39962,43.302713,1321.82,432.6603,6500.668,776.2237,6918.543,3190.1025,71.52918,180.4097,11356.57,894.5676,2013.0067,4664.1893,510.58855,334.68807,1070.4756,4.178895,6038.4164,1283.3207,45.79232,8642.8016,1858.63501,59.95864,298.3162,1813.8877,11.695443,91.823433,528.25977,5385.289,2869.7389,321.623,4.299104,268.97864,3.545488,3288.517,5981.992,5505.824,1452.6083,2725.5515,962.5991,3775.047,14495.6069,893.578,3293.515,919.3175,782.9198,15192.759,3144.6114,796.7605,2035.5,932.2652,123.33485,1198.2651,17885.2923,11.2273443,18719.083,12169.333,16263.55,22654.41,7032.166,1581.5711,16308.79,392.5029,1127.0911,26251.67,392.8144,26690.04,698.8792,3843.776,4503.217,1334.3252,27690.12,2959.5257,1462.4758,7120.425,26506.34,7683.11,2280.017,1507.1664,2375.714,8080.1796,16200.614,6383.0638,592.0663,239.9715,4357.274,295.4409,201.84511,4034.7791,669.4796,6.650743,267.6343,21835.42,2852.771,3.539183,8371.322,7856.291,1297.9947,5800.109,1619.568,2826.84,37.394301,411.6253,660.9118,205.09821,3633.225,503.3277,22.0499,67.20201,243.5106,1645.758,643.0906,714.1348,113.96854,118.28598,393.7267,2044.6129,5185.056,12080.804,456.8175,3143.475,4324.428,2474.876,7333.3458,667.456,597.4495,1791.889,303.13217,1461.2427,936.411,145.0376,1757.531,7149.818,12307.372,4179.367,1694.9449,1277.0409,672.9513,5876.703,3132.972,2676.886,1548.1756,733.9328,8655.134,1196.3765,4410.611,841.3796,575.6945,389.7646,375.7273,1042.3839,2269.822,46.78345,11.967516,4458.331,1332.508,225.43795,3674.432,3107.438,94.17359,938.2977,657.7086,3523.607,911.8639,1
588.7479,2293.358,3676.205,4729.406,343.6463,6298.742,289.1505,18713.96,6558.816,18147.402,15621.65,987.3887,11484.042,17224.66,10134.236,5770.02,12641.496,17643.59,26146.484,4349.11,6208.652,24491.95,16321.175,4242.473,8695.986,1419.916,7702.719,18188.4,2137.464,15499.14,8414.129,7741.186,4155.562,2007.694,5534.74,368.1974,660.6957,6332.121,1808.1236,1849.115,3311.5,1358.6943,98.93606,66.06379,1620.254,405.0841,4357.203,769.9161,5581.33,3371.5287,103.728015,195.121,13812.757,1992.0647,4575.7862,5187.663,102.28427,129.08487,1009.17,3.790218,1755.5138,1387.4949,44.996975,8484.513,2127.2059,55.90486,143.319,1433.6989,17.663281,64.768107,183.067289,3267.267,2972.776,347.2025,1.685823,490.4693,1.185789,936.4892,7426.33,6815.371,2237.7443,2676.799,651.7724,2673.249,9250.999,619.2324,1686.118,725.0279,854.6893,9921.793,1875.2393,361.7316,4069.981,686.6191,212.48705,1454.3429,19158.2911,28.878343,23279.887,13750.373,15228.41,24611.27,4566.617,1538.454,19867.62,773.687,1113.8162,23362.04,489.0282,27875.28,507.5678,4203.79,3448.944,2643.4428,25164.36,3289.7707,820.517,7015.421,31726.2,7027.396,2529.752,4871.3548,3008.679,4960.79,14798.65,6842.041,518.2635,186.28633,2897.7352,323.8195,74.98067,2763.8809,499.3203,9.807982,228.9577,24279.39,1137.448,1.915032,9536.106,8806.447,678.386,4782.434,1440.0558,3701.861,41.989424,578.9155,1424.2457,130.41718,2904.217,585.9657,50.41859,38.36193,430.8827,1652.447,1679.7877,635.9125,137.07823,122.07231,589.5625,1383.1953,8606.5388,12269.467,420.5556,3338.507,3189.441,1909.918,14849.196,660.0243,305.1726,2719.931,316.539,3463.0389,606.3976,235.68449,2190.2222,4133.043,5184.799,3794.203,1770.0596,1301.6927,1140.3386,7127.798,3735.521,1978.998,2217.884,1508.9627,4449.242,1087.0703,1402.132,1775.0822,444.2514,535.9888,361.4478,893.3067,2173.84,106.399547,21.702994,5067.751,668.4226,332.37033,2102.883,4397.853,110.70058,1088.7417,817.3461,1928.004,1612.7142,1
871.8743,1455.353,4819.478,5605.964,148.22377,8191.938,316.3748,19314.3,8219.205,15821.894,21250.2,1090.5764,19741.253,21548.679,8440.244,5132.927,17358.503,15098.34,25340.763,6158.924,5005.519,26668.45,17341.765,3262.7338,8305.322,1908.949,15073.783,20360.83,1494.542,19743.249,8284.719,5575.108,4782.056,3080.145,5125.6819,221.9264,5052.1325,6664.8865,2437.2353,2225.108,4740.591,2370.6414,83.9735,7.31589,2751.121,641.6558,11518.204,1059.3316,5845.874,3223.3544,27.82915,277.0629,9561.961,1259.6796,1573.3471,7620.9809,98.35546,4958.69523,1391.4812,4.243235,1516.3829,1694.3194,31.35935,10015.2316,1242.09568,98.81114,168.3292,959.7219,15.528893,61.987312,48.58859,4251.368,2157.4933,349.2809,13.644972,307.74561,4.817975,2628.9086,4832.225,3854.054,1530.7831,3697.64,917.1182,3857.987,7946.456,944.7554,3823.922,1110.7924,810.09,6826.569,1718.296,864.3228,1865.222,2169.6485,170.36363,1093.5176,22003.6396,3.7227186,15990.856,12566.005,19747.93,22842.09,5774.611,1269.9465,18608.74,634.7219,2895.0256,25412.28,675.4921,25025.9,1291.0584,3678.494,3338.867,2855.3812,27109.47,2268.508,1385.4148,6946.531,29225.43,12143.159,1858.923,1775.0482,4857.459,5642.758,20131.919,4616.5708,650.9688,938.1426,2980.4823,882.3207,21.0335,2760.3043,673.4537,3.489195,208.5329,22360.88,3976.3225,1.970843,15396.41,6333.282,2105.6291,5928.685,2154.623,9496.739,54.929154,530.2431,808.633,195.82026,2029.442,636.7244,61.17315,49.07432,251.6111,2229.459,1695.0797,1351.7931,445.12758,197.16295,496.9057,769.3866,7388.664,12305.349,394.815,2248.695,4458.907,3132.114,12431.6668,643.1287,781.8988,2927.29,339.30396,2634.2126,617.2797,279.905,2882.056,4974.41,9592.278,4315.855,1285.1957,1574.5262,860.2524,5109.224,2737.704,2611.777,1584.2266,1991.8026,9351.632,691.0078,2323.1079,1262.3117,427.5047,666.838,352.0186,1102.2307,2705.314,36.47669,21.031729,7126.286,1495.428,411.46847,2854.918,4314.951,89.19681,1005.3865,658.8039,6078.773,882.3593,1
837.2152,3287.825,3669.427,10920.964,90.07266,12085.232,323.1108,21008.97,13297.967,18687.122,25557.15,1450.4967,7628.73,10154.997,9861.336,7632.93,15590.22,21908.05,8963.526,8656.633,8097.282,26434.76,16884.268,4733.6372,15614.271,2282.333,3942.262,22156.2,1414.659,18220.99,6979.2,8660.004,9758.857,2911.369,4373.945,888.0343,4054.4668,7938.415,3352.049,1544.747,5469.106,2274.3332,91.34573,48.772458,2248.263,653.7998,10884.149,1460.8298,8000.523,3526.3244,85.21706,158.5771,12591.826,529.773,478.5462,6421.0157,47.10813,1371.11497,1438.6855,29.019639,1243.7584,1375.277,39.829186,9686.0284,1348.18727,26.03374,346.2464,2052.97,1.399769,70.721897,218.49136,6556.137,3993.061,544.0495,8.449117,413.53959,22.396577,559.7695,12962.447,7996.873,4040.16,2513.9178,710.1198,3908.868,9345.372,464.5529,2011.971,717.8294,593.3064,11314.743,3213.6219,460.2585,1524.579,1197.8099,379.21046,979.3492,16386.3525,2.2917653,15856.018,9326.398,17713.92,21708.03,5556.389,871.5554,14313.63,670.8878,1593.7075,24233.41,390.0209,23818.51,869.9716,4288.054,4233.114,3376.9256,25208.64,2702.6574,1249.5658,3679.479,25600.9,8865.224,2367.458,787.8637,1542.407,1933.8878,17041.643,7352.2381,1055.5521,357.0112,2856.1146,403.0822,57.67784,4580.8628,859.9493,7.093292,352.5028,21637.88,8986.2461,23.672987,9107.109,10224.598,2273.6668,6436.762,1611.752,4767.24,82.3344,311.6613,1590.3105,170.03429,2388.198,989.775,38.22769,51.17669,302.2361,3713.799,429.2262,885.6851,357.7213,51.04834,410.6894,642.365,10592.847,12032.277,420.3196,3148.756,6602.003,2075.606,17414.846,954.9137,690.5951,6070.405,437.06161,1977.5523,528.6983,327.6265,3682.732,4200.579,11918.876,4706.556,793.2084,1720.4342,1080.5117,4458.462,2958.138,1302.213,1766.861,673.9353,11564.337,1747.24,2383.4708,1338.3885,445.4082,392.1132,356.5554,744.957,2049.096,64.22409,3.088382,2960.943,1882.086,537.09579,3109.841,3121.279,95.57556,1961.5764,773.1759,2575.666,842.5609,1
683.2618,2256.989,2813.371,23358.713,222.3407,11463.888,362.3262,23674.4,16942.609,10864.319,18650.49,703.1814,8546.171,12271.032,4933.598,7146.097,9684.107,22823.41,14060.11,6254.998,1773.8431,32490.79,20289.929,2202.365,10568.865,1905.599,9801.54,15074.038,1801.2955,14987.12,5906.69,21033.161,21575.521,1080.847,2471.9629,519.4251,1553.1226,6604.797,2448.2289,2189.177,4841.029,901.6566,76.73175,67.987394,2119.2429,513.9899,7557.375,719.1851,5428.936,658.7355,33.119999,125.47267,2275.0879,946.1322,3436.395,1934.5092,148.58075,353.53381,1719.53,2.843726,1178.8622,1120.4807,22.545843,1909.3147,2383.8153,80.41998,563.9526,1273.6425,15.411328,52.673186,92.71214,3238.892,1001.804,380.5569,18.445688,133.192,8.361157,1798.961,4514.398,3420.125,1008.123,2656.663,645.9194,3962.878,5204.639,555.6274,3113.1902,485.3602,557.7259,20856.261,5393.8425,407.8135,3720.9745,602.9129,129.4426,782.5867,9701.8573,29.564235,13891.0313,9995.08,15051.63,20069.22,4018.205,823.5517,19615.52,716.9999,643.435,31208.74,356.8011,22119.15,192.5995,3063.009,6620.522,673.1199,33124.43,1843.82294,621.9006,7033.516,20145.326,5535.55,1721.0932,2498.1246,1853.364,7027.954,15141.73,2805.4736,657.269,246.7653,2586.2764,174.4872,141.623245,6613.629,751.9817,7.455467,399.9724,19572.85,2483.3983,7.001352,4323.439,9180.343,639.5846,6875.135,1745.4244,2877.144,27.921813,419.5678,533.2618,306.79536,3548.594,540.8985,74.059847,77.54228,267.9907,1787.442,1338.6053,359.7481,80.6169,88.33003,554.5386,1943.5909,1183.7587,2775.328,353.4806,3127.163,6890.315,3030.711,1481.35082,583.9626,544.8552,1969.228,254.538,2074.911,432.9966,184.539,1935.191,4076.126,8661.166,4726.206,1560.2423,1234.6125,879.6602,6667.924,3751.853,3440.2063,2886.716,1445.1367,3911.758,1081.7856,1780.4002,816.1025,447.5794,722.3662,484.8717,1077.1867,2902.683,34.821267,5.285307,3937.807,1669.8263,85.36413,2753.606,9710.695,128.54165,1428.6638,595.5795,2884.71,1102.5367,1
562.9904,2470.227,4037.967,7515.015,171.4788,8174.884,305.5921,18612.07,3913.274,13980.801,15246.4,685.4519,10611.588,14519.261,5294.117,4746.905,8405.718,25394.54,15408.465,4961.163,3633.7193,27058.78,14548.803,4787.1335,11258.057,1392.974,8713.579,18522.797,1780.559,16602.99,11183.407,9599.395,6155.669,3902.8467,6402.15,130.9058,1619.3116,4784,1462.8418,1926.85,3117.752,1432.8019,81.21116,60.396536,2368.6283,701.965,3594.929,771.0285,6229.471,1684.473,42.667722,126.52033,3063.4432,1121.445,3184.2851,3550.9701,621.5381,197.9171,912.0973,1.505568,3929.5921,1509.9311,45.652049,1773.9395,2742.831,35.81043,159.9967,1333.3541,38.505144,7.815825,302.71864,1636.303,2967.8184,251.5106,17.910112,73.04726,8.913727,2874.6988,7938.953,6672.935,2291.578,1639.938,724.8054,2575.626,8141.852,664.4278,2578.5721,838.5746,651.0155,9011.343,1687.9739,419.8586,5350.2511,524.4497,167.97099,1097.2611,12768.6588,2.44154,8147.1675,12267.52,16981.24,19892.26,3844.162,862.6161,21556.43,478.6936,582.9892,26263.36,440.3117,21822.66,326.2383,2864.556,4286.592,1161.7078,27077.62,876.05233,682.3934,5050.755,20424.106,7627.5,2057.4159,3355.9259,2438.675,6497.055,16823.91,7421.5105,530.5403,406.0576,1859.1765,111.2891,102.807776,2516.083,648.794,8.200391,237.9418,20792.19,1387.2719,6.081228,6517.299,8336.206,955.0578,4885.906,1900.1148,5439.71,68.548155,652.6141,764.8425,154.97413,3032.597,669.2022,59.809156,55.73533,275.0488,2259.806,886.2644,526.0407,88.57851,85.42117,398.7923,1195.2426,2052.0984,2758.615,435.5577,2310.557,4225.756,3315.236,3321.82393,631.357,280.1984,2228.03,261.6664,2958.823,665.5659,202.8139,1642.759,4587.088,6069.08,4091.39,1715.7121,1059.5357,644.6752,5707.841,2951.438,1922.9142,2308.194,814.8405,3264.267,934.2599,751.7741,640.9216,454.18,554.1083,313.969,779.1465,2236.143,75.601271,18.199324,5403.01,1304.435,70.06638,4161.772,3981.061,99.47539,1000.6005,980.1009,3191.521,1302.6005,1
639.467,2054.811,3759.884,2551.146,172.5705,7734.374,338.2775,18717.28,15056.303,14057.678,19732.872,863.796,17539.107,19453.645,7441.731,4585.825,11814.412,15106.48,17173.624,3231.657,5570.772,21292.92,11937.88,2863.2502,6458.718,1940.639,12127.625,16053.044,2081.3168,11958.89,6696.617,3648.541,2124.515,2308.985,2551.036,601.7297,1492.9339,11088.42,4176.1253,2160.622,3032.67,962.8728,63.39641,92.155087,2483.214,472.0427,2893.438,578.4354,6702.136,1439.6998,34.566252,180.62599,8308.129,1249.7448,4600.7644,2803.6551,71.79144,165.77868,2316.3545,13.104983,1359.239,1479.602,40.63156,6759.8148,1278.0276,98.58053,200.11,1365.5524,25.105484,73.039154,39.91956,5305.75,1994.8209,282.7917,29.991491,267.1337,4.3187905,2656.6181,5232.63,4152.675,1912.8373,3745.588,607.3219,3503.128,5214.112,491.3808,1480.725,1268.829,756.126,13082.75,3751.294,595.0885,2070.59,1795.655,107.74745,1227.9838,2499.2016,19.4921615,19617.658,11544.511,11634.32,17558.316,8016.966,786.1152,18108.07,661.8143,1011.6908,20248.65,508.7012,21678.06,364.449,4123.619,4919.56,742.2883,21170.45,3334.3404,1735.8957,4098.897,22419.813,8549.871,1893.051,6028.8772,3981.6015,6671.038,11731.1,4960.284,612.8176,148.20965,3563.638,290.7738,74.786455,5023.688,666.8734,4.144514,366.9453,17280.71,4288.8065,17.952223,7356.973,6694.797,777.727,6103.982,3071.377,2240.2561,65.96655,841.4821,1474.0994,210.1781,7457.163,548.2373,17.54974,59.956795,256.9728,1487.766,1344.1585,534.5202,107.66259,248.83513,428.3384,2160.6806,5208.971,10340.264,749.5239,1964.359,4156.633,2752.589,12163.66801,529.8437,727.2593,3834.544,176.46943,2487.762,654.8621,194.7053,2122.229,4031.025,6249.886,3947.349,1486.238,971.043,1663.319,7507.024,3466.421,2410.773,3184.684,918.9447,6805.151,583.7975,2642.8694,1908.7067,422.3809,555.874,222.1985,773.1818,2753.946,77.471271,4.956213,8065.502,1160.771,1439.07783,3140.972,2374.27,59.3504,1112.9677,633.7814,2391.646,1200.1095,1
558.4815,2821.009,2683.878,8691.055,346.4152,7787.484,299.3626,18964.34,16891.789,12028.907,21708.97,1043.8248,6778.404,12845.09,7872.543,4793.39,8190.018,26167.3,9486.837,12553.086,5042.3372,27798.14,17796.274,3112.8384,6425.585,3171.319,3872.403,17427.312,1372.8359,23000.96,8245.083,13469.543,7543.411,1513.8802,3271.153,315.8462,2508.6039,7929.475,2431.1166,1950.778,5526.961,1057.9562,81.28352,61.703442,1794.1814,472.222,13447.66,401.9592,13899.101,4909.0515,115.15864,177.04737,8596.4591,943.3962,1129.5883,3131.381,200.96916,410.0826,2144.2237,10.404848,1946.671,1098.0092,26.899902,3567.7,3356.2572,64.26457,208.912,1659.7565,19.147889,65.221596,385.48364,5087.894,2007.5292,349.8484,22.194718,202.53552,2.980096,623.9996,15042.588,12541.393,5848.466,4065.515,396.5064,3355.818,3426.361,1005.4233,6696.7864,944.0302,442.8907,24708.975,6319.7348,774.2809,6504.9697,445.9537,141.55476,1777.6444,18336.0469,6.609116,8157.9392,11366.45,21934.81,22086.91,13535.291,1271.2484,23629.55,3010.7472,991.7164,27176.4,847.8837,26226.13,453.9345,3813.765,3116.227,1842.7369,29913.03,936.85849,2228.5307,6598.102,22429.918,7765.108,1789.1305,1599.7934,1495.546,5744.261,22000.73,5131.8926,415.8494,325.8087,3213.8365,217.8575,115.531371,9397.374,572.3972,6.026915,352.5629,22576.14,1976.5174,29.728402,4346.159,4806.342,2815.623,5378.976,2690.7093,5760.557,57.15789,719.5019,504.4558,257.95161,3225.817,576.4809,106.167823,14.18767,490.1607,1901.73,1110.2683,320.6296,68.22644,107.13366,481.2501,3506.7762,2491.3956,6095.152,598.9585,2105.098,3639.914,2362.888,3464.10119,503.3439,435.0562,2311.316,244.3702,1798.673,708.031,216.7692,2360.604,3801.777,22294.713,4680.957,1666.3304,761.3876,1148.1714,5959.225,1924.93,2746.2555,1556.414,1092.5864,11008.45,1415.4872,2740.1076,1198.5181,324.5609,560.7877,222.0194,834.0096,3111.951,31.533214,6.17599,2904.064,1543.5071,715.37215,2475.112,5805.126,94.79916,1444.2523,832.3436,2792.171,1015.6852,1
839.2803,1810.402,7942.407,1902.106,342.9932,3938.719,304.7856,19479.7,6019.214,12995.497,15249.73,606.0539,9667.868,13898.296,9681.874,3910.081,11602.092,19645.17,11061.398,7538.008,4736.7306,31813.22,14072.403,1365.2574,18596.715,1377.978,6719.682,19732.053,2248.7326,12551.07,4718.286,4509.751,1595.568,1973.4147,1534.3161,342.6399,4191.0798,11670.425,4041.362,1926.234,4322.152,1201.4194,111.68903,61.088554,1708.5468,490.0983,4803.145,614.2898,5527.375,2613.6034,13.288374,150.68102,2388.8956,1094.3281,2190.8183,2684.8032,714.97508,173.62621,955.9263,18.637376,6132.4816,1483.0603,36.124709,2141.9219,1531.8844,35.30829,248.4185,1098.0932,30.151639,153.838219,266.20669,2268.945,7735.5606,394.7419,2.625034,144.38463,3.101072,2410.9872,5529.989,4660.48,1285.322,1715.072,1412.8145,3231.168,12887.8,680.9196,2505.133,2340.1407,674.0712,15430.782,3528.2641,3122.0777,3008.5284,805.3431,135.63028,1141.0462,7934.1028,2.543825,6429.9657,14872.52,12322.62,20596.35,5344.31,6479.4043,18801.44,416.3617,1962.0814,30204.22,432.7751,24024.89,1059.8148,2940.47,6757.065,842.1551,33108.9,740.48056,982.4183,3807.06,21152.428,12710.307,2279.6697,1862.3696,2315.431,6357.083,12519.18,1904.8344,609.6586,274.4006,1061.9466,197.7563,70.32274,4842.879,636.8203,4.434088,252.4554,21634.49,1535.0405,35.879536,5368.459,6873.597,2433.8726,5170.461,1487.4108,4018.813,80.276834,791.6964,622.34,161.63215,4035.683,474.6962,58.141171,57.75516,361.2343,2264.955,898.6318,494.4618,102.81231,174.05276,435.1511,3579.177,2529.2172,3671.102,410.058,1865.232,2417.063,2556.251,3550.76412,611.3761,271.5795,1957.506,272.2852,1325.094,641.2498,184.9203,1679.477,9743.758,8659.789,4615.052,2835.1772,1013.8561,452.4267,4254.756,3572.704,1584.8089,1669.592,802.3932,3866.445,689.2572,4552.907,788.4316,650.5348,408.1498,453.8703,668.6741,2474.071,58.908538,27.613574,4215.369,1750.3939,193.29074,3270.826,2769.95,101.44452,1217.2747,912.4206,12483.758,1280.2543,1
857.1557,3156.721,1890.738,10780.561,145.7014,10916.338,236.122,20217.13,5073.653,15387.269,21764.49,1158.73,8382.145,11601.458,8372.387,9870.998,6692.511,21345.78,7334.505,2704.148,4488.3711,23530.19,18498.087,3973.2823,13230.47,2329.244,7680.618,15976.892,1483.9555,13946.92,8409.761,10133.692,9343.618,1587.8746,4805.0025,551.6258,704.2612,4260.943,1391.7394,1885.069,3185.306,1525.2058,71.12496,14.732131,1546.822,471.239,1864.372,810.829,6279.674,1994.3246,89.564525,190.97906,9101.3615,931.504,880.4573,3721.8503,248.95074,138.23896,1831.015,1.383681,1535.9747,1392.0652,24.860018,6502.2101,2243.0525,926.24594,236.4244,2064.6608,30.465864,39.743703,211.52215,4747.401,1564.1213,272.3112,2.301012,431.21139,2.044513,1813.1082,5237.123,4418.827,1107.866,1995.933,370.0373,3525.691,9066.485,416.9287,1348.7125,533.3659,660.4039,12059.708,2885.3771,448.9114,2408.315,669.2274,103.19671,797.3262,15402.3335,2.245521,19573.6555,10411.79,13604.98,19634.76,2165.201,1112.5667,15953.65,746.6593,829.05,21665.55,482.505,26115.6,340.8398,4817.4,6504.449,1452.9196,22987.69,3566.10851,365.4689,3902.13,23769.949,5900.941,1731.292,1361.0325,1776.461,10884.032,13626.18,5548.8305,863.439,197.1683,2384.5946,185.0712,35.027626,3540.139,750.5347,3.897527,213.0136,19053.71,4348.2665,2.616192,5539.632,6810.299,825.5415,6796.428,2707.4707,2469.82,22.273686,355.4166,1132.8176,239.30502,12725.904,368.8278,27.734855,54.87695,276.7459,1581.856,925.4425,465.5604,136.16288,161.79488,450.3661,4003.659,5549.4101,9510.373,485.0063,2508.443,6158.632,2204.413,11949.23785,794.667,482.767,2582.319,193.608,5021.835,840.7492,194.9029,1586.744,2272.577,4899.342,4543.958,1515.8422,1098.773,891.2506,5166.59,1930.86,2376.0677,2605.812,682.8697,6167.198,1126.8464,1723.0486,1108.5735,350.2922,480.2601,267.4109,765.2739,2582.509,37.481836,5.084328,3160.339,1598.921,391.31339,3321.911,1953.628,112.76954,1133.5936,588.3503,1581.114,1746.5715,1
