"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.805406,9.873007,9.959167,11.54558,6.797374,11.39538,7.540698,13.00088,11.02226,12.73126,12.77112,8.77865,11.53136,12.29377,9.533298,11.28014,11.03616,13.23239,11.32814,10.56564,8.824155,14.04172,12.15549,9.734062,10.95398,10.06306,11.79209,12.50065,9.086077,13.11001,13.03482,10.83297,11.01036,9.943693,10.41234,7.065152,8.364852,11.97792,10.94386,8.131217,9.587371,9.073152,4.041575,4.465113,9.757259,8.699938,11.79114,8.125116,10.81193,10.06816,3.567497,7.127983,10.84228,5.979133,8.623253,10.03813,8.306003,7.903131,8.093705,5.289572,9.885465,7.687116,3.97241,10.9942,9.569864,4.629641,7.908519,8.909703,2.949245,6.55196,6.126255,11.43008,8.244965,6.211152,3.69995,8.838574,4.242287,9.317799,11.48614,10.52095,10.78082,9.854963,9.34602,10.34802,10.03822,9.601291,11.60791,7.938497,7.894616,12.11919,11.12581,7.792935,8.94595,9.024905,7.366075,8.030364,12.40673,3.728847,11.20802,11.69501,13.07139,12.68599,12.0718,9.977468,12.99593,7.615654,9.25292,13.95308,11.22469,12.73269,9.273125,9.487352,10.5117,7.671167,13.95191,9.516179,10.47886,8.947633,12.57225,12.57284,8.929429,8.815332,9.326148,9.532494,13.00101,9.618385,9.07408,8.957252,9.28112,8.070599,6.104349,11.18997,8.324571,6.064207,10.28554,12.6623,12.18745,3.890737,11.13081,12.50368,9.625608,11.67628,9.068494,10.40707,7.245525,7.701605,7.798059,4.25238,10.40802,9.096745,3.891098,6.552847,10.10118,10.09425,7.521501,7.623116,7.002031,6.403175,6.985069,6.877501,9.90259,11.28357,8.252471,8.918978,10.9165,10.00009,10.96823,8.440429,8.337194,10.73908,7.44136,9.67576,8.421073,6.876153,10.95045,10.17779,12.72428,10.18317,8.554617,8.794619,9.332827,10.76221,10.46452,9.142276,9.595218,8.408683,10.12376,8.089815,8.763695,8.095889,8.543177,7.937279,6.996404,8.049322,9.422285,4.58343,3.998829,9.75098,9.02519,5.623168,9.318489,9.735003,6.267788,8.06605,8.287402,10.82455,7.854261,0
10.14266,9.667819,9.231326,10.41099,5.91634,10.66529,6.97626,12.45807,10.74831,12.53436,12.67102,7.898136,11.29989,12.02079,9.430028,10.99141,9.854972,13.13101,10.7832,11.07812,8.563684,13.77286,11.86659,8.869251,9.489599,8.893373,11.74168,12.05861,8.998382,12.43107,12.24319,9.780024,10.05123,7.86228,9.926985,9.279435,9.517418,12.30029,11.39659,8.400645,9.89766,10.19133,4.165645,4.582618,9.096448,9.068808,11.49435,8.560781,10.54876,8.143362,3.977731,6.9878,10.02979,6.096879,8.113142,9.458635,4.486496,8.702134,7.911019,4.82248,9.07262,8.242938,3.73167,10.79535,10.28405,4.750456,8.68978,8.816784,2.874139,6.981328,4.45883,11.45426,7.694971,6.649613,3.659142,8.639663,4.212948,9.188202,12.02413,11.28505,11.30502,9.620029,8.608284,9.652508,8.439036,10.21646,12.18759,7.171345,7.959131,10.23993,9.068541,8.121656,7.50731,9.690489,8.144626,8.107723,12.28429,3.878106,10.78436,11.04675,12.44485,12.06498,10.84429,7.307505,11.35334,7.330636,8.772341,13.68751,10.34816,12.15623,8.64784,9.516877,11.52804,7.273846,13.67885,9.129573,9.500086,8.566729,12.0143,12.25756,7.970989,8.74262,8.745453,9.139955,12.36642,8.889599,9.110512,9.236237,10.02215,6.896595,5.085885,9.260281,7.753703,6.188153,9.272046,12.05826,12.06807,3.913563,10.22347,12.73929,9.642722,12.22257,8.787428,10.41391,6.156463,7.607146,7.803649,5.137131,10.76788,8.865926,3.931297,6.552449,9.67394,9.916681,7.178622,8.370371,9.522791,6.393536,6.692311,8.662358,9.27673,10.94405,8.266919,8.996071,10.19713,10.0643,10.80754,9.206833,8.187296,11.22924,7.946384,8.414177,9.348455,6.670447,11.10211,9.177314,9.987312,10.65638,8.005873,9.672552,8.610554,10.584,11.15162,8.552097,9.376428,9.848845,10.16384,8.030171,8.935571,7.833016,8.022509,8.682405,7.556684,8.040176,8.590468,4.702241,4.099518,9.223557,9.082932,5.119573,9.693099,9.861675,6.057983,8.830485,9.192186,9.442824,6.991385,0
8.690838,9.653456,10.50222,13.3503,6.478227,11.14586,6.768262,12.75792,11.35336,12.63434,12.57113,8.695992,11.75925,12.42144,9.740209,11.4244,12.74304,12.85232,11.32937,11.1414,9.473392,13.9485,12.04751,9.766623,10.52649,9.056574,12.39504,12.11893,9.095995,13.59048,13.4143,12.53368,12.93257,10.04442,8.431366,7.245694,9.098001,13.11112,12.02284,8.499566,9.620913,8.653948,3.773156,4.882442,8.986459,9.097374,11.20261,7.830827,10.2996,10.55616,4.317905,7.787405,10.68334,6.984396,9.560567,9.824461,5.137638,5.406342,7.466459,5.215366,9.465696,8.298613,4.30678,11.9323,9.578594,5.090369,8.220711,8.900261,3.220116,7.411811,4.801644,10.41908,9.477933,6.425366,3.908044,9.117682,4.011036,9.794541,10.71953,10.07405,9.876587,9.796906,10.27432,9.953356,10.12855,9.124865,10.76542,7.970668,8.105287,12.19646,11.43077,9.59148,9.231549,9.749003,7.640471,8.594623,11.72931,4.13717,12.21237,11.13762,13.55136,12.90175,11.00313,11.51905,13.50527,8.006136,10.52066,13.85731,11.61649,12.98879,10.14547,9.930059,10.2097,8.366226,13.78253,10.59622,9.143734,9.093633,12.73823,12.55729,8.271136,9.251322,9.943974,10.23502,13.48843,9.9179,9.623701,9.604626,8.432611,9.008986,6.57036,11.74217,7.839852,6.656732,8.90876,12.95553,11.93353,4.018958,10.86518,12.05518,10.33311,12.05319,8.853586,11.05749,6.948202,7.646113,7.889872,4.278612,10.46943,8.901131,4.108802,6.50616,10.7783,9.278717,6.206898,7.52832,6.874489,7.737123,7.363621,8.463899,10.01501,12.15694,7.447296,9.621279,10.68198,10.57831,11.75859,8.226391,8.024647,11.25837,7.657595,9.117298,8.194487,8.072311,11.31178,10.62864,11.52478,10.59092,8.668591,9.26162,8.880226,10.28133,10.2866,9.393313,9.272449,8.259516,10.96486,7.924994,9.647366,8.099421,7.797412,8.656647,7.159748,8.528429,9.043467,5.090914,3.892615,10.26132,8.432898,5.88168,9.254086,9.192836,6.796765,8.55798,9.146977,10.48916,7.536216,0
8.661546,9.685879,10.21368,10.95099,7.352765,11.99002,7.078317,12.34422,11.0035,11.73006,11.80442,8.743894,11.26333,12.16084,10.1713,10.56541,9.878626,12.60608,10.67398,10.24157,9.071531,13.93046,11.63191,10.0999,10.84787,9.107839,11.42051,11.72781,8.225622,13.06895,13.26205,10.82327,10.47197,8.001097,7.66525,7.158322,9.062565,12.76314,11.51153,8.419071,8.115917,7.749367,3.918065,4.392622,9.296266,9.107555,10.53733,6.203388,9.77429,10.51887,4.34831,7.221351,11.00055,6.444913,9.930463,9.570644,7.36887,8.396064,7.488626,4.544338,10.46022,8.068729,3.921942,12.09949,5.39916,4.511859,8.342607,8.845278,3.074494,5.967291,4.762487,9.254362,9.242263,6.84258,3.758217,8.237322,3.640036,8.881145,12.28772,12.03242,11.63457,9.312762,10.52963,10.1608,10.78063,11.7456,13.06998,7.613318,8.260697,10.09174,8.323265,8.346382,9.219053,8.548378,6.847291,8.701066,9.291563,3.726462,11.13222,11.12113,13.03603,12.57191,10.7688,8.018003,13.19473,8.364485,8.741568,13.84769,10.44576,12.57431,8.263908,9.947819,10.35918,8.737983,13.8362,8.93184,9.1409,9.222127,12.421,12.60201,8.791698,9.556278,9.445415,9.335487,12.95332,10.20003,8.971325,7.653041,8.879064,6.791418,4.994043,8.673571,8.102839,6.302547,7.974209,12.55433,10.49909,3.806404,11.1871,12.65653,8.406231,12.05462,9.324304,9.918701,6.020533,7.765667,7.277044,4.607035,10.76298,8.925013,5.49332,6.515451,10.09391,9.330042,5.825789,5.970357,7.463552,5.224925,6.908098,7.200574,9.606474,12.46879,8.235862,9.871776,11.53604,10.29529,9.347055,8.3939,8.881361,11.55906,7.445981,8.137461,8.181789,5.647278,11.40894,10.77429,12.15213,10.87456,9.37711,9.564035,6.983699,10.11915,9.252646,8.539962,8.871898,8.550255,10.58799,7.919307,9.50881,7.296542,7.94403,7.953373,6.948511,7.427828,8.76674,4.835738,4.010712,10.36682,8.359389,5.187574,8.202805,10.54075,6.077346,9.858131,9.172792,10.87993,7.541718,1
8.544324,9.733828,10.88278,12.76385,6.622499,11.44604,6.746882,12.92873,10.11694,11.34668,12.22553,8.420353,12.05449,12.70967,9.700609,11.85267,13.41847,13.24757,12.55719,11.64082,8.750944,13.95098,11.31572,9.631132,12.03861,9.660314,12.33422,12.84237,9.027208,13.6904,13.18042,12.15056,12.27014,8.696006,10.06861,7.56414,10.50192,12.21266,11.19752,8.178321,9.982721,9.122893,4.135535,4.613515,8.483107,9.035849,10.71492,7.555078,10.43235,9.459358,4.041719,6.902476,9.005425,7.177708,10.07047,9.734455,4.747334,6.448236,8.195808,4.226916,9.800856,7.915251,3.88873,9.562908,7.511939,3.997285,6.357499,8.893998,3.048772,5.591299,4.818485,9.622293,10.13768,7.319798,3.561662,6.689549,3.735046,9.900954,11.2907,10.78214,10.65118,9.819751,11.05939,9.925433,10.87784,8.416862,9.96117,8.167163,8.429397,12.80756,11.44438,9.328625,10.56323,9.026269,7.003323,9.021989,10.93742,3.744389,10.86364,11.80178,13.6681,13.60389,10.74582,6.784667,13.37169,9.042735,9.487238,13.93917,9.682459,13.61777,9.22529,10.11398,10.61616,8.33927,13.88328,8.960486,9.275332,10.21479,13.43493,11.87326,8.473482,9.699833,9.630763,11.07557,13.64903,9.529081,9.724577,9.051562,10.4677,7.542288,8.189511,11.6623,8.453303,6.383188,8.134901,13.53898,11.44268,3.740672,12.23063,12.14746,8.931204,11.05011,9.075044,11.06711,6.137755,7.658013,7.772971,4.121731,10.38549,8.885098,4.50094,6.454858,9.448858,9.758478,8.919927,8.071005,5.731608,5.382181,7.93759,8.246306,7.265048,9.948774,7.729011,9.511767,11.05584,10.02376,7.083924,8.328514,8.132782,10.54102,7.471116,9.732095,8.185959,5.024165,11.38238,11.43147,11.04568,10.76684,8.865649,9.441725,8.203152,11.08464,10.2149,9.441415,9.616375,8.554495,10.15484,6.933479,8.047445,7.834567,7.817654,8.10466,6.898544,8.849363,9.282846,4.624084,3.930054,10.20456,7.958593,6.486621,8.002021,10.09115,6.206589,8.084248,9.105946,10.78366,8.586299,1
8.071851,9.4016,10.34623,11.36053,6.676473,11.82002,6.72516,12.14619,11.40414,12.26224,13.09034,8.280083,11.65241,12.38809,10.53257,12.53124,11.43727,12.93876,11.11934,12.91132,9.767006,13.98952,11.85244,9.645571,11.48696,8.551713,11.27607,12.8731,8.359207,13.89114,13.81287,10.85664,10.77237,8.190672,10.9933,8.498971,10.1925,12.46204,11.23491,8.656651,9.785844,9.793502,4.082876,4.924536,8.161657,8.934179,12.95416,7.256297,9.668148,10.67856,5.26514,7.518128,11.14671,7.516829,10.07662,11.44742,6.522065,8.165672,7.249188,4.548691,10.04026,7.723989,3.969314,11.57561,9.15428,4.042414,6.261078,8.612038,3.158871,5.733293,5.80749,10.24493,10.07149,6.199783,3.883127,6.978926,4.161654,8.716344,13.27823,12.43051,12.49939,8.375091,10.12396,10.05584,11.40027,8.386839,9.327677,7.813452,9.131459,11.86394,10.12133,8.261364,10.36646,8.467853,7.34061,8.004128,12.64829,3.664639,12.26396,11.79358,13.8922,13.15277,11.92681,7.663574,13.16069,7.253769,9.356897,13.92995,11.63305,13.16146,9.079349,10.11418,10.24065,7.65203,13.90832,10.52341,10.23892,11.31353,12.92014,12.70133,8.315138,9.368042,10.30493,11.22214,13.86927,9.803598,9.955153,8.223053,10.85844,7.251154,6.07903,9.853155,7.977308,6.374472,7.736786,13.12606,12.2387,3.962168,11.81275,11.52764,9.578093,11.87221,9.079729,9.973322,6.399191,7.762959,8.889084,4.304951,11.0161,8.10895,4.726986,6.711975,10.46612,10.56194,7.78446,8.1651,5.947072,4.521986,7.556724,10.1103,9.590839,11.93469,7.913397,9.645493,11.17731,10.94987,11.11523,7.682785,8.169672,10.48709,7.405952,8.775264,7.939528,5.797247,11.12235,10.58938,11.68416,10.09856,8.916374,9.266615,7.77033,9.877491,10.28577,10.4641,10.06347,8.215902,10.56425,7.7084,8.261381,7.908216,8.320327,8.296844,7.417754,7.911477,9.330005,4.522187,3.962495,11.45862,7.502106,7.325641,8.587328,10.10751,6.400337,7.724908,9.465674,9.758873,7.77653,1
7.933097,10.15148,8.827106,9.592527,6.861874,10.64239,7.550626,12.26423,11.4675,10.74369,12.70298,9.118477,11.60286,12.22393,9.56661,10.66982,13.65167,12.04655,11.54711,10.30706,9.175405,13.84788,10.595,8.124294,9.071327,9.139832,11.31229,12.10592,10.55972,12.84335,11.73339,9.009876,8.992862,6.935594,10.80731,9.306103,11.21895,8.604692,7.619677,9.398846,9.82263,8.139505,4.783132,4.432623,9.400505,9.138744,11.37318,8.601444,10.09532,7.228329,6.226103,7.525412,8.677621,7.147858,9.806723,10.59342,7.668553,5.353743,7.320702,4.478273,8.577535,7.451571,5.032549,9.704926,11.49547,4.406169,7.841559,9.312182,3.09603,7.370819,4.379289,10.3879,7.674032,5.908393,3.730987,8.072781,4.283879,8.693483,9.682137,8.841211,8.750504,9.171393,8.80751,10.70346,8.429736,7.114933,8.551352,7.563586,7.890627,9.583997,8.035687,7.079365,6.096065,9.280793,6.823139,7.751578,11.87806,3.823295,11.67392,11.80377,12.79489,11.2909,11.29603,8.782501,12.20461,5.096356,8.879683,13.78709,10.81737,11.21336,8.708393,11.10049,9.132873,6.997027,13.76943,9.951776,10.08955,8.643075,11.02345,11.01896,7.480855,9.364945,8.795068,7.624939,12.70754,8.134115,9.475082,7.934692,7.430034,6.546748,4.426329,8.334125,7.820976,6.639286,7.558026,11.26439,11.6706,3.980989,9.668605,11.35211,8.466402,11.23081,9.118106,9.409555,6.926538,9.46563,8.015022,5.01837,8.8809,8.662974,4.499254,7.13955,10.17919,10.42171,6.713612,8.065229,8.225393,5.827033,7.016747,7.404281,7.518932,10.07871,9.167898,8.422771,10.37915,11.01077,9.55277,8.378412,8.116169,11.44368,6.516163,8.7934,8.584101,6.779664,11.3677,9.239367,8.709513,10.77908,8.44426,9.682968,7.037284,10.3093,10.18139,8.349981,9.586738,7.90391,10.12251,6.40311,10.02078,7.324837,7.246967,8.69553,7.697195,8.141987,9.186751,5.286285,5.082851,9.103371,10.13515,6.812166,9.317895,9.380166,8.594812,8.948709,8.771395,9.340702,7.002931,1
8.549473,10.9222,10.45685,10.51771,6.719,11.83671,8.091091,12.25592,9.850475,12.57414,12.90763,8.213039,12.53362,13.10963,9.880508,10.00183,11.25307,12.54053,12.32269,11.0981,9.119523,13.22516,12.1412,9.500609,10.92446,8.848079,11.92135,12.86551,8.343666,14.07949,12.2077,9.396839,9.948793,8.080457,10.71149,6.790289,10.51756,10.54205,9.361124,7.775646,9.554207,8.1987,3.78938,5.18321,10.18045,8.938278,10.78024,8.321619,10.08429,8.215347,4.023649,8.031079,10.5617,6.840443,11.03487,10.06678,7.206614,5.871389,7.558127,4.634864,9.05049,8.03873,4.311934,11.46141,9.927629,4.557738,8.616092,10.08815,2.930471,6.677688,6.862418,9.313322,10.23516,6.090171,4.043152,10.62871,4.135699,8.932261,8.753836,8.046328,8.393202,11.63861,10.31822,9.95889,10.807,8.623946,9.902193,7.415003,8.179452,8.920811,7.318068,6.572561,8.427618,8.62881,9.056519,7.928753,12.39721,4.044061,12.88654,11.50221,14.03773,13.47282,10.73927,7.354971,12.98325,9.01013,9.401642,13.15182,9.714929,13.40398,9.270356,9.901069,10.07706,9.108427,13.14568,11.25266,9.602287,8.767151,13.30917,13.23212,8.201125,10.11526,9.59881,9.382281,14.01359,9.880428,9.628256,8.024946,8.348759,7.255798,4.215623,7.612333,8.46096,6.533558,8.418621,13.47524,12.05807,4.048231,10.80501,12.87588,7.018276,11.91474,8.41421,9.739947,7.797297,7.567163,7.152138,4.424125,10.07614,9.296654,4.069014,6.646526,9.277398,10.43674,6.56351,7.548068,7.295647,6.05007,7.713489,6.3107,9.921152,11.78488,7.547678,9.372437,11.5625,10.8098,11.24268,8.678545,7.973821,11.29778,8.11426,9.002818,7.698792,6.45642,11.2987,10.8461,11.52185,10.82976,8.093559,8.994473,8.672876,10.04577,9.915486,8.77902,9.730417,7.038845,10.21322,7.599357,8.83057,7.827254,7.58646,8.292819,6.888993,8.291761,9.062632,4.654394,3.996401,9.753499,8.778485,5.836192,8.212662,9.148596,5.97486,8.799074,9.340694,8.743367,7.107753,1
8.121575,9.901512,10.67183,13.19849,6.874355,11.45725,7.3778,12.72903,12.10226,12.56054,12.1706,9.051329,12.11332,12.74858,9.201454,11.31471,12.73072,12.73081,11.75811,12.15432,9.250583,13.82393,12.00545,9.814293,11.56265,8.924234,12.43568,13.10227,9.38905,12.96765,13.28277,12.352,12.6648,8.980356,8.884103,9.594318,10.36859,10.17627,8.967948,9.010086,10.34246,8.752306,3.568369,4.646487,8.650945,8.627777,11.88255,7.43559,10.24519,9.235306,4.469129,7.370091,9.784399,6.869357,9.748382,10.82125,4.806982,7.966854,8.211611,4.462639,10.23961,8.183132,3.872297,11.43297,9.708382,4.679272,7.423053,9.18901,3.2727,6.10147,5.070884,10.4629,10.08678,6.681636,3.910558,8.338084,3.752066,10.04562,12.37923,11.74991,11.37649,9.956448,10.3641,9.715081,9.703159,8.498322,10.05171,7.701924,7.942744,13.13295,11.7245,8.227163,9.83696,9.506036,7.193035,8.893683,12.94492,3.765503,11.22476,11.89989,12.99219,13.03833,13.26843,7.702437,12.50915,7.38747,10.0503,13.74185,9.845839,13.04901,9.857157,9.879313,10.60017,7.99072,13.74899,9.414831,11.7646,9.901513,12.81714,12.77656,8.191377,9.145203,9.291432,10.62736,12.87677,10.36231,8.957039,10.01891,10.48777,7.614117,9.15185,11.93139,8.390859,5.893097,7.631834,13.02351,11.10695,3.854833,11.8421,12.04336,10.04477,11.91286,8.748141,11.59297,6.149022,8.223892,7.726185,5.123698,10.36539,8.283024,4.595676,6.479665,9.71606,9.627053,6.796009,7.747172,7.240799,5.35962,8.125973,9.780882,8.839603,11.80557,8.169905,9.865672,11.06958,10.69572,10.7711,8.177027,7.792658,10.71339,6.956199,10.1181,8.26853,6.256989,11.25842,10.97,12.90239,10.70994,8.310941,8.829908,9.879642,10.54358,10.44751,8.672875,10.05637,9.072914,10.76756,7.78834,8.873888,8.044395,6.841225,8.553179,6.96734,8.029896,8.849949,4.256308,3.924282,9.62509,8.124988,6.461129,8.442384,10.09306,6.050753,9.245168,8.815713,10.09484,7.984747,1
7.194844,9.118856,11.16822,8.989305,7.104821,10.7499,6.355717,11.99737,12.33877,12.26029,13.31711,9.27849,11.30811,12.15018,9.714035,11.07477,11.45983,12.45411,11.94747,11.29936,9.081211,13.80513,10.03316,9.819309,11.29496,8.855235,12.12712,12.94452,9.660295,12.1943,12.84485,9.353359,8.366376,8.693663,9.19564,7.989962,10.1182,10.25755,8.771397,8.968102,10.05828,8.167565,3.883925,4.538048,8.374066,9.70997,11.58945,7.381049,9.631718,7.826573,3.773381,7.241029,10.62508,6.812269,10.5551,10.6386,7.611045,7.726746,7.032367,4.515874,8.774695,7.848649,4.474163,11.60162,9.066979,3.895167,7.411576,8.382579,3.173494,7.08186,5.009278,9.228377,8.997376,7.091382,3.715033,8.214368,3.700724,9.554224,8.497766,7.835521,7.829195,8.704947,10.81096,10.64455,10.36248,10.56675,11.80356,7.802328,8.123078,10.31212,8.20251,7.972643,8.156998,8.837172,7.092356,10.63893,11.03343,3.695331,10.62031,11.92823,12.14278,13.77394,13.19821,6.754491,12.45532,8.272017,9.111722,13.70753,10.74475,13.83148,8.840675,10.51965,10.56646,7.806879,13.70257,8.591949,11.74958,10.15868,13.62809,12.90206,8.767488,9.525536,9.539664,10.3674,12.09991,9.934675,9.731043,8.398509,9.044843,6.817154,4.948979,8.203435,8.253605,6.116022,7.269273,13.7626,12.44083,3.731301,10.90795,11.79437,9.720524,12.10207,9.087613,10.1445,6.404869,8.757692,9.229293,5.39205,10.24507,7.748945,5.292208,6.394923,10.32485,9.4342,9.145602,8.524302,7.622066,5.085073,8.008408,6.421899,9.424702,12.0825,8.103344,9.95216,10.44242,12.21381,10.53479,8.015476,7.620108,11.31425,7.725497,8.225849,8.431411,6.227318,11.21945,11.32192,9.696421,10.36935,9.532566,8.98105,7.437089,10.68549,10.42153,8.89397,9.837775,7.49476,8.825554,7.490882,10.82636,6.975353,7.566224,7.975263,7.49341,8.753154,8.972979,4.721809,3.833138,10.69564,8.10245,8.001733,8.355411,9.179935,6.819843,8.540971,8.865778,9.130042,7.424514,1
8.114095,9.177395,10.09052,13.25902,6.89682,11.76438,6.756329,12.15948,11.74051,11.45728,12.89877,8.775819,11.81847,12.63374,10.27796,12.405,12.77415,12.06657,10.97576,12.06994,10.38726,14.09077,12.01278,9.683376,11.86065,8.579608,11.92073,12.90597,8.122484,13.54827,13.83509,12.15424,12.86833,8.401423,9.401175,9.071065,10.34725,12.77124,11.67713,8.521002,10.07782,9.0856,4.03617,4.342077,7.713239,9.454224,11.79676,6.236972,9.490616,10.81329,4.40518,6.982433,9.869489,6.655516,9.157486,11.05544,7.365423,8.473629,6.938698,4.319222,9.87827,7.748471,4.009568,11.0334,10.09803,3.956395,7.37849,8.442565,3.039526,5.816292,5.064516,9.58834,9.721161,6.814546,3.881832,8.433104,3.757467,9.330105,11.2907,10.80974,10.07197,8.230374,10.29429,9.878872,9.292727,9.47963,10.66914,8.022858,8.130522,12.15655,10.40487,9.914799,11.14875,8.221181,6.925617,8.689031,12.52151,3.797871,11.35363,12.08724,13.48848,12.53377,11.78726,6.945854,13.58627,7.302983,9.949282,14.06332,10.15449,12.52505,9.559103,10.41762,10.33017,7.795137,14.03232,9.08893,10.06983,11.16863,12.30123,12.03609,8.282,8.975137,9.164126,11.04548,13.4319,9.760255,9.763657,8.973475,10.72664,7.725571,8.689506,10.64332,8.034829,6.43852,7.442012,12.51338,11.83517,4.225683,11.30681,11.25827,9.245799,11.87917,9.381952,11.09703,6.117616,8.177778,7.493631,4.315687,10.75885,8.376332,5.78538,6.192339,9.869159,10.09454,8.51756,8.395281,5.755449,5.218998,8.183426,8.239305,7.652112,11.35331,7.616707,9.385587,11.30743,11.00256,9.462962,7.763471,8.040425,11.43363,7.02278,8.819433,7.845505,5.77372,11.36695,10.74446,11.61229,10.87582,8.578833,9.385351,10.0305,9.974321,9.613044,8.796778,9.932197,8.682377,10.4649,6.627728,9.332949,7.300046,7.412595,8.466128,6.599911,8.521133,8.271349,4.727926,3.61286,10.40097,6.892401,6.313669,6.323763,9.435972,6.402905,8.32325,9.279622,9.710883,7.620533,1
8.417662,9.336808,9.68661,10.79981,6.846423,10.21951,7.047432,12.99809,11.96374,12.3851,12.37861,8.687639,11.39052,12.151,10.09374,11.12216,9.52185,12.86569,10.62794,10.42132,9.335609,13.55469,11.70267,9.793634,10.5252,8.959016,11.88774,11.70003,9.080784,11.77444,13.13144,10.62812,10.34818,7.049242,8.579559,7.358901,8.875776,11.34601,9.89453,8.890318,8.414078,8.437891,3.715209,4.506246,9.167473,8.898352,10.57914,6.745126,11.32042,8.85467,3.724049,6.290473,10.69409,6.608705,8.720424,9.747818,6.631807,7.718765,7.565734,4.71043,10.035,8.394356,4.072084,11.72196,9.513155,5.243826,8.370758,8.607151,3.133454,6.223156,7.53138,9.935824,8.983269,6.757198,3.728491,7.644045,3.996295,8.982047,9.2682,8.690957,7.961247,9.959498,9.706548,9.638395,10.26121,10.69281,11.66253,7.830069,8.085748,12.27308,10.59915,7.582116,8.579665,9.240938,7.368161,8.022724,9.728506,3.643429,10.74822,11.52131,11.76773,13.07987,11.83028,6.796394,13.45637,8.545509,8.624311,13.49051,9.939085,13.13716,8.470738,10.39793,10.5979,7.86944,13.41206,8.410239,10.10962,9.85233,12.84393,12.25841,7.9979,9.036512,9.412612,9.734578,11.74788,9.881252,9.989668,7.389948,8.696239,6.462715,5.785466,10.8877,8.845525,6.329852,7.244959,13.07277,11.28976,4.026071,10.58021,11.85843,8.802486,11.46485,9.53041,9.825356,5.98851,8.025913,8.255779,4.520502,11.21247,8.040442,6.258423,6.725017,9.750923,9.294474,6.566469,8.172371,7.893163,7.071441,7.764815,10.54567,9.413452,12.08245,7.459057,9.893237,9.974724,10.79595,11.44329,8.139452,8.00598,11.16571,8.151503,8.424241,8.63701,6.251115,10.25381,10.23357,11.41447,9.809477,9.062921,9.404741,7.53109,9.794913,9.847046,10.09256,9.376739,8.483344,10.5744,7.058259,9.850765,7.103525,8.457697,8.511942,7.019713,7.54628,8.445719,4.698001,3.998632,10.43371,7.805287,5.322145,7.948934,9.895483,5.990546,9.07173,9.960961,9.956409,7.568808,1
