"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
6.8055061,8.295787575,9.487857044,7.066047433,7.996399206,1.724278763,7.575462,9.566331271,9.664002871,8.86120559,10.53304482,7.863528609,6.670541887,11.69378631,8.401418756,7.21981308,7.050545609,11.52933171,7.202085668,8.920958957,7.986636862,7.812933787,9.095667798,9.989087235,8.169618096,7.545761787,7.078614061,6.03985079,6.481398535,9.873988975,7.152873522,9.163568187,6.429901671,7.032807133,8.63522648,6.870930558,8.629868201,10.24041969,6.149269279,9.170447478,10.51843284,4.707804511,0.951444286,4.953724308,8.149818807,1.868928606,6.905342545,8.204418614,9.400781414,5.754681015,1.998125588,2.713152998,10.87591346,7.38906973,7.162782523,7.833738877,5.13677642,6.564722187,7.86084482,2.202728527,6.007525772,6.20008333,6.553816232,7.893814268,9.317280602,2.995825337,6.895248496,7.783037623,5.598814227,3.131867298,6.539456879,10.46602456,8.522123802,2.273250912,5.341290496,3.466616023,2.16661573,2.978174472,8.442639355,10.31581747,6.51451236,11.77643075,5.403595018,7.637197018,3.240968976,8.796385858,8.085656848,8.562387472,7.84841973,8.331073213,5.090196664,6.015324389,8.125572992,6.456331,5.402484332,7.832756201,10.94794136,2.944739002,9.319676759,9.589385419,10.1349274,8.79829244,11.59851181,7.90600264,9.866284314,7.594728444,7.780865711,7.038919131,10.26035755,9.469136469,2.93487072,7.386634459,9.063594228,4.733536095,9.773146393,6.641310835,8.318660881,7.347636361,8.800105883,11.77333568,3.402505051,7.752384342,9.049346493,7.050874515,10.24622486,10.03555358,1.662792257,6.650836697,6.11436545,2.752409168,6.309582511,8.002522014,4.876904729,2.823205799,7.310667814,9.113650974,4.195046098,1.947575627,8.095202901,9.458807392,7.470854123,11.64355027,6.82121664,9.53326309,4.523292146,7.811514097,6.196912749,7.458741833,10.44694771,6.517380585,5.413642942,4.451852987,9.951282603,7.853456082,5.973943898,7.168976722,6.216291051,8.196396011,7.024500678,3.557850701,6.667701878,8.74820202,7.450302059,8.084029352,7.878393887,8.131799712,6.794130289,6.731461321,8.453300944,6.2344604,4.236384613,8.684934644,8.772701358,5.460279269,4.715694333,7.857372451,8.276604079,7.869915049,7.305965236,6.888465556,6.302587945,3.954607804,10.7709079,4.114733445,9.903311522,6.890288547,8.873918312,5.973277497,7.739602736,6.580067329,4.828821902,7.325053673,7.490981275,6.834003232,6.52528141,4.982490402,6.026682536,5.92805088,6.627836454,6.965402645,2.317517265,10.49459562,6.376980492,8.739093336,7.529045854,12.16386398,8.973470209,1
6.595571625,8.836055663,9.800394503,7.590295471,8.180232241,6.9112928,8.724463283,9.719301037,9.393672347,9.104252181,10.53868261,6.749612374,6.782688058,10.6382123,8.11321274,7.342592295,7.890932345,10.33626753,7.674366682,8.945895221,8.525135383,8.321778241,8.667204322,10.13452953,7.931363636,6.879883508,7.994837898,7.352560563,6.972402958,9.277640034,5.948039501,9.983371842,7.279318858,7.133355725,8.879196301,5.276814755,7.678493399,10.76248645,6.17854961,8.916946184,10.36107931,6.735180099,2.048371677,3.802599414,7.86095888,5.401558128,8.72434716,7.734234752,8.14084254,7.279782443,2.295430569,6.635888674,10.00308928,7.392335338,6.524986737,7.944666242,7.292372216,7.106554144,8.216522168,5.732716902,6.589690339,4.420724842,6.778113312,7.76562687,10.15425613,3.470207568,6.337922548,7.270950952,3.814696825,5.452080182,3.687062835,9.382450503,10.010147,3.520622718,6.238288476,2.76386972,4.169300095,3.42240919,9.38967558,11.41465531,6.530502809,11.01568908,5.083704988,3.083765212,7.354523605,9.707041251,7.554108431,7.916768476,7.187604448,10.53754771,7.810664816,6.308999874,11.46486193,5.884692592,3.159853701,7.242155405,11.70638763,4.547365173,8.493934105,9.789479509,9.739843423,8.766198374,10.69436083,6.722365774,9.703442185,7.755100816,6.461335442,8.070901421,10.89113103,8.929237078,5.556844453,6.937531669,9.29424337,6.667652157,10.4742223,5.53681253,7.678751535,7.532077078,9.277990388,11.3778066,3.887106242,7.576191068,7.95623317,7.33561551,9.927061007,10.58941166,2.030512107,6.39735561,6.737166674,6.935076181,2.735052771,10.37931817,7.045791361,4.067976282,7.54292414,9.027313182,4.921330501,2.111466373,8.766620667,9.09560822,7.634115761,10.92808086,7.240698867,9.197483677,7.260803652,7.835982985,7.589299894,7.29390845,10.10786747,6.598995217,7.278383091,4.785994355,10.78516928,6.582683842,7.31227559,2.502720263,6.766300516,6.864595217,5.541291661,4.801504767,2.095018467,6.98260727,7.370273638,8.370333441,7.141896435,5.816216345,6.965253719,6.681882393,8.196500316,8.015860795,3.682703624,9.275391067,7.993334125,6.595455126,6.424130743,7.923905257,9.399989486,7.558520925,8.154635087,6.451952614,5.890634135,6.64330803,9.13348657,4.817190664,8.221969235,6.964917308,8.612849828,6.858418366,7.930265712,6.937457534,6.542832874,7.249193846,7.463495784,7.226324355,7.031465655,7.440825227,3.69659736,5.209826571,2.154280521,6.44477636,6.449915885,10.54203265,6.892364707,8.434770461,8.163096352,11.15034466,8.874597831,1
7.33235252,8.995281194,9.339970733,3.057052349,8.42923451,6.445205599,8.802557303,9.627089224,7.872274262,8.757614665,9.057079741,6.72109321,4.732953948,9.879329358,8.628186129,6.938027211,7.354275712,10.85983532,7.74710046,8.066813183,7.877441993,7.679670221,10.08579893,10.5753531,7.112677315,6.680407819,7.446892588,5.272922204,7.165324578,9.206681904,6.60583789,8.516778873,7.554227225,6.28221328,7.84736102,6.633546544,8.45884842,10.09720578,3.602759679,8.642583663,10.3462898,7.165425086,6.02322191,5.550424488,8.469759976,3.590461765,6.751053045,8.588600013,9.36620906,6.323199008,5.400866149,6.446023635,11.44263308,7.558610723,6.709312364,8.181519637,6.225811539,5.938937259,7.491979854,4.843997882,6.756231557,6.54036806,6.688026754,8.143897128,10.2770808,5.944059896,6.939350533,7.741215745,5.421553175,3.856309217,6.903916546,7.560515947,8.874883216,3.242382223,5.586397252,1.960162484,3.449302828,4.90516753,9.520933878,11.58418797,7.103002939,10.77376502,5.653711556,6.984692038,5.665020551,9.101300173,7.427022486,8.630984523,6.814033566,8.932852125,6.568966534,6.034487542,10.48691672,5.684646201,5.401548932,6.882965305,9.278906275,2.287347111,8.179649717,8.986847378,9.180229574,7.227173238,10.85917267,6.813474109,8.967153206,5.081900643,7.44435841,6.934544344,10.85120808,8.745903333,6.733993066,7.450031172,9.411715198,7.35767608,9.313261213,7.08822049,8.403571543,7.282161245,7.426033643,10.75693048,2.270679241,6.962450412,7.990053739,7.530676237,8.673616904,10.61646213,2.652385251,1.973051125,6.723271846,2.973664063,2.86601267,9.225389426,6.980335027,2.734886173,7.601728798,8.089711818,3.970682438,5.419235356,7.728342768,9.449829549,6.817561922,10.21978676,6.796876398,9.211920777,3.362184881,7.925268355,6.276169498,7.457649681,9.459667079,7.079945766,6.286652975,7.408465977,10.67753273,7.697902544,7.166663397,7.299470895,7.545783827,6.089257316,8.076054463,7.083579697,6.653435315,7.820422468,8.240028147,8.292906344,7.52247814,8.283757861,6.660582417,6.495973554,7.882264201,5.556191584,5.916576387,9.513766765,8.54408373,5.766390147,6.546244436,6.298256834,8.154420286,4.838177724,8.499872842,5.020980711,4.768482668,4.091000223,8.853118067,3.680699518,9.344392437,3.302118919,7.765104784,6.653930461,6.945875447,6.624233904,4.459968054,6.11835415,7.411814083,7.778861767,5.723754955,6.88416553,2.834897071,2.218892518,5.060569343,7.078011262,5.80658062,10.07907233,7.065421289,8.030309291,7.889296832,12.92682862,9.054577052,1
7.440081203,9.131280596,9.384964875,7.831419789,8.191691463,6.566209962,8.249879968,8.730169691,8.713492378,9.262142922,8.857690993,7.533501442,7.206735417,10.70810622,8.35757992,6.751682384,6.334097149,10.68162374,7.402136619,8.307448957,7.565697166,7.971951614,11.52817017,11.39800089,6.66707935,8.025023505,7.811146474,6.086337057,7.597759724,8.68728038,3.875326251,10.47040685,8.316281741,5.704340672,8.957017405,3.450008822,6.96420735,11.74810685,6.327519432,9.322129393,10.32506302,2.017282775,5.056702466,6.220137171,8.500754222,5.06418464,5.545308501,7.057962061,8.969221198,7.071247909,4.793795432,6.680913889,10.94410244,7.623932282,6.721493586,7.455423909,2.194508343,7.166596327,7.80552813,2.603546596,7.685320694,5.311546861,5.519717873,8.622936815,9.981512899,6.594787415,7.320924573,7.54507423,6.444184347,2.670950421,3.761706555,8.693128022,8.619619253,5.802178741,4.553445926,4.9002072,3.104376554,6.428881425,9.438412965,11.60450791,6.081520381,11.2934643,6.40660073,5.808831978,5.753981227,9.876926211,8.668565302,8.958721938,7.561842993,9.053152568,5.743006163,5.454278806,11.46519374,5.907408933,4.696261265,7.447214878,8.796906816,1.638829767,7.952919302,8.911220561,7.914714417,8.525384732,10.82986349,6.895620556,9.490134046,7.248801933,8.005060673,7.483596103,11.06912987,9.266195601,6.308739006,7.155003953,8.988292987,7.243187761,9.150837263,6.179768203,8.110327363,7.446094823,8.817952593,10.95908688,6.116660506,7.148025887,7.569988943,7.082448789,8.806155452,12.8346187,3.901782295,5.75274748,7.059300474,6.048755109,5.99776768,9.532887685,7.100089133,2.514848136,7.066427493,8.188901915,3.286897888,3.885770457,8.21586394,9.17488591,7.315130185,10.45201628,7.999519408,9.154558379,6.330956941,7.99763816,5.332138339,8.423652733,9.883163564,7.115125924,6.389835077,5.132733839,11.01667379,6.461414683,7.439381338,6.879559662,4.912476952,7.856176614,7.000345613,6.530298619,3.71669056,8.666313902,7.543678282,8.595064026,7.242062261,7.931817056,5.9028079,6.762352542,7.901697488,5.395339082,6.100758254,10.25090775,8.928505599,6.632580384,6.017146607,6.602255256,7.974654072,7.462512454,7.280123678,7.348589282,4.210346954,6.028473135,9.714463736,4.921707477,9.154355188,4.678034721,7.0081404,6.988482697,7.45988505,7.37338629,6.097468102,7.263825811,7.053221652,7.297413462,6.35918859,5.218180313,3.096223966,4.881874145,6.02041798,6.558926761,5.942411026,10.5417544,7.404612946,8.92765681,8.416020939,11.9329336,9.006079578,1
7.226754593,8.712148046,10.50880682,4.99056595,8.301296951,5.548995479,7.225983853,9.582044792,9.412417758,9.321984287,10.47930676,6.549388137,7.951622453,13.02875779,7.881782992,6.337870326,7.535079403,9.56642361,8.826313292,9.261296591,7.677905467,8.676717525,9.779302784,11.58815331,7.861271234,8.449155196,7.324392698,7.691078453,8.197043167,9.735785127,6.953325351,9.525284362,6.18165935,6.202194507,8.386233207,7.079055492,7.73769075,9.554531884,6.14184277,8.940333851,9.529018156,5.997362188,6.1409039,6.276882568,8.794258929,5.442896662,6.402677708,7.694242008,7.818801454,8.140231932,5.030111365,7.361905953,10.80510767,7.90198286,7.40903318,7.811210341,2.967484923,4.40217113,8.340077377,1.644882463,5.834945903,5.872011188,7.020384113,8.424655222,9.087109337,6.131892464,7.195906459,7.857890814,5.05974539,4.149407355,4.797735473,8.976762181,7.984102783,3.142123042,3.928970433,4.909118801,3.530984527,3.616097125,10.6191644,12.14184169,7.583894673,11.65079161,2.651520763,6.267805528,5.367081236,7.947147109,6.489340267,9.467273392,6.604488278,8.794636452,5.698783798,5.81552465,8.895793493,4.464718577,5.223249106,7.205805366,12.52508391,1.41040041,9.462936153,9.330745388,9.506768709,9.419570296,10.70669856,7.611251945,10.58354205,6.667715134,7.047897819,8.119767077,10.74003704,10.938727,5.316481417,6.481207357,8.754704238,6.893754875,10.02962267,5.720275523,7.690515719,7.297789929,9.869892355,11.94653868,6.137364043,7.583890936,9.499775114,5.933040234,9.69389241,12.34606972,1.691140215,3.20139159,6.273390547,7.43393684,4.4257311,8.271838669,8.265780221,3.481156446,6.591517584,10.07493185,5.632974878,3.153097633,10.63513435,9.066175005,7.778982378,10.68180705,7.081906087,8.928781885,7.057318009,7.100457781,6.630340935,7.356414029,10.04577995,3.494397169,1.877218048,6.611149582,10.68992101,6.925419655,7.176873863,6.88539407,6.74195954,7.045404172,7.239344806,7.144522818,7.13324926,9.252700672,8.041428151,7.893593488,7.543800075,8.325808867,6.602642836,7.06262821,7.459735702,5.936945085,3.16083213,9.073291059,7.711239344,4.305376739,7.168107803,8.08175254,9.536020139,7.901108832,8.174009506,7.260398223,6.66214582,5.630781417,9.1660091,5.978899483,9.024978604,7.546812957,8.209201505,6.486981116,9.547794864,6.556256828,4.838744889,6.965152815,6.8629131,7.139552658,7.352665839,4.718224499,3.14940642,5.559414595,3.551328089,6.010154057,4.737010469,10.33662702,6.308002825,7.532674719,7.022340329,11.86832117,10.19422184,1
5.947608944,10.04597999,10.82742174,5.648355438,8.392539996,5.614683172,7.806872458,9.652100707,10.55087806,8.727227721,9.846003307,6.194919092,6.182913051,10.55130419,9.714471273,7.002160684,7.958942392,10.34482429,8.275410463,9.905424377,8.034311865,6.894425418,11.093269,9.194921346,7.082214254,8.688639027,8.283654169,5.865436534,7.811295118,9.627582084,6.224630234,8.687712429,5.917573525,5.476418046,7.759868244,6.131602798,10.2884927,8.978117846,1.420789891,10.20195424,8.500135959,6.583586313,5.16761838,3.586020118,8.905539358,5.243700859,7.826373531,8.9330405,10.13218683,6.904408745,4.327725406,4.888187588,10.82301405,8.924491121,5.584048085,8.179984486,5.605254501,6.566338695,8.062848886,1.850246563,5.830973823,5.646871368,6.639056761,7.712785166,10.33776427,6.005603615,7.706837254,8.682272952,4.543046091,5.855837653,1.70065806,9.023269494,7.920920018,4.293390146,1.840004383,3.091202235,4.520905849,4.355564003,10.62296397,12.17127584,7.33097782,9.704595557,3.815736482,8.327190169,5.206289387,9.40182529,8.332027887,9.876603146,6.536774424,11.8893344,8.10121551,5.997821528,7.744265275,6.683022115,5.401715058,7.967793763,10.19745052,1.733823286,10.9677125,9.648460907,9.67852391,8.176136051,11.09969546,6.482835466,9.977000366,6.841083127,7.441277719,7.774138975,9.881426084,9.018642044,3.402056285,6.698211916,9.825915047,5.710129809,10.49635717,7.235069552,7.677306861,7.53992114,8.39065989,11.39096181,6.154311237,7.278871207,7.711284555,6.814546822,9.943911034,8.796174022,5.314033747,4.90404031,5.032254412,5.082538421,4.846173498,11.29354709,7.020067942,3.652688144,6.54552217,8.42608492,4.863247516,5.758524726,8.454231009,9.447127603,9.711321371,10.5512954,7.294747739,9.05454002,4.51808837,8.5004807,6.542230296,7.782828432,9.789715355,5.577187722,6.081806811,6.346668258,9.626584664,6.42154121,5.770019659,6.90252785,7.268452486,6.079819655,6.890191901,6.122258056,3.961415071,7.624283249,7.799195648,7.810417767,7.656758409,8.136484161,6.541461578,6.403732719,5.698340809,8.166393728,5.034733519,9.437971456,8.211388894,6.278402869,6.989872208,8.87243775,8.742235224,8.270227613,7.155323545,6.606394823,4.730698769,5.474489244,9.261224513,3.96038493,9.971523703,6.969103083,7.205745922,6.538958049,8.843947332,6.402192625,4.806211262,7.442821672,5.881620088,8.099070877,7.020321229,5.563723259,5.437251796,5.586672756,5.579895017,6.121429023,5.317608987,10.42080027,8.185786374,7.099226074,7.06251775,13.04336815,8.844527627,1
6.890697471,9.065125996,10.81162139,9.462079529,8.192091223,6.553681209,7.383638809,9.496474337,8.445295521,9.887592209,9.773809648,6.91741754,6.317578048,10.3041421,9.733640274,8.62321476,5.825737823,12.07634576,7.254262536,8.360783089,6.980027071,8.85212871,13.13847099,11.29869388,8.966508623,7.635171381,7.548018919,6.386558949,7.919310692,9.546614074,6.19115247,12.67955371,10.1246884,6.259397258,9.007436666,6.302416805,9.031305081,10.61029151,3.567267811,9.947722489,10.82540307,5.855120343,5.891272687,3.208736781,8.583500034,5.817459757,6.639569405,7.854778938,9.203776199,7.490547515,5.428914585,5.438838263,10.61635856,6.098815996,5.722629471,7.212638396,6.117316308,6.124724283,8.474400463,2.110276477,8.249384379,5.930955555,6.110175412,7.797779476,10.96760235,5.148097033,4.189112444,7.552098076,3.016128417,2.956564127,5.748784885,8.995951,8.453052565,3.001800617,5.138709792,4.212163645,1.436890015,6.638842372,11.85737794,13.02940539,7.421662243,11.35477088,3.228571431,7.219390219,5.779156203,10.96450808,10.08970125,8.519607179,6.646642906,12.27471128,8.589902254,6.392371028,11.54459543,6.156931836,5.460285205,7.912503738,6.472976533,4.554762981,8.467643938,9.588694225,9.511587061,9.856251889,12.47917356,7.747422028,10.53911736,7.384125867,5.300635541,8.402440173,9.837884429,10.58299971,3.230928902,6.799762001,9.442372456,6.850074373,10.61266258,5.43006811,7.766011934,7.409420616,9.214828868,11.04952307,3.992805853,7.055967062,8.351255828,7.238714923,9.59125398,11.52199949,1.701423101,3.017666589,6.93306644,6.509363502,5.796941727,12.0532329,7.62089087,3.848266895,6.678105924,8.93716831,2.1499199,1.801391028,8.427140277,9.347987217,8.60000087,11.61127719,8.133483386,9.068636062,5.560443298,7.955230015,6.169875455,7.566778617,10.37745096,4.115329265,6.879727742,6.218271235,9.763063318,6.583666476,6.30426745,5.77702889,6.390694283,7.33545896,6.901194053,5.942585002,6.376658444,8.513454098,7.744537672,7.60648847,7.118601374,7.330526371,4.482389987,5.836666182,7.336667764,6.388948325,4.489829696,10.74731892,8.272805847,5.195413931,7.219665713,8.734614247,8.356656,7.843145741,7.511060545,7.024785623,5.312177884,5.448112102,10.14021836,6.968051318,9.294564559,6.366640048,8.105297048,6.543029456,7.753895815,6.97427212,5.555322679,6.911033644,5.952734527,6.699205301,7.059381551,6.032485049,1.358154632,5.369843825,4.916295386,5.718289799,3.622572322,10.20725453,7.25925497,8.388831762,7.971563953,13.73134792,9.81632036,1
6.073925831,8.206958498,10.86983173,6.711486205,7.710006711,4.098644154,8.559935939,3.369750973,7.765426141,7.110265795,7.159454584,3.37717585,4.461770668,8.495595258,7.575282102,7.184373712,5.754156051,7.378934113,8.474174994,7.61786403,4.770379872,6.297555731,8.746154566,10.72612772,6.066695247,7.547794386,8.099929096,7.534062936,6.581241048,8.004191732,7.236111104,8.566897731,7.834845914,6.631050275,7.712498827,5.634565418,8.364853327,9.124558069,6.448053161,8.84347652,9.582965393,7.374618441,3.979547337,4.634673841,6.880803289,5.102109634,6.683048555,7.916692296,6.702936283,6.479608926,5.798213256,6.777061755,9.604759814,7.23493055,6.051558404,6.752812761,6.444445525,7.756787474,8.009130363,2.675886206,6.497728106,5.427511043,5.534318225,7.651693226,8.822841331,6.135608537,7.426488472,7.959959572,6.991456704,3.614308171,4.256870901,7.525908836,10.06541898,6.260061816,6.345736984,5.06087889,3.948049386,4.842186724,10.11548903,12.70963686,7.779607118,10.77774022,3.398357488,6.507331039,2.241455641,8.257515719,7.568484859,8.293875437,7.054307272,9.314148832,4.233150442,5.969374115,9.033567313,4.61935307,4.30347213,8.478031871,8.250184389,5.598165721,6.860375265,8.645800464,8.373359209,7.745128954,10.81088072,5.362197507,8.500529368,7.209160249,7.299505412,4.028341738,10.65306887,6.577325374,4.777240384,7.132334047,8.295060911,7.217631379,8.087157181,7.564671297,5.697561975,8.038988713,6.132829871,10.09698843,4.912544078,7.891670367,7.582433381,6.381648811,7.128824841,10.03823209,5.296825995,3.686547975,7.348829778,5.870499609,5.736085606,8.413262595,8.084787573,3.788939155,5.495497577,7.185763395,6.086327204,3.974316665,7.238674235,7.422649583,8.257806443,9.308731636,6.697439525,7.917803716,3.949174525,8.521947359,5.771489804,7.925938804,9.96910136,6.666813367,6.111702376,7.389104789,10.56312118,7.15853338,7.264128971,7.122840601,5.132119318,6.542957741,7.934579728,5.020611291,6.579505942,6.844286122,7.956497953,7.112368397,7.056022439,8.22850612,7.345586446,7.150073863,7.673153901,7.685610076,4.909176001,9.831489813,8.530663609,3.552222273,5.852437886,7.512017279,8.055126486,4.420563434,6.971399578,7.13736456,8.068508426,5.512820899,7.742644735,3.795114545,8.177107659,6.827019013,6.962479658,6.900753628,6.744221594,6.862288108,6.179428791,7.970368695,5.375687394,6.961187702,7.112843516,8.297909366,3.673453283,4.301256575,5.849331966,5.326737775,4.051440867,10.87438911,4.80115219,8.10025054,7.860788639,11.60834049,9.122337119,1
6.056422441,9.13036862,10.61349133,6.451547657,8.43714454,6.022385848,7.844559658,9.870922318,9.317003096,9.214456737,8.98215039,6.430933315,7.309624774,11.95710053,8.620759377,5.710778828,7.504266838,10.17501773,7.795776833,8.154496018,6.7068686,8.133551424,8.95305941,10.66273797,7.584756606,8.238225851,8.469397739,6.670724346,6.655416048,9.948494383,6.134390248,9.480664573,7.716347591,6.271659975,11.12180984,6.324770099,8.560811183,9.636842912,2.070064552,9.165986457,10.54762416,4.609779855,4.822762183,6.334108567,8.509222401,2.799025992,6.595388993,8.749431678,8.816931237,2.334370044,4.028624499,6.387601242,11.26814099,7.656848704,6.321397698,8.224773901,6.306421217,3.954560957,7.848412468,1.328620561,6.719488474,5.946801005,5.392904013,8.216323715,9.176099005,6.322689338,5.841749641,7.645429439,5.930220955,3.246321416,5.947834131,8.455655893,8.79474404,5.966053354,5.652183587,1.882290198,2.673212144,6.520584082,10.02044331,11.95983724,3.207273795,12.02681621,5.479347766,7.411982801,3.490387384,8.883294346,7.864545757,9.65985487,3.720198955,9.823764735,6.523905814,5.354709666,10.66356063,3.096498915,3.949429906,8.003522015,11.35088598,1.352347342,9.490192945,9.335582432,9.877579494,9.681443164,11.40642706,6.563941347,8.896763759,5.731891992,7.89381129,7.6516159,9.986805667,10.18334848,5.8230297,6.518870715,9.117040955,6.690466999,9.807950488,7.076630274,7.154374118,6.988032568,9.401159391,11.17326446,4.085060835,7.43319025,8.900066339,6.526938133,9.914939494,10.92489769,3.294351431,2.832777967,5.65260377,4.735437374,3.101654037,9.825492053,5.755173584,3.934725869,7.227160619,9.413326294,3.289108717,5.368721281,7.50862964,8.573408356,7.880312521,10.15566734,7.590142876,9.179403595,5.757673727,7.100202044,6.028467049,7.925938857,10.27296142,3.977468805,5.134186688,6.273932039,10.13917307,7.188268439,5.832834616,6.518027209,5.387684854,7.134579989,7.457519427,7.144240604,5.209668484,8.491976728,7.472649406,8.078323333,7.276326531,8.126023588,4.93129037,6.577097511,7.406823269,7.643924949,4.190739921,8.830435579,8.090766345,6.1143025,6.725669546,8.262930057,9.764286046,8.693710431,7.995802087,7.219953551,5.597299898,6.916465073,9.27023887,5.869962249,8.398345734,6.477115102,8.180632068,6.530448694,8.48794373,5.537653001,4.432043957,6.707809717,6.057620392,7.9333975,6.879629505,6.596986042,3.936379468,6.622467705,5.283670815,6.640667896,5.811734604,10.11783579,4.681774938,8.455651896,6.99127989,12.20437347,8.659866691,1
6.864962611,9.450691026,9.591236803,3.993725849,8.282108925,6.415261483,7.950821868,7.802785929,10.30270419,9.160735778,9.566019367,5.955657141,4.949009689,10.48174944,8.674134248,7.33163685,6.633749662,9.840233741,8.828960258,8.722143709,7.400477796,8.088372409,9.542795347,10.64746271,7.071248048,8.058428381,7.887468031,5.712721729,6.767289749,9.516965874,7.323191702,8.699873773,3.812693982,6.422483468,8.783093679,6.906653505,9.013785649,9.150976556,2.813383542,9.790399602,9.525986536,4.383032603,6.188234546,5.845230283,8.550531089,4.812517073,6.673946148,8.559046515,7.064483047,5.561551702,1.749387013,6.935571703,10.66128613,7.730088867,6.317047052,7.868175216,6.472649237,6.487190214,6.935559578,1.179942887,5.742668527,4.328791138,7.619420543,7.28756302,10.25333753,6.341904002,7.157895686,8.090759047,3.325099721,5.207699364,6.445642386,8.385292821,8.144713468,2.751398295,3.821813415,5.825052867,2.528379908,6.078419212,9.930839945,12.1159246,5.07724185,10.61332476,3.982454451,5.563933668,1.822240762,9.965832711,8.814044488,9.039278969,7.065093989,10.88205397,6.710772587,5.76064783,8.367346137,4.826283921,4.669777175,8.364653536,11.76066273,4.999242922,9.070810972,9.559375146,9.632136784,7.887612761,11.82666371,6.340362957,8.956002725,5.645226652,6.887392855,7.219710213,10.71959717,8.439774526,5.026550826,7.412651006,9.388013015,7.21142344,9.343502225,6.861401272,7.10008885,6.237470845,7.736322904,10.59982649,2.973507779,7.475054989,7.973620818,5.82402372,9.558944394,10.62789552,3.281531169,3.932503299,6.321181726,6.212610867,6.058633121,10.61873446,8.197381776,3.308942361,8.036430693,6.24043343,1.994142766,3.630111071,8.10379457,8.698266886,8.61197803,10.38997366,7.434847332,8.35108584,5.498792333,8.460946795,7.904532011,9.013318734,9.58878946,6.452955601,6.43151857,6.433534039,10.49285119,5.894087534,7.318936722,7.677772772,4.405301955,7.351925567,7.525872542,3.139319733,3.888157347,7.510524509,7.585796245,8.52118059,6.878065724,8.400459545,2.741063165,7.922851198,7.501265869,7.544506539,2.918630323,8.34428856,8.156287279,6.86146795,6.30694826,6.679457335,7.571857558,7.971462732,7.91603671,6.183023553,5.036963278,3.282567318,9.238433183,5.74504524,8.536710355,3.242013141,7.249048786,5.768710364,8.626150789,6.842010217,5.97642245,5.227889604,6.493438691,7.427194255,6.959790064,4.491005804,4.157401749,6.07032781,6.107254416,5.906899271,2.22652612,9.850937697,9.701930052,7.797460082,7.178214224,12.89511612,8.879503239,1
